Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
3.6975499217999994,-2.0135411780801413,30.300949758744167,1.9982,2.717,553.625,110
3.694424524222729,-2.011527531445614,30.34361413352988,1.9982,2.713,562.9689999999973,110
3.69113914075023,-2.0135842319896837,30.37371689289828,1.9982,2.711,572.3279999999941,110
3.6878272835347454,-2.010241069615731,30.408320198756204,1.9982,2.708,581.7350000000006,110
3.6848163404577097,-2.008604661767916,30.432612260026936,1.9982,2.705,591.1100000000006,110
3.68168866002202,-2.012824503550397,30.456683868276222,1.9982,2.702,600.4529999999941,110
3.678621730156702,-2.0113759049780926,30.47855681112624,1.9982,2.699,609.7660000000033,110
3.675199441370639,-2.0134655095596234,30.516995935622404,1.9982,2.697,619.125,110
3.6722020411557343,-2.012753058659337,30.533424319285118,1.9982,2.693,628.5310000000027,110
3.66931796142893,-2.0105824750214287,30.54351926821299,1.9982,2.691,637.8600000000006,110
3.666341733471097,-2.012289502749351,30.571323099597887,1.9982,2.688,647.2029999999941,110
3.663277600219744,-2.012368962778933,30.58650845668541,1.9982,2.685,656.5629999999946,110
3.660293576872949,-2.01089453890066,30.60022319337253,1.9982,2.682,666.0,110
3.657290219480952,-2.012545781622891,30.63035730797222,1.9982,2.679,675.3600000000006,110
3.65453391892951,-2.0131900956607582,30.63313001019014,1.9982,2.677,684.7810000000027,110
3.651551911760184,-2.013031726860558,30.652906102497703,1.9982,2.674,694.1410000000033,110
3.648509093097001,-2.015005340229036,30.67369382586476,1.9982,2.671,703.4689999999973,110
3.6457023205030112,-2.0120005693297576,30.68870336777926,1.9982,2.669,712.8910000000033,110
3.6430061348597502,-2.011488299458624,30.711241502388564,1.9982,2.666,722.2189999999973,110
3.640009768181416,-2.013844003475433,30.72783803399244,1.9982,2.663,731.625,110
3.637044863366474,-2.012211751272706,30.75035062533673,1.9982,2.66,740.9529999999941,110
3.634303571220924,-2.010224292010057,30.77204371485568,1.9982,2.658,750.3439999999973,110
3.631825078634909,-2.012763989826463,30.784953198022016,1.9982,2.655,759.7350000000006,110
3.62881347842202,-2.0125159783341977,30.818539331074906,1.9982,2.652,769.1100000000006,110
3.626235369536419,-2.01149504897464,30.84023248333652,1.9982,2.65,778.4689999999973,110
3.623620658033841,-2.0107836526203418,30.85549191847624,1.998,2.647,787.8129999999946,110
3.620716765656317,-2.0125626443967084,30.88294916060473,1.9982,2.644,797.2029999999941,110
3.6179096747864152,-2.011235649051148,30.9135948277566,1.9982,2.642,806.5779999999941,110
3.6153282861723937,-2.011129066523484,30.94017315763394,1.9982,2.64,815.9689999999973,110
3.612715255919045,-2.010790942701775,30.97571050454164,1.9982,2.637,825.3600000000006,110
3.6100304237131264,-2.010793760254889,30.99974676623422,1.9982,2.634,834.7810000000027,110
3.607277126566758,-2.0128959195812355,31.0403537464898,1.9982,2.632,844.1560000000027,110
3.604675565571632,-2.0130911983710287,31.07389061639664,1.998,2.63,853.5629999999946,110
3.602158828535248,-2.0110745789517805,31.09984872822114,1.9982,2.627,862.9379999999946,110
3.599535545110793,-2.010690505066204,31.133928646295733,1.9982,2.625,872.2970000000059,110
3.5971307019152854,-2.011761261535862,31.173397858604268,1.9982,2.622,881.6560000000027,110
3.594546207005276,-2.01369108513335,31.202192298191267,1.9982,2.62,891.0629999999946,110
3.592056568228135,-2.012452149592781,31.24713626957179,1.998,2.617,900.4220000000059,110
3.589467499705405,-2.01501476030356,31.28179909240948,1.9982,2.615,909.797000000006,110
3.587028233409704,-2.0124583524912234,31.32173786065941,1.9982,2.613,919.1560000000028,110
3.5845865957591427,-2.0114679741972155,31.361161255671945,1.9982,2.61,928.5160000000031,110
3.5820208329734067,-2.010401903902267,31.399385027339303,1.9982,2.608,937.8910000000031,110
3.579649174084654,-2.0132728639577744,31.446766586649076,1.9982,2.605,947.2810000000028,110
3.5772798387607154,-2.0124400088292766,31.477213656091717,1.9982,2.603,956.6410000000031,110
3.574792642865416,-2.0157776301614216,31.5227133181032,1.9982,2.601,966.0,110
3.5727298980554645,-2.011478275797747,31.5693955383066,1.9982,2.599,975.375,110
3.570340058842433,-2.011683063919447,31.609710167370903,1.9982,2.596,984.7660000000031,110
3.567847591328119,-2.0154654285081426,31.644533346143604,1.9982,2.594,994.1100000000006,110
3.5653432521062607,-2.0120053084020406,31.694249032351063,1.9982,2.592,1003.4689999999972,110
3.5633202229492493,-2.009580095517781,31.73115815111386,1.9982,2.59,1012.827999999994,110
3.561011143247511,-2.0155023514217265,31.78499750088084,1.9982,2.588,1022.25,110
3.558445999678129,-2.012732276188686,31.82645621018761,1.9982,2.586,1031.577999999994,110
3.5564835940815454,-2.0143271013986355,31.870730744902023,1.9982,2.584,1040.952999999994,110
3.5542787237124998,-2.014068204938759,31.91545975767617,1.9982,2.581,1050.327999999994,110
3.5520330007598995,-2.012373951202296,31.962033148443027,1.9982,2.579,1059.656000000003,110
3.5496402772738493,-2.014533374074696,32.00708470840211,1.9982,2.577,1069.0629999999946,110
3.5477827574363903,-2.011833117365263,32.05913884983082,1.9982,2.575,1078.3910000000033,110
3.54528104252581,-2.017938882324793,32.1018908751247,1.9982,2.573,1087.8129999999946,110
3.543306763000128,-2.0136445513852546,32.13953237760845,1.9982,2.571,1097.172000000006,110
3.541240630719545,-2.0125884825633364,32.20097412377154,1.9982,2.569,1106.5629999999946,110
3.539141603671282,-2.012982116801678,32.23052423919628,1.9982,2.567,1115.875,110
3.536973311261793,-2.0114782512075693,32.27448640695056,1.9982,2.565,1125.25,110
3.5347793959790583,-2.0108178381035877,32.309887754602656,1.9982,2.563,1134.625,110
3.533128777194536,-2.0131763577366164,32.363831450185195,1.998,2.561,1143.952999999994,110
3.530905492358656,-2.0154649471566297,32.41148007302362,1.9982,2.559,1153.375,110
3.528847995346649,-2.010525776339834,32.45769358224336,1.9982,2.557,1162.718999999997,110
3.5271163842396613,-2.013162301565309,32.50626056435223,1.9982,2.556,1172.1410000000033,110
3.5250857894885947,-2.01218128921302,32.547929641480714,1.9982,2.554,1181.4850000000006,110
3.523000527039334,-2.013593245066013,32.58224088380503,1.9982,2.552,1190.843999999997,110
3.521196956657519,-2.01013359357282,32.63247839435892,1.9982,2.55,1200.2350000000006,110
3.5192003357686743,-2.0130433068979947,32.670133890638375,1.9982,2.548,1209.6100000000006,110
3.5174410951591364,-2.0149882781784605,32.7145671490058,1.9982,2.546,1218.9850000000006,110
3.5153933326413456,-2.013160107849828,32.75608521879977,1.9982,2.544,1228.3129999999946,110
3.5135639431198595,-2.012009157522536,32.79976209924375,1.9982,2.542,1237.6879999999946,110
3.511676767706565,-2.0121510498216977,32.84645621293354,1.9982,2.541,1247.047000000006,110
3.5097879606303644,-2.0138994974539446,32.88980333107676,1.998,2.539,1256.3910000000033,110
3.5081123287842377,-2.01389686119041,32.92421369051301,1.9982,2.538,1265.75,110
3.5063816421754934,-2.010957506593022,32.96745026448387,1.9982,2.536,1275.1410000000033,110
3.50468138133658,-2.012122433817262,33.01263817208543,1.998,2.534,1284.531000000003,110
3.5026952670824394,-2.012641200099868,33.06311684484755,1.9982,2.532,1293.922000000006,110
3.500802566562684,-2.012358266364378,33.1025973920207,1.9982,2.53,1303.297000000006,110
3.499257853947465,-2.0126565952196773,33.13419587549732,1.9982,2.528,1312.656000000003,110
3.4976976564558218,-2.0135302022480683,33.181336615597814,1.9982,2.527,1322.031000000003,110
3.495905675249785,-2.0103905431875946,33.22577993434306,1.9982,2.526,1331.343999999997,110
3.494159034086407,-2.0116805214774987,33.269842769984706,1.9982,2.524,1340.75,110
3.492444073005425,-2.011476513376857,33.3110352005446,1.9982,2.522,1350.077999999994,110
3.4907667320490567,-2.013450051204417,33.35982822903311,1.9982,2.52,1359.468999999997,110
3.4891654903813496,-2.016281169185762,33.400947400154,1.9982,2.519,1368.827999999994,110
3.487273381990587,-2.010352603854697,33.447608675501485,1.9982,2.517,1378.202999999994,110
3.4858207919023934,-2.013358135514364,33.48437778218029,1.9982,2.516,1387.547000000006,110
3.4843035227071284,-2.013982898096741,33.523124391554965,1.9982,2.514,1396.952999999994,110
3.482536857505464,-2.01336517040883,33.57126073454518,1.9982,2.512,1406.3129999999946,110
3.480779247661543,-2.013378247585902,33.6155411252011,1.9982,2.511,1415.672000000006,110
3.4792920357084904,-2.0135731701425343,33.65687763933064,1.9982,2.51,1425.0160000000033,110
3.4776675337635927,-2.012282267158495,33.700064822586235,1.9982,2.508,1434.375,110
3.4762622633940463,-2.010958382011144,33.7414515486374,1.9982,2.507,1443.781000000003,110
3.4745288861328927,-2.017540957885316,33.79022168561159,1.9982,2.505,1453.093999999997,110
3.4729366767417797,-2.011752018753911,33.839816450043486,1.9982,2.504,1462.531000000003,110
3.471424873310333,-2.014588373376174,33.871238289598,1.9982,2.502,1471.922000000006,110
3.4697754889682417,-2.0120906873855917,33.90458289841712,1.9982,2.5,1481.2660000000033,110
3.468357179564706,-2.015380912624755,33.952445010483906,1.9982,2.499,1490.625,110
3.466793745384745,-2.014609545323109,33.9965308751763,1.9982,2.498,1500.0,110
3.4652400246277355,-2.01159070209776,34.035135897105874,1.9982,2.496,1509.343999999997,110
3.4634653953424746,-2.011189507391062,34.0764659982598,1.9982,2.494,1518.656000000003,110
3.462115809427951,-2.0127330326737205,34.127931254860115,1.9982,2.493,1528.125,110
3.460426202943447,-2.0143746866651417,34.16732227672965,1.9982,2.492,1537.5,110
3.458873121618388,-2.014649417129889,34.21034527422754,1.9982,2.49,1546.843999999997,110
3.4572894333289983,-2.012030056528673,34.25519750191945,1.9982,2.488,1556.202999999994,110
3.455909405297957,-2.012223645375763,34.30694475407414,1.9982,2.487,1565.577999999994,110
3.454292913711149,-2.0152229456325523,34.34789069650924,1.9982,2.486,1574.922000000006,110
3.452703218537053,-2.0134906148306024,34.38949259710378,1.9982,2.484,1584.281000000003,110
3.451117726574383,-2.014083640920402,34.42868306447108,1.9982,2.482,1593.6410000000033,110
3.449758680973191,-2.013001791269815,34.46328333995183,1.9982,2.481,1603.047000000006,110
3.448228994124199,-2.014001264484892,34.508983416013784,1.9982,2.48,1612.4379999999946,110
3.4465761517595097,-2.011717169224421,34.55219775235947,1.9982,2.478,1621.797000000006,110
3.444909731715299,-2.011184964582833,34.5957011528867,1.9982,2.477,1631.125,110
3.4435752415880665,-2.010274602939342,34.64643068470707,1.9982,2.476,1640.5160000000033,110
3.441831229066984,-2.012716899250921,34.69440766921203,1.9982,2.474,1649.8910000000033,110
3.440406245419541,-2.013875720581776,34.7313238087208,1.9982,2.472,1659.2350000000006,110
3.4387867010509927,-2.009666609299729,34.77405547244218,1.9982,2.471,1668.593999999997,110
3.437020226009284,-2.013100827785847,34.80639548440411,1.998,2.469,1678.0160000000033,110
3.435438956262234,-2.0113373810595347,34.8575245979946,1.9982,2.468,1687.3910000000033,110
3.433990686131882,-2.011829761645547,34.899069038642125,1.9982,2.466,1696.7660000000033,110
3.4321917355084675,-2.013419296063168,34.95445293401155,1.9982,2.464,1706.125,110
3.430764926015142,-2.010579604690601,34.99759736637958,1.9982,2.463,1715.5,110
3.4290016787475106,-2.013945329375054,35.03371228431325,1.9982,2.462,1724.843999999997,110
3.4273588140532945,-2.011215637113269,35.0745186879304,1.9982,2.46,1734.1879999999946,110
3.4259186713282195,-2.014773217892348,35.11886609944235,1.9982,2.458,1743.593999999997,110
3.4241982839096643,-2.010530097509976,35.16297601889435,1.9982,2.457,1752.952999999994,110
3.422647756783322,-2.01094912343559,35.20456672264608,1.9982,2.455,1762.327999999994,110
3.4208467056652587,-2.010732635775241,35.25245205139455,1.9982,2.454,1771.6879999999946,110
3.4192979520094453,-2.011415489558244,35.29165915699436,1.9982,2.452,1781.0629999999946,110
3.417422003977233,-2.0134785427570345,35.340832927714814,1.9982,2.45,1790.452999999994,110
3.4157413085062425,-2.0109026944614503,35.37817790058225,1.9982,2.448,1799.827999999994,110
3.4140308851377643,-2.0128915992158665,35.42389215886958,1.9982,2.447,1809.156000000003,110
3.412412573865435,-2.011172818273385,35.4671802210672,1.9982,2.445,1818.547000000006,110
3.4105927819209305,-2.012977705578098,35.5198878341169,1.9982,2.444,1827.9379999999944,110
3.408933835248953,-2.014743822633746,35.5723375223316,1.9982,2.442,1837.327999999994,110
3.4069862712532317,-2.0121869421538165,35.611389722001164,1.9982,2.44,1846.718999999997,110
3.4051585737447936,-2.00874896737849,35.645050414350614,1.9982,2.438,1856.1100000000008,110
3.4034371446519454,-2.0110719915646644,35.685552586040565,1.9982,2.436,1865.5160000000035,110
3.4015091236926867,-2.0105914470046464,35.733435018178696,1.9982,2.434,1874.8600000000008,110
3.399744356461302,-2.014178636762757,35.78754812307832,1.9982,2.433,1884.297000000006,110
3.398020016775159,-2.012529376640052,35.84161641852707,1.9982,2.431,1893.656000000003,110
3.396233788900004,-2.014757953786217,35.87877851850861,1.9982,2.429,1903.031000000003,110
3.393934635333772,-2.013544790795596,35.9204526268083,1.9982,2.427,1912.3910000000035,110
3.3921360736071864,-2.0142168177437343,35.97213004487881,1.9982,2.426,1921.7660000000035,110
3.390102174807659,-2.0146045964757544,36.02019916715863,1.9982,2.423,1931.1410000000035,110
3.3884773483496,-2.010384494946164,36.05966864419863,1.9982,2.422,1940.468999999997,110
3.386174845697832,-2.013119109146387,36.105727437069945,1.9982,2.42,1949.843999999997,110
3.384342942926428,-2.0112172343224963,36.15917727225386,1.9982,2.418,1959.202999999994,110
3.3821285955220213,-2.0115573451188844,36.196228737662246,1.9982,2.415,1968.6100000000008,110
3.380185517895815,-2.014389190398395,36.24039782455404,1.9982,2.413,1977.9379999999944,110
3.377888560634789,-2.012672036750504,36.29766865027377,1.9982,2.411,1987.3600000000008,110
3.376072052873335,-2.014957459819651,36.33562090860622,1.9982,2.41,1996.6879999999944,110
3.373602877312923,-2.0122123085826487,36.38883049562251,1.9982,2.407,2006.077999999994,110
3.3716552628092837,-2.0131815709433627,36.43108276042489,1.998,2.405,2015.406000000003,110
3.369256461547541,-2.0138203617075456,36.48307002497975,1.9982,2.402,2024.7660000000035,110
3.366955365075089,-2.013783096127878,36.53804481870354,1.998,2.4,2034.156000000003,110
3.364581861666763,-2.01142976723932,36.57810760087583,1.9982,2.398,2043.5160000000035,110
3.3622298959475154,-2.0113967777753587,36.62676197497423,1.9982,2.396,2052.922000000006,110
3.359791143809567,-2.0107540226124017,36.68997474881262,1.9982,2.394,2062.2810000000027,110
3.3572904582937078,-2.0106848519035085,36.71422580105462,1.9982,2.391,2071.5939999999973,110
3.354790441397466,-2.01455409811641,36.78175023971387,1.9982,2.388,2081.0160000000037,110
3.3520754458805357,-2.013575945352885,36.83447540817558,1.9982,2.386,2090.3910000000037,110
3.3493743018992546,-2.0127833130420223,36.8777713465786,1.9982,2.384,2099.7189999999973,110
3.34651839318729,-2.015239617127528,36.94290846960836,1.9982,2.38,2109.0939999999973,110
3.3438653010131625,-2.0108265759144874,36.99549833110915,1.998,2.378,2118.422000000006,110
3.34098222571598,-2.009729669409742,37.03831798774283,1.9982,2.375,2127.827999999994,110
3.337634794667625,-2.017104651040698,37.09333137365739,1.9982,2.372,2137.1560000000027,110
3.334751060339031,-2.015104527209331,37.143868836994926,1.9982,2.369,2146.5,110
3.3317802434281973,-2.0126822922878067,37.19142320590685,1.9982,2.366,2155.8439999999973,110
3.328277647882521,-2.015125831781305,37.24411888788475,1.9982,2.363,2165.187999999994,110
3.324955867047166,-2.012691449882365,37.30810533995174,1.9982,2.359,2174.5160000000037,110
3.321139829929697,-2.0113626135838665,37.35862449660944,1.9982,2.356,2183.875,110
3.3174824561697904,-2.015741552745196,37.415327515540966,1.9982,2.352,2193.2350000000006,110
3.313528307721044,-2.0145043141994043,37.47032014180647,1.9982,2.349,2202.5939999999973,110
3.3096209741163216,-2.0127581063446582,37.52118144028931,1.9982,2.345,2211.9689999999973,110
3.3053534060879555,-2.00933230588775,37.5785729994403,1.9982,2.34,2221.3910000000037,110
3.3011142001318934,-2.010787114607788,37.63440527891049,1.9982,2.336,2230.75,110
3.2962869004644,-2.01429038164859,37.68274170064892,1.9982,2.332,2240.1100000000006,110
3.291163617891859,-2.0121453549093946,37.74377796914002,1.9982,2.327,2249.4689999999973,110
3.286117388399434,-2.010655259016872,37.80220994961303,1.9982,2.323,2258.8439999999973,110
3.2808416683465564,-2.0112335550865352,37.86668082272537,1.9982,2.317,2268.202999999994,110
3.275210974818765,-2.0131368928415374,37.922880801725206,1.9982,2.312,2277.5939999999973,110
3.2692445867384614,-2.013783023549805,37.9797810616889,1.9982,2.306,2286.9689999999973,110
3.263022613748116,-2.012348132159303,38.03146852983041,1.9982,2.3,2296.375,110
3.25633965585942,-2.012050259392909,38.091243477460296,1.9982,2.293,2305.7350000000006,110
3.249377016160999,-2.0107097702195094,38.163270087227225,1.9982,2.287,2315.0939999999973,110
3.24232938755703,-2.0164007402235185,38.22899447845192,1.9982,2.28,2324.4060000000027,110
3.2344849031867664,-2.012232319051599,38.29370716690563,1.9982,2.273,2333.75,110
3.2267102717966805,-2.0098812605571275,38.35939534481758,1.9982,2.265,2343.125,110
3.218419537966757,-2.0114815873752403,38.42884667177077,1.9982,2.257,2352.5310000000027,110
3.210001031152089,-2.0127397016487,38.48748902505726,1.9982,2.249,2361.8910000000037,110
3.200722638074798,-2.013196764921198,38.558219674277225,1.9982,2.24,2371.297000000006,110
3.190968977258868,-2.013770182683463,38.619909127833175,1.9982,2.23,2380.687999999994,110
3.18064473837993,-2.0158958500040103,38.68685373619788,1.9982,2.221,2390.047000000006,110
3.1702248679948597,-2.0114584485816773,38.76932277046383,1.9982,2.211,2399.422000000006,110
3.1590850575873324,-2.010388873587969,38.8405802406316,1.9982,2.199,2408.7810000000027,110
3.14733091178062,-2.014493315074479,38.905765057557225,1.9982,2.189,2418.1100000000006,110
3.1352708276842973,-2.0133243514533192,38.99129159314423,1.9982,2.177,2427.4689999999973,110
3.122452504857994,-2.008841772662637,39.07472202219653,1.9982,2.164,2436.797000000006,110
3.1088107142616983,-2.0138692096569506,39.1452617743545,1.998,2.151,2446.187999999994,110
3.094453581968397,-2.0100445576480177,39.2358847004285,1.9982,2.137,2455.5939999999973,110
3.079406679580937,-2.012402114935393,39.322729208477405,1.998,2.123,2464.952999999994,110
3.063966016562508,-2.0132306793757597,39.40362543604283,1.998,2.107,2474.297000000006,110
3.047478386229368,-2.013955849378983,39.49147277321194,1.9982,2.091,2483.672000000006,110
3.030446312918732,-2.014451922035544,39.597118806499296,1.9982,2.075,2493.0310000000027,110
3.012749157880457,-2.014437202500206,39.68632690793277,1.9982,2.057,2502.4060000000027,110
2.9947955434085007,-2.010733565883274,39.79020203251898,1.9982,2.039,2511.7189999999973,110
2.9758395607234003,-2.01351839753192,39.90903324779993,1.9982,2.021,2521.047000000006,110
2.9558891988043845,-2.0146002042914404,40.01576147181274,1.9982,2.002,2530.452999999994,110
2.9346148574702435,-2.0111476327021016,40.1309488375251,1.9982,1.982,2539.937999999994,110
2.910771470690392,-2.010160491504206,40.239285845763135,1.9982,1.96,2549.452999999994,110
2.884116610433546,-2.0119634703301847,40.369968526732215,1.9982,1.935,2558.952999999994,110
2.8529649750230126,-2.011903983451924,40.4875888062202,1.9982,1.907,2568.4060000000027,110
2.815547922289517,-2.012355285115153,40.6274068708434,1.998,1.874,2577.937999999994,110
2.770594745461945,-2.0120538502752865,40.764637423182,1.9982,1.835,2587.4060000000027,110
2.714785512099661,-2.014520050507124,40.9032183201993,1.9982,1.786,2596.9689999999973,110
2.645120521151077,-2.013043806316173,41.05450476478047,1.9982,1.725,2606.5,110
3.009285546267856,0.0023324961684033,41.18169248503347,0.0008,0.0,2616.1560000000027,110
3.094151849610125,-0.0022252522888777,41.19696040482682,0.0006,0.0,2625.7810000000027,110
3.155697051072573,-0.0005130219494229,41.13690430429386,0.0006,0.0,2635.4060000000027,110
3.2034672995557947,-0.0035011785653133,41.04936499457088,0.0006,0.0,2645.1100000000006,110
3.2409611330980117,0.0031991265142638,40.9394605180873,0.0006,0.0,2654.687999999994,110
3.272696823792729,-0.0008739650845613,40.806039192027534,0.0006,0.0,2664.4060000000027,110
3.299492236283028,-0.0030664784603088,40.65645152628733,0.0008,0.0,2674.0310000000027,110
3.322675294234421,-0.0018133653936838,40.49779965934497,0.0006,0.0,2683.672000000006,110
3.343006788513533,-0.0028277568358851,40.34795007046803,0.0006,0.0,2693.297000000006,110
3.360919858209697,-0.0022964203607924,40.18527730175608,0.0006,0.0,2702.937999999994,110
3.377345790014947,3.645581975171301e-05,40.02967870646308,0.0008,0.0,2712.577999999994,110
3.391555852676246,-0.0028755685014093,39.86286169314588,0.0006,0.0,2722.25,110
3.404870192847448,2.420623874628028e-05,39.6944770299254,0.0008,0.0,2731.8910000000037,110
3.4170195169160382,-0.0006400315844955,39.5311925783821,0.0006,0.0,2741.5,110
3.428133022528666,-0.0010855522054633,39.35927416103995,0.0006,0.0,2751.187999999994,110
3.4381664482684533,-0.0008811250128711,39.19007614057272,0.0006,0.0,2760.797000000006,110
3.447826632189808,-0.0013401533036695,39.03373626131177,0.0006,0.0,2770.4689999999973,110
3.456453582635433,-0.0029414027273113,38.864078378414725,0.0006,0.0,2780.062999999994,110
3.464785616865332,-0.0020645615951099,38.698507846190985,0.0006,0.0,2789.672000000006,110
3.472690866352361,-0.0002616626180317,38.54913740438473,0.0006,0.0,2799.375,110
3.4800821451364707,-0.0016685673604271,38.38366961962159,0.0006,0.0,2809.047000000006,110
3.4868549354278144,-0.0003161521387437,38.20366127176829,0.0006,0.0,2818.687999999994,110
3.493533626681133,-0.004204435369587,38.05552742598731,0.0006,0.0,2828.327999999994,110
3.4995944804204373,-0.0048185842210172,37.90734886256572,0.0008,0.0,2837.952999999994,110
3.5056033730073577,-0.0034943866377455,37.75502980588046,0.0006,0.0,2847.702999999994,110
3.511147063022181,-0.0031171737607332,37.597685931492514,0.0006,0.0,2857.452999999994,110
3.5164242841939517,0.0004969478639041,37.43899643478537,0.0008,0.0,2867.2350000000006,110
3.521404256526197,-0.0006694141652697,37.28562101041543,0.0006,0.0,2876.9850000000006,110
3.526666199836253,-0.0005476147762884,37.137772641526105,0.0006,0.0,2886.7660000000037,110
3.531260963753064,-0.0023205041696506,36.98678486136012,0.0006,0.0,2896.577999999994,110
3.535580035957832,-0.0013723279924497,36.838812652759,0.0006,0.0,2906.3910000000037,110
3.5398671350266464,-0.0015309363151792,36.70102013377618,0.0006,0.0,2916.202999999994,110
3.5440126737553945,-0.0016983917254061,36.54561462233476,0.0008,0.0,2926.0160000000037,110
3.548000014762618,-0.0024174447066436,36.41124043651013,0.0006,0.0,2935.7660000000037,110
3.5516980174139587,-0.0012353617121413,36.26996934810205,0.0006,0.0,2945.577999999994,110
3.555177775184486,-0.0052250311298256,36.14021700748569,0.0008,0.0,2955.375,110
3.558969561119808,-0.0019947181047686,36.00755873299308,0.0008,0.0,2965.172000000006,110
3.5621145720736376,-0.0025226927417762,35.87657254499655,0.0006,0.0,2974.9850000000006,110
4.197098662004674,-0.0023177023013478,24.593120256300985,0.0006,0.0,0.0,111
4.196463756694217,-0.004827061672151,24.582992198113057,0.0006,4.211,9.375,111
3.986983849131764,-2.0119074467753544,24.608290014392807,1.9982,2.966,19.579,111
3.967148712698065,-2.013155315483941,24.669689523055595,1.9982,2.951,28.985,111
3.951512905206422,-2.01037849407024,24.76079089164754,1.9982,2.945,38.329,111
3.937955883299684,-2.013672420163568,24.8617816619065,1.998,2.935,47.704,111
3.9264549169415472,-2.0108471062754867,24.96158594045465,1.998,2.927,57.063,111
3.915915405584743,-2.0058034524004285,25.08422350069141,1.998,2.915,66.422,111
3.906392576519001,-2.012764543809924,25.193998500950396,1.998,2.904,75.76599999999999,111
3.8979882940031887,-2.0119492293426813,25.300542014169604,1.998,2.894,85.125,111
3.889198789851848,-2.018479241870053,25.42961641591533,1.998,2.889,94.563,111
3.882589135483357,-2.01947994263159,25.53797214108748,1.998,2.885,103.891,111
3.875426314972876,-2.0041247976356686,25.6509476756392,1.998,2.88,113.297,111
3.8698315975988766,-2.0186266540880022,25.77164447621362,1.998,2.875,122.625,111
3.863729821392005,-2.0122175172445464,25.87020925092377,1.9982,2.87,131.985,111
3.858140800177185,-2.022282429023582,25.986987552221,1.9982,2.865,141.375,111
3.8523376287720654,-2.014574305813583,26.110206020000227,1.9982,2.861,150.719,111
3.847310495506883,-2.009111919808249,26.223134739131133,1.9982,2.856,160.079,111
3.8420138990496624,-2.010968444445971,26.327243420834503,1.9982,2.852,169.485,111
3.837791672353926,-2.0212740614654985,26.450003611668333,1.9982,2.847,178.875,111
3.833344470891997,-2.0114341949870345,26.555513898952835,1.9982,2.843,188.204,111
3.829518667281576,-2.0151039262233548,26.66209107519544,1.9982,2.839,197.594,111
3.825116840930532,-2.0115330557352755,26.782297760584346,1.998,2.835,206.922,111
3.821527262055757,-2.014194569585352,26.8861590658946,1.998,2.831,216.282,111
3.81815152902704,-2.019486086230873,27.00054533681737,1.998,2.828,225.75,111
3.8139327490897497,-2.009037852895857,27.10698659717836,1.998,2.825,235.125,111
3.810462229723904,-2.0111268059460325,27.218939660916885,1.998,2.821,244.516,111
3.8069478623970032,-2.012900028325228,27.332062273061798,1.998,2.819,253.891,111
3.8035823601925647,-2.0112034584126963,27.4426396429754,1.998,2.816,263.297,111
3.8001844488147936,-2.0089374021756017,27.554881239504976,1.9982,2.813,272.672,111
3.796902855110801,-2.0093608032844847,27.646676842486634,1.998,2.809,282.141,111
3.7934421036745514,-2.0117653692613784,27.75359179255555,1.998,2.806,291.532,111
3.790208641444437,-2.012449023399753,27.85546142048656,1.998,2.803,300.891,111
3.786337702192726,-2.015886627016811,27.955671268816342,1.998,2.8,310.266,111
3.783100532176491,-2.0108613064810754,28.07043492707031,1.998,2.797,319.641,111
3.7796362230429232,-2.013353367615645,28.172751616900943,1.998,2.793,329.0,111
3.776149396130125,-2.013194204197288,28.280606566525638,1.9982,2.79,338.36,111
3.772410260740369,-2.0148934155235847,28.368352527470933,1.998,2.786,347.704,111
3.768949881128035,-2.014407232347103,28.46887595480396,1.998,2.783,357.063,111
3.765297595951816,-2.013346541842494,28.572541191799893,1.998,2.779,366.422,111
3.7617490168892944,-2.0121724982713207,28.66882337074741,1.998,2.776,375.782,111
3.75828157641666,-2.012003403062093,28.761018222102614,1.9982,2.773,385.172,111
3.754915002787272,-2.013097151280455,28.85484053153141,1.998,2.769,394.5,111
3.7509116286001167,-2.010009232398435,28.95389167486734,1.998,2.765,403.891,111
3.747421331584629,-2.0115564610990804,29.048228345582288,1.998,2.762,413.235,111
3.743848268626581,-2.0158795578039674,29.130786249858303,1.998,2.759,422.579,111
3.74001451714748,-2.0088025159458898,29.219358763387586,1.998,2.755,431.969,111
3.7365102874562015,-2.013199793089075,29.31903462330507,1.998,2.752,441.282,111
3.7329083068946822,-2.0145603362615505,29.389926993281485,1.998,2.749,450.641,111
3.7291516786511143,-2.01384598334202,29.469229068375352,1.9982,2.745,459.985,111
3.7256190666472544,-2.0150301076190447,29.5381744031436,1.9982,2.741,469.313,111
3.721852088209171,-2.011902987717733,29.606655996047067,1.998,2.738,478.657,111
3.71837556976553,-2.0136196650525084,29.688414237266095,1.998,2.735,488.016,111
3.71495123483304,-2.013761889730656,29.7571763287258,1.9982,2.731,497.391,111
3.711122945539842,-2.012344208272266,29.810156349987192,1.998,2.728,506.797,111
3.707924029756542,-2.0121565121609324,29.86587325816264,1.998,2.725,516.11,111
3.7044093396111006,-2.0123555914357514,29.92602106290051,1.998,2.721,525.454,111
3.701109147373369,-2.012401958134385,29.97343071934616,1.998,2.719,534.844,111
3.697611291439237,-2.011775812423065,30.01598163356981,1.998,2.715,544.219,111
3.694446118661205,-2.0136727984835443,30.04812172150562,1.998,2.713,553.625,111
