Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
2.923527853379672,-0.0016164541344504,40.57568465850502,0.0006,0.001,3042.5,78
2.993467074805748,-0.004118466210061,40.63691862554058,0.0006,0.001,3052.25,78
3.048462738856838,-0.001002689893611,40.50861438177498,0.0006,0.001,3062.125,78
3.0952909225398755,-0.0043694672829293,40.32782980675849,0.0006,0.001,3071.938,78
3.1359439961465183,-0.0041376603653777,40.18204608458599,0.0006,0.001,3081.719,78
3.170639283816845,-0.0008646574525267,39.955924919483614,0.0006,0.001,3091.532,78
3.1998894811369176,-0.0006570956659815,39.77707428976984,0.0006,0.001,3101.313,78
3.224639681991462,-0.0003124695442695,39.65901593042561,0.0006,0.001,3111.094,78
3.246330916016724,-0.0031090864330629,39.49011143556369,0.0006,0.001,3120.86,78
4.201897793299824,-0.002656665165968,23.55302449077993,0.0006,0.0,0.0,79
4.201985395805308,-0.0024185574468716,23.561285198929458,0.0004,4.217,9.36,79
4.005942706182842,-1.9897075784053893,23.580102690978546,2.0,2.994,19.485,79
3.988814361443493,-1.9894788386407272,23.6512727039347,2.0,3.008,28.86,79
3.9756161680205415,-1.989727074035901,23.72571191764952,2.0,2.998,38.235,79
3.9643079651131887,-1.987326810987593,23.817708926630136,2.0,2.988,47.594,79
3.954779249723931,-1.989137190993363,23.916871614733623,2.0,2.979,56.922,79
3.946034925668056,-1.9881648020319136,24.01997633631942,2.0,2.971,66.25,79
3.938190687211968,-1.9876235092996224,24.124402607489703,2.0,2.965,75.703,79
3.9303435494056536,-1.9925141618469848,24.21802323433761,2.0,2.959,85.063,79
3.9234415472086743,-1.9922561452220269,24.322426612674324,2.0,2.955,94.422,79
3.917300064533209,-1.9904467319511756,24.427316944469144,2.0,2.953,103.813,79
3.911077920313173,-1.9898404738603768,24.530634547010717,2.0,2.954,113.188,79
3.905658787647806,-1.9909430325610813,24.63015647662764,2.0,2.951,122.547,79
3.900024999766449,-1.9923667184238925,24.747662259170564,2.0,2.949,131.906,79
3.894992967790114,-1.989330062935711,24.84883969163028,2.0,2.946,141.235,79
3.8902885782173167,-1.991331911432652,24.96102393889521,2.0,2.942,150.656,79
3.885417268160335,-1.989128752359282,25.065711882813854,2.0,2.939,160.0,79
3.880792746347811,-1.9891433546630768,25.17455568599101,2.0,2.935,169.406,79
3.876389111220045,-1.9917527650976248,25.2720345447464,2.0,2.931,178.828,79
3.87208902863628,-1.986276976565864,25.37672342009301,2.0,2.928,188.219,79
3.868154967395973,-1.988985046542576,25.475258639566142,2.0,2.924,197.547,79
3.864131519695004,-1.9893026643984368,25.56591964731957,2.0,2.921,206.891,79
3.860528237714093,-1.9882615394016865,25.66589186762439,2.0,2.917,216.25,79
3.856904472300119,-1.9869026636525409,25.77803896138057,2.0,2.914,225.578,79
3.8531075621509463,-1.9898908952757324,25.873706778033885,2.0,2.911,234.985,79
3.849579755969413,-1.9904227828736525,25.979354175892567,2.0,2.907,244.313,79
3.846272346057388,-1.990605125979376,26.0747073678966,2.0,2.904,253.656,79
3.842974599482837,-1.986984464707568,26.182810448569143,2.0,2.901,263.078,79
3.8394957168040458,-1.989771336246103,26.281927315166435,2.0,2.898,272.438,79
3.836673315857517,-1.992322996415403,26.356716498987613,2.0,2.895,281.844,79
3.8334643390761154,-1.987164817840445,26.46186945376276,2.0,2.892,291.188,79
3.830434128651839,-1.9906974852599708,26.550433249383715,2.0,2.889,300.578,79
3.827577199345869,-1.991006926718789,26.640460308210987,2.0,2.887,309.922,79
3.824397600263225,-1.9883038604362444,26.73173473013614,2.0,2.883,319.281,79
3.821500037302855,-1.9891523856489484,26.835382172562376,2.0,2.881,328.61,79
3.8187308741379207,-1.9901313683800788,26.922530765137225,2.0,2.878,338.016,79
3.815598641867099,-1.9885732750269984,27.02850284152308,2.0,2.875,347.406,79
3.81269526184282,-1.989916176771082,27.116372536046853,2.0,2.872,356.766,79
3.8096919802738194,-1.9900543476243104,27.214225813635,2.0,2.869,366.125,79
3.806707740631217,-1.989337713735602,27.302504508095613,2.0,2.866,375.485,79
3.803726203143884,-1.9895642047254485,27.40786832101312,2.0,2.863,384.844,79
3.800558868631328,-1.988642683378999,27.47257550573134,2.0,2.86,394.235,79
3.797638885704139,-1.9915887679103457,27.56821058088344,2.0,2.857,403.547,79
3.794219294439472,-1.9929039504116948,27.658269432601035,2.0,2.854,412.985,79
3.791270941567063,-1.9879405850777492,27.740273727854472,2.0,2.851,422.36,79
3.788040909306399,-1.995080127131668,27.832241988782567,2.0,2.848,431.688,79
3.784989536943195,-1.9840003159728945,27.919257312857727,2.0,2.845,441.078,79
3.7816155957223616,-1.9873209723758525,28.051556740193057,2.0,2.842,450.406,79
3.778305398933867,-1.9892319710220256,28.110945633153317,2.0,2.838,459.828,79
3.77517628381922,-1.993719571575924,28.183462967438384,2.0,2.835,469.188,79
3.771692436961086,-1.989738829519431,28.28437225926637,2.0,2.832,478.547,79
3.768513324630342,-1.988290664952344,28.371561713841537,2.0,2.829,487.875,79
3.7650128092902775,-1.9888479223174504,28.424031714974262,2.0,2.825,497.313,79
3.761664254618904,-1.989234707971832,28.511762189267632,2.0,2.822,506.672,79
3.758366049724783,-1.9868254413147937,28.585502214050564,2.0,2.819,516.0,79
3.75505440542637,-1.990464308068297,28.611899313165026,2.0,2.815,525.375,79
3.751689307402825,-1.991068354211726,28.6865372451747,2.0,2.812,534.735,79
3.7482492348729632,-1.989422372227128,28.78612862664568,2.0,2.809,544.141,79
3.745012982935886,-1.9876986303365896,28.86383689829706,2.0,2.805,553.485,79
3.741648946176505,-1.9864427519820012,28.870563901150465,2.0,2.802,562.891,79
3.738437256196853,-1.991554911340432,28.933870185709505,2.0,2.799,572.281,79
3.735101763875975,-1.9854505189604847,29.032048018969785,2.0,2.795,581.641,79
3.732195120064425,-1.9890769366033316,29.068714256734975,2.0,2.793,590.985,79
3.7289679416314048,-1.989938168019312,29.0769816194936,2.0,2.789,600.344,79
3.726219428717005,-1.9882967112803671,29.09491960474912,2.0,2.786,609.672,79
3.723102010819874,-1.9900522470097928,29.14441127861745,2.0,2.783,619.047,79
3.720274574529504,-1.989174892581994,29.15485922873617,2.0,2.78,628.453,79
3.717399605296377,-1.9903707305568576,29.18860501681295,2.0,2.777,637.828,79
3.714493374558112,-1.9906729708665856,29.1921273548176,2.0,2.775,647.156,79
3.711592305012784,-1.988886833491287,29.219300541636805,2.0,2.773,656.563,79
3.709050138065958,-1.988594559687512,29.240702155970748,2.0,2.77,665.922,79
3.706375434885462,-1.9882113474033227,29.24480870545,2.0,2.767,675.281,79
3.703746474356726,-1.9901333516473176,29.26662227901844,2.0,2.764,684.672,79
3.701253595709179,-1.991068927291438,29.28270901944664,2.0,2.761,694.063,79
3.698315665250598,-1.991217687451341,29.29360200520129,2.0,2.759,703.391,79
3.695756586571106,-1.989080148403064,29.34968499615635,2.0,2.757,712.766,79
3.693402914020275,-1.9858957844777567,29.3191839727518,2.0,2.754,722.125,79
3.690829556087555,-1.9880996727523337,29.3621283480123,2.0,2.751,731.453,79
3.688546407870079,-1.986627710749567,29.355134830737715,2.0,2.749,740.781,79
3.685981220847497,-1.988616015747668,29.32095527460606,2.0,2.747,750.11,79
3.683399732815656,-1.98761443932352,29.340990228681346,2.0,2.744,759.485,79
3.681100743132984,-1.9895450209061207,29.338493696961184,2.0,2.741,768.828,79
3.678468340072879,-1.98990202532968,29.34224507454538,2.0,2.739,778.188,79
3.676188145516203,-1.990848564389883,29.355847951384053,2.0,2.737,787.547,79
3.673714464931437,-1.9909259951884808,29.37558143177141,2.0,2.734,796.922,79
3.6712040144698697,-1.9880383741161225,29.40408361722626,2.0,2.731,806.266,79
3.66868926666724,-1.9896536631031572,29.400678969202986,2.0,2.729,815.672,79
3.666442617536071,-1.986614059406097,29.437228510748344,2.0,2.727,825.125,79
3.663896670410267,-1.9880297773272493,29.454933803175173,2.0,2.725,834.5,79
3.661615547384696,-1.9885288893056776,29.43333032022509,2.0,2.722,843.828,79
3.6592216615372983,-1.990907874664025,29.469248783475845,2.0,2.719,853.156,79
3.6567609118164937,-1.988762747251548,29.44616285250161,2.0,2.717,862.516,79
3.654396354163859,-1.9866844727192037,29.47371535342709,2.0,2.715,871.891,79
3.652243956639996,-1.9900246991066897,29.49782114828197,2.0,2.713,881.219,79
3.649644919506504,-1.9899309369514304,29.503081062165176,2.0,2.71,890.594,79
3.647513832051264,-1.9872309282681992,29.525174898468197,2.0,2.707,899.906,79
3.64520149312284,-1.9893858026237623,29.55726957361013,2.0,2.705,909.281,79
3.642904305766826,-1.986766559766272,29.587295769768204,2.0,2.703,918.641,79
3.6404597868091386,-1.989622687684819,29.6217087672872,2.0,2.701,928.063,79
3.63820887358051,-1.9908919729960668,29.64725635702808,2.0,2.699,937.469,79
3.635990619120336,-1.991235007219016,29.655541441294933,2.0,2.696,946.844,79
3.6340097412769743,-1.9901019308552992,29.697855331552898,2.0,2.694,956.297,79
3.631570997420513,-1.989582172770464,29.729972266830117,2.0,2.692,965.703,79
3.629302292013125,-1.9904088024408464,29.77811416027116,2.0,2.69,975.078,79
3.627319313889111,-1.9912060553833768,29.79938497450549,2.0,2.687,984.469,79
3.624966269730351,-1.988648964600275,29.840186624913905,2.0,2.685,993.797,79
3.622885287080013,-1.988292409966975,29.86887873324568,2.0,2.683,1003.141,79
3.6207023359701695,-1.990777854212619,29.894495184298368,2.0,2.681,1012.5,79
3.61858340097445,-1.9890252245748596,29.937971619534128,2.0,2.679,1021.906,79
3.6163575515986377,-1.989807740468465,29.946625577918493,2.0,2.677,1031.297,79
3.6142200928522894,-1.989658326836871,30.00740956212744,2.0,2.675,1040.641,79
3.612448125297585,-1.987436506554127,30.03932376564541,2.0,2.673,1050.031,79
3.610106417247109,-1.988097944587426,30.09776492582844,2.0,2.67,1059.391,79
3.6080499832157313,-1.9884551776378712,30.11618807684925,2.0,2.669,1068.75,79
3.605859250447491,-1.9871301033954891,30.10629365855656,2.0,2.666,1078.094,79
3.6039714166143,-1.9893603452872852,30.15400716362627,2.0,2.664,1087.469,79
3.601812292943472,-1.98965475479681,30.207762362845365,2.0,2.662,1096.844,79
3.5997838819306,-1.9873846195511848,30.24079319177793,2.0,2.66,1106.172,79
3.5978819132030058,-1.9901161612875609,30.27609501168783,2.0,2.658,1115.563,79
3.595856740425023,-1.9881372303024365,30.33392457680917,2.0,2.656,1124.953,79
3.5936583131997413,-1.9889327115944144,30.391435173518285,2.0,2.654,1134.297,79
3.591946667917938,-1.9899530872498945,30.392066258616847,2.0,2.652,1143.688,79
3.589893406027005,-1.986683740739956,30.42564895048545,2.0,2.65,1153.047,79
3.5878189666448805,-1.989310268053467,30.47063727747313,2.0,2.648,1162.438,79
3.585978754145161,-1.9888811874164831,30.4622036796274,2.0,2.646,1171.797,79
3.5841448559909046,-1.9902166567392965,30.51655630731895,2.0,2.645,1181.172,79
3.582174060216148,-1.9904505736836875,30.57840561012096,2.0,2.643,1190.5,79
3.5803428687706904,-1.9912875311553009,30.61279227734272,2.0,2.641,1199.875,79
3.5784291861683832,-1.989215179661292,30.65977530883392,2.0,2.639,1209.235,79
3.5764525800492186,-1.9883389783877616,30.667311853012635,2.0,2.637,1218.578,79
3.574668235320972,-1.990675308691138,30.72635060755776,2.0,2.635,1228.0,79
3.572793104934574,-1.9887362108183664,30.73928221148764,2.0,2.634,1237.344,79
3.570877094261796,-1.9891430032710025,30.78039668507629,2.0,2.632,1246.766,79
3.569248370555988,-1.9917828995081652,30.834739044098047,2.0,2.63,1256.125,79
3.5673385721853323,-1.9885963370558288,30.853709114260003,2.0,2.628,1265.5,79
3.5654665942903354,-1.9898873652941795,30.93061000781953,2.0,2.626,1274.875,79
3.563903208943192,-1.9878736291742345,30.95588056709658,2.0,2.624,1284.219,79
3.5620038821314712,-1.992383769908531,30.98294555496853,2.0,2.622,1293.594,79
3.560237116974093,-1.990765904133456,30.99111037027951,2.0,2.621,1303.0,79
3.558550828642244,-1.989728955844125,31.03319674838204,2.0,2.619,1312.313,79
3.556727356855431,-1.990266315539688,31.05372041330757,2.0,2.618,1321.672,79
3.5550441283794894,-1.987573609019281,31.117167839709023,2.0,2.616,1331.047,79
3.5533646622680752,-1.9896574502693165,31.13427592749744,2.0,2.614,1340.422,79
3.551564496486141,-1.9878265745021328,31.19040380461658,2.0,2.612,1349.813,79
3.550150881118708,-1.9888697938929043,31.220868784088864,2.0,2.61,1359.172,79
3.5485944200041555,-1.988833857322024,31.25948924504514,2.0,2.609,1368.531,79
3.5467350306748893,-1.9894275050366867,31.276788446015296,2.0,2.607,1377.891,79
3.545154175226368,-1.9889011129437544,31.328812037776625,2.0,2.606,1387.25,79
3.5437035902668104,-1.9877022510909432,31.385084949743348,2.0,2.604,1396.641,79
3.542000005545773,-1.9896625116311004,31.38435444331417,2.0,2.603,1406.0,79
3.540444784718765,-1.9891326930198217,31.403321240681603,2.0,2.601,1415.375,79
3.539054593458685,-1.9895942158105289,31.4720840344862,2.0,2.6,1424.75,79
3.5373201957750515,-1.9895567293001044,31.51108437803299,2.0,2.598,1434.078,79
3.5358130645257977,-1.986847850927528,31.52613728967874,2.0,2.596,1443.5,79
3.5344348288376457,-1.9893909893031183,31.536758434501717,2.0,2.595,1452.875,79
3.5328074608705893,-1.990359414227184,31.557115853446184,2.0,2.594,1462.203,79
3.531417887110837,-1.9903974065136976,31.6035797185615,2.0,2.592,1471.547,79
3.529692848589031,-1.989120449293824,31.686778562835705,2.0,2.59,1480.985,79
3.5283446133644785,-1.9877538929686651,31.718596799633957,2.0,2.589,1490.344,79
3.526974619885031,-1.9919373240288745,31.704655292307518,2.0,2.588,1499.703,79
3.525411968529276,-1.9920311949787248,31.77651762218131,2.0,2.586,1509.047,79
3.524064161725263,-1.989334503958148,31.756059505876436,2.0,2.585,1518.36,79
3.5226396371276865,-1.9870527349530969,31.84092888585296,2.0,2.584,1527.735,79
3.5211941329211625,-1.9899621509084129,31.866501919392068,2.0,2.582,1537.141,79
3.5199872704466157,-1.9894084086389467,31.899852471783856,2.0,2.58,1546.485,79
3.5183905378964573,-1.9886021792902957,31.90974666935025,2.0,2.579,1555.891,79
3.517061166996781,-1.990152996551308,31.99718375598196,2.0,2.578,1565.281,79
3.515904471230461,-1.9883075442515,32.02850645236611,2.0,2.576,1574.594,79
3.514402104229104,-1.989069363848473,32.01938502880569,2.0,2.575,1583.953,79
3.513207649525679,-1.9886576769950013,32.09746125489467,2.0,2.574,1593.328,79
3.511783969596382,-1.986157789720151,32.11006445552992,2.0,2.572,1602.735,79
3.510510135194287,-1.989621540258069,32.101947450448186,2.0,2.571,1612.125,79
3.5092116371632858,-1.9909517825080325,32.10668895257448,2.0,2.57,1621.5,79
3.5079150235483127,-1.9900428336138103,32.15454325173146,2.0,2.568,1630.891,79
3.506423222177011,-1.9908556610886667,32.20723798306214,2.0,2.568,1640.281,79
3.505503027919432,-1.9894600044149,32.29295060939539,2.0,2.566,1649.672,79
3.5039336661729914,-1.989154428186768,32.32833653939562,2.0,2.565,1659.078,79
3.502531131611041,-1.9921659131643124,32.31614905253632,2.0,2.564,1668.516,79
3.5014545951498115,-1.987575981802818,32.36388791097714,2.0,2.562,1677.828,79
3.500093626980951,-1.9909937356408784,32.3656578837656,2.0,2.561,1687.25,79
3.4988331478587225,-1.9881982684298167,32.37051029903385,2.0,2.56,1696.61,79
3.4978392738465014,-1.9888984408480632,32.3921389420554,2.0,2.558,1705.985,79
3.496509999695842,-1.990267124470109,32.4824510301272,2.0,2.558,1715.328,79
3.495500808202223,-1.9895354973532733,32.47687926943492,2.0,2.556,1724.688,79
3.4939144300556637,-1.9885284381405468,32.55628857022453,2.0,2.555,1734.047,79
3.4927045254439584,-1.989168666634672,32.55938023349055,2.0,2.554,1743.422,79
3.4916749716559647,-1.9898565801005887,32.59106835672284,2.0,2.552,1752.781,79
3.49037213385454,-1.9911830102658912,32.613420417026816,2.0,2.551,1762.156,79
3.4889936709987754,-1.987589555898956,32.645547186757064,2.0,2.55,1771.563,79
3.4878868921594286,-1.9896216740109012,32.68448429367911,2.0,2.548,1780.906,79
3.4865729318395204,-1.988339085768588,32.712442267951886,2.0,2.548,1790.266,79
3.4855234919027764,-1.9897787217148155,32.75488585243243,2.0,2.546,1799.656,79
3.4842331951620924,-1.9885931112732216,32.78720998803691,2.0,2.545,1809.0,79
3.48311643060612,-1.9890684176389504,32.85167889271684,2.0,2.544,1818.406,79
3.4818949613849672,-1.986276965988616,32.90333344107001,2.0,2.543,1827.75,79
3.480722641729389,-1.9876097238651564,32.9151188520116,2.0,2.542,1837.141,79
3.479663155986373,-1.9895470992482636,32.91246041142464,2.0,2.54,1846.5,79
3.478180406236213,-1.986696048476072,32.928165577718445,2.0,2.54,1855.875,79
3.4771002148932064,-1.9906160882793984,32.96474171518314,2.0,2.538,1865.266,79
3.475744046534261,-1.9879087100892383,32.98993154413644,2.0,2.537,1874.61,79
3.4746640200875083,-1.988874422345248,33.06021656100402,2.0,2.536,1883.953,79
3.4733985569606207,-1.992253276351546,33.08265367019143,2.0,2.534,1893.328,79
3.4723078188642744,-1.988701490947849,33.152592714719994,2.0,2.534,1902.719,79
3.4708529189341664,-1.9872372590997749,33.21465679795645,2.0,2.532,1912.047,79
3.470097011840354,-1.9895271957012937,33.22489397776082,2.0,2.531,1921.422,79
3.4686864821878984,-1.98862908312107,33.25962549583926,2.0,2.53,1930.797,79
3.467381878901888,-1.9900798670258184,33.24748938954716,2.0,2.528,1940.203,79
3.4662108517603767,-1.9904801324454733,33.34731831460642,2.0,2.527,1949.547,79
3.4648289369835954,-1.9869687369363824,33.35237347176274,2.0,2.526,1958.906,79
3.463653991286295,-1.9892175074201577,33.424148216416754,2.0,2.525,1968.297,79
3.462455086444887,-1.9862589158689916,33.47278019450263,2.0,2.524,1977.641,79
3.4613337378038342,-1.9890762379003963,33.51664762367393,2.0,2.522,1987.0,79
3.4600867808085254,-1.9893909585552436,33.53411055651856,2.0,2.522,1996.375,79
3.4588690979904637,-1.9879311307928051,33.50233393414467,2.0,2.52,2005.719,79
3.4576133585148563,-1.988114923743585,33.53592696744441,2.0,2.519,2015.063,79
3.456389422448648,-1.9877002740561824,33.55165800935711,2.0,2.518,2024.485,79
3.455007047051595,-1.9887926465359784,33.59934829744244,2.0,2.516,2033.86,79
3.453743973695869,-1.9898800391567584,33.65440563841712,2.0,2.515,2043.235,79
3.4525584872110056,-1.987891933150816,33.69195569041087,2.0,2.514,2052.594,79
3.451087118786718,-1.9874286912875891,33.74147019416456,2.0,2.512,2062.0,79
3.4500077230106587,-1.9886172249246343,33.7383434801071,2.0,2.511,2071.36,79
3.448515285116527,-1.9873123731111295,33.85021183949695,2.0,2.51,2080.719,79
3.4472922203976166,-1.990891117827446,33.80007031271512,2.0,2.508,2090.078,79
3.4460137750424056,-1.9874797755525293,33.92298433641919,2.0,2.507,2099.422,79
3.444681562567026,-1.9883686528746944,33.91981373929264,2.0,2.506,2108.797,79
3.443319856620612,-1.9889299298001464,34.001351630608994,2.0,2.504,2118.156,79
3.442042864942335,-1.988781386916511,33.97486851668219,2.0,2.503,2127.547,79
3.4407605883275485,-1.990692904404124,33.9757285456269,2.0,2.502,2136.891,79
3.4393970204310977,-1.9914932271794308,34.016886481727084,2.0,2.5,2146.328,79
3.437643356508513,-1.9891274257550304,34.04850555823183,2.0,2.499,2155.641,79
3.436211606318148,-1.9885342395239531,34.14173243288259,2.0,2.498,2165.078,79
3.435182068878247,-1.9919671409411543,34.21397454927973,2.0,2.496,2174.422,79
3.433478684506473,-1.9883758749443632,34.198423626774584,2.0,2.495,2183.766,79
3.432183137132965,-1.9880874584444053,34.22287051171784,2.0,2.494,2193.11,79
3.4307940191131,-1.986230672404776,34.25403877355504,2.0,2.492,2202.5,79
3.429249628781835,-1.9858787768947963,34.273966384981314,2.0,2.49,2211.875,79
3.427868949617066,-1.989956029644064,34.324948855777095,2.0,2.49,2221.235,79
3.426248705495875,-1.98438626825386,34.356169176516225,2.0,2.488,2230.61,79
3.424733072619211,-1.9888424376329987,34.40467310273127,2.0,2.486,2239.985,79
3.423202215651742,-1.9863013514339696,34.45533682967099,2.0,2.485,2249.344,79
3.421818497824193,-1.9909758376861333,34.51696523680232,2.0,2.483,2258.703,79
3.419962839560812,-1.991021109770531,34.521204911787656,2.0,2.482,2268.047,79
3.4184896629061616,-1.9881156192619267,34.54784430481629,2.0,2.48,2277.453,79
3.4171555936461364,-1.9900359401148304,34.63287973853229,2.0,2.478,2286.797,79
3.415227602854953,-1.9882478169202784,34.675989069275104,2.0,2.477,2296.188,79
3.413787433404061,-1.9915620205411928,34.69677789233675,2.0,2.476,2305.578,79
3.4120243874800544,-1.9883252717173925,34.71858816174009,2.0,2.474,2314.906,79
3.410273491836809,-1.989224720498494,34.786795262225056,2.0,2.472,2324.281,79
3.4086391106989304,-1.9882638375281905,34.78900152183668,2.0,2.47,2333.641,79
3.406868980074403,-1.9895278837361243,34.851702577058525,2.0,2.468,2343.0,79
3.4049602302504294,-1.9925620158292696,34.92154943516022,2.0,2.466,2352.406,79
3.403344017920487,-1.9900586596309184,34.895519633108854,2.0,2.465,2361.766,79
3.401425094119035,-1.989643643255671,35.00918244981644,2.0,2.463,2371.11,79
3.399554731815308,-1.9883805803125465,35.05542468300052,2.0,2.461,2380.469,79
3.397579534940484,-1.9897238443417968,35.08616327789977,2.0,2.459,2389.844,79
3.3957412347765072,-1.9891416166450224,35.16260214382223,2.0,2.457,2399.188,79
3.39392525408908,-1.989877045332611,35.15854983495498,2.0,2.455,2408.516,79
3.391651037070874,-1.9885376361601477,35.133699563899306,2.0,2.453,2417.813,79
3.3895321139258576,-1.9886955038305107,35.2664671400824,2.0,2.452,2427.172,79
3.3872670676723398,-1.9907648992533835,35.215968066393366,2.0,2.449,2436.516,79
3.385097484454683,-1.992690626869116,35.3141463259576,2.0,2.447,2445.922,79
3.3830642547861336,-1.988025195040203,35.27312827524563,2.0,2.444,2455.266,79
3.380854587563588,-1.9886577298516472,35.42608800164697,2.0,2.442,2464.641,79
3.3783954930296307,-1.988674671675427,35.45482186918474,2.0,2.44,2473.985,79
3.375834097569274,-1.9871211367827255,35.49578065647312,2.0,2.438,2483.36,79
3.373394440489997,-1.9907643032878983,35.581460430632234,2.0,2.435,2492.719,79
3.3708475379313843,-1.9887829785547555,35.61917636262306,2.0,2.432,2502.031,79
3.3681172475911247,-1.989209619025957,35.599874525939924,2.0,2.43,2511.406,79
3.3653598369702604,-1.9889005841470693,35.67599926773333,2.0,2.427,2520.828,79
3.3622371705370657,-1.9881501041959215,35.689527245695714,2.0,2.424,2530.219,79
3.3593785853833387,-1.9880114397929616,35.758735341640666,2.0,2.421,2539.547,79
3.3563666636244167,-1.9902029405656496,35.77512723902974,2.0,2.418,2548.922,79
3.352882908570886,-1.9886167161448485,35.82347164854976,2.0,2.414,2558.297,79
3.3496444421908684,-1.988515052059066,35.93582705522351,2.0,2.412,2567.656,79
3.3461257946232337,-1.9858063967255104,35.92459300105512,2.0,2.408,2577.047,79
3.342349897359294,-1.9878878262033304,36.038438736229445,2.0,2.404,2586.406,79
3.3385312930742037,-1.9895921397764351,36.03572216228404,2.0,2.401,2595.781,79
3.3345377065728963,-1.986534700073748,36.1154455311827,2.0,2.397,2605.141,79
3.330145934407923,-1.9892254165202867,36.17270090489852,2.0,2.393,2614.5,79
3.3257628447064875,-1.9905437916811983,36.19079597552988,2.0,2.388,2623.875,79
3.3210037713051515,-1.9871661720499665,36.19082491521585,2.0,2.384,2633.235,79
3.31597672954306,-1.987636465960047,36.30636289527319,2.0,2.379,2642.625,79
3.3107354870992824,-1.9886882782392388,36.36853674116899,2.0,2.374,2651.985,79
3.30505990690987,-1.987842734225812,36.374181059069294,2.0,2.368,2661.36,79
3.2993959333391354,-1.989048928747392,36.50972836021306,2.0,2.362,2670.75,79
3.2931297963581128,-1.990380239664675,36.57381641917947,2.0,2.356,2680.156,79
3.286470015320041,-1.988651215499493,36.60890454407481,2.0,2.35,2689.516,79
3.279834407206744,-1.9875126362642448,36.63315272896074,2.0,2.343,2698.875,79
3.2721734463696164,-1.989334603439134,36.6950237592837,2.0,2.336,2708.281,79
3.264461537599856,-1.9893298281076024,36.78932920955285,2.0,2.328,2717.656,79
3.256233344951865,-1.989783993293028,36.82617401481248,2.0,2.32,2727.11,79
3.247313394140279,-1.9915162662662824,36.95625281283148,2.0,2.311,2736.641,79
3.237894364301318,-1.987868386169368,37.01886485991733,2.0,2.302,2746.235,79
3.228021004120763,-1.9869656957675264,37.08221553766492,2.0,2.292,2755.766,79
3.2175078764063727,-1.989238200100369,37.12471108148889,2.0,2.281,2765.328,79
3.2062327030203943,-1.988951028778152,37.12417320475034,2.0,2.271,2774.891,79
3.194561008243107,-1.9888167089333169,37.27566385763395,2.0,2.259,2784.391,79
3.1818639566870424,-1.9886104772268864,37.32106215344501,2.0,2.247,2793.953,79
3.1685590077911088,-1.9898659651064456,37.34446480962852,2.0,2.233,2803.516,79
3.1543177854708904,-1.98827693355087,37.40327920860664,2.0,2.219,2813.0,79
3.139444262614349,-1.9918150721172805,37.54923645709739,2.0,2.204,2822.453,79
3.123195471448845,-1.9907034393158296,37.5692110158351,2.0,2.189,2831.969,79
3.1053953181592164,-1.987552162464029,37.73170436229925,2.0,2.171,2841.656,79
3.0867712367929165,-1.987744317412532,37.74701555783358,2.0,2.153,2851.297,79
3.0665373522599024,-1.9889911807577512,37.9287647831859,2.0,2.133,2860.938,79
3.0452207347549964,-1.9888614191947287,37.90596607476208,2.0,2.111,2870.531,79
3.021626342627349,-1.9897432726244428,37.984627881390736,2.0,2.089,2880.172,79
2.9955476920197133,-1.988052694731557,38.110441226619685,2.0,2.063,2889.875,79
2.9667807881518167,-1.9901007650162703,38.2703778430931,2.0,2.035,2899.516,79
2.9348744221671788,-1.9898800677125184,38.39550183081817,2.0,2.005,2909.156,79
2.899278450855119,-1.9900242831077104,38.4214255121772,2.0,1.97,2918.797,79
2.8606798128554414,-1.9889572420024213,38.58593227843156,2.0,1.933,2928.469,79
2.817913286244897,-1.9899364951797256,38.76104274000033,2.0,1.89,2938.078,79
2.769059117084068,-1.9884579261606683,38.87660135288617,2.0,1.844,2947.75,79
2.7095892228421192,-1.9901324666466824,38.96886704480184,2.0,1.788,2957.531,79
2.634142535535076,-1.98831009388832,39.26843619957124,2.0,1.717,2967.219,79
2.5316824033177285,-1.9889899709171748,39.332056554752185,2.0,1.623,2976.828,79
2.3861982687492,-1.990604750815448,39.55339169387695,2.0,1.493,2986.485,79
2.186737546753024,-1.9899128478400685,39.79237107945201,2.0,1.304,2996.172,79
2.8367648616920222,-0.0045756418852091,39.95209030011925,0.0006,0.001,3005.985,79
2.947879900364345,-0.0024693254968937,39.9266713942368,0.0006,0.001,3015.781,79
3.016359416851812,-0.0023087180595596,39.94752274593225,0.0006,0.001,3025.531,79
3.071426966430304,-0.0032761451929826,39.83248400541199,0.0006,0.001,3035.344,79
3.1183774444613066,-0.0012141699123238,39.73710376243215,0.0006,0.001,3045.141,79
3.1586207852373653,-0.0018680467865422,39.61271586727209,0.0006,0.001,3054.938,79
3.192059041870976,-0.0022116575037663,39.44134339995743,0.0006,0.001,3064.703,79
3.220243111157641,-0.001400352535406,39.32924696126598,0.0006,0.001,3074.453,79
3.2445862212213314,0.0010705188392996,39.09925811267008,0.0006,0.001,3084.203,79
3.265681393104422,-0.0023967272913716,39.01910427878671,0.0006,0.001,3094.016,79
3.2847935310270984,-0.0017556314132532,38.82694232415079,0.0006,0.001,3103.828,79
4.20178017149305,-0.0047275485057571,23.15836420422582,0.0006,0.0,0.0,80
4.201670074003708,0.0012645403116355,23.16108693809884,0.0004,4.217,9.390999999999998,80
