Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
3.768691075785938,-1.9983648219990808,24.78627509787412,1.999,2.731,174.047,112
3.7623421806920105,-1.9996880125237724,24.91825352070934,1.9988,2.725,187.734,112
3.7566291023871146,-1.992857446609994,25.039555576889597,1.9988,2.721,201.406,112
3.751051405277429,-1.994292277299425,25.1794540706378,1.999,2.716,215.078,112
3.745851390167238,-1.9958305554828744,25.29986686901828,1.999,2.711,228.734,112
3.7409798554137503,-1.995079873234617,25.419265260897465,1.9988,2.705,242.438,112
3.7357969216630775,-1.9954073838035888,25.553486748973715,1.999,2.7,256.063,112
3.731074497478527,-1.9940340318149228,25.680272754742287,1.9988,2.695,270.031,112
3.726388368331841,-1.9939943354665703,25.806735646830216,1.9988,2.691,283.703,112
3.721795514355929,-1.996498475148648,25.93686715614769,1.999,2.687,297.375,112
3.717207098979339,-1.995037559335301,26.06077113728523,1.9988,2.683,311.047,112
3.7123914408408254,-1.9975439432881483,26.185297412287795,1.999,2.678,324.75,112
3.7076146027334342,-1.993627106238821,26.313957463675408,1.9988,2.673,338.406,112
3.7028300781595553,-1.9961938843868283,26.43770015393369,1.9988,2.67,352.141,112
3.698126238533642,-1.995544806137208,26.559572751961078,1.999,2.665,365.891,112
3.692949527197813,-1.9956022614879292,26.677175742146616,1.9988,2.661,379.547,112
3.688056041910254,-1.9953502502689044,26.797336413553364,1.999,2.656,393.219,112
3.683003268157214,-1.9978013821495888,26.90978579241169,1.9988,2.652,406.891,112
3.678079117961237,-1.9966714942788228,27.029089799943478,1.9988,2.647,420.531,112
3.672913723224272,-1.9967463902815823,27.13740186921082,1.9988,2.642,434.156,112
3.6680826010219754,-1.9955610806770043,27.24023468805948,1.9988,2.638,447.797,112
3.663074751026255,-1.995632892654508,27.35196140479264,1.9988,2.633,461.438,112
3.658139201078895,-1.9966849396938704,27.437923013242905,1.9988,2.628,475.109,112
3.6534294973585104,-1.9973848807406844,27.535532349368008,1.999,2.624,488.781,112
3.648726820693205,-1.995512360798842,27.629912386610748,1.999,2.62,502.453,112
3.6442460372473024,-1.9954280502926585,27.71999677414467,1.999,2.615,516.094,112
3.640100232984487,-1.99567273249548,27.791301732789616,1.9988,2.611,529.75,112
3.635880163968755,-1.996609494284752,27.85857021410296,1.9988,2.607,543.344,112
3.6321802622507433,-1.995018266896483,27.937512621769525,1.999,2.603,556.984,112
3.628297978111842,-1.9942856318851836,27.987271730299085,1.999,2.6,570.656,112
3.62446908202138,-1.995116623695728,28.044185861784065,1.9988,2.596,584.344,112
3.620762646365135,-1.9933373680604125,28.10078801820973,1.999,2.592,597.984,112
3.6175976728664105,-1.9925687891901425,28.15751202491253,1.999,2.589,611.641,112
3.613995248216524,-1.9937396683782376,28.19019200159646,1.9988,2.586,625.25,112
3.6103690621611655,-1.996735504461187,28.24036635284532,1.9988,2.582,638.906,112
3.60696359350666,-1.99648905635296,28.27176520790161,1.9988,2.579,652.609,112
3.60342968403686,-1.9962881756664737,28.30745905455448,1.9988,2.576,666.234,112
3.600270035433713,-1.995273421004216,28.34057250480392,1.999,2.572,680.0,112
3.5967844091515357,-1.9971835646695208,28.375291543455106,1.999,2.569,693.672,112
3.5934694672194194,-1.9968674554810169,28.41913988769911,1.9988,2.566,707.359,112
3.590349347262353,-1.996346252032132,28.4495766367793,1.999,2.562,721.031,112
3.587045976366564,-1.9966000488548297,28.467238469482407,1.999,2.559,734.672,112
3.583567843756851,-1.9965702796274172,28.510976298109824,1.999,2.556,748.297,112
3.58025832807648,-1.9955766830988584,28.54416454238199,1.9988,2.553,761.922,112
3.577068951266073,-1.9959770731563853,28.564359646290363,1.999,2.55,775.625,112
3.573708539540422,-1.9959836923771932,28.60981065507901,1.9988,2.546,789.328,112
3.570588124755276,-1.9958014297621935,28.64821210461824,1.999,2.544,802.969,112
3.5671057388283054,-1.996978902402057,28.69123635808571,1.9988,2.54,816.688,112
3.564175041464641,-1.995088747789142,28.7292353906394,1.999,2.537,830.453,112
3.560876606119091,-1.9979591640282843,28.76108305254869,1.9988,2.534,844.094,112
3.55779394348766,-1.995075981453738,28.809140976543187,1.9988,2.531,857.734,112
3.5545080051158595,-1.99639618090804,28.848594876078195,1.9988,2.528,871.406,112
3.5513252300399696,-1.996143998780868,28.898832741169123,1.999,2.525,885.047,112
3.5483971337128057,-1.995411681260684,28.94779385964236,1.999,2.522,898.766,112
3.5452661747391314,-1.9961951719169613,28.997653503193657,1.9988,2.519,912.438,112
3.5423999592638435,-1.99800496836484,29.039295570596884,1.999,2.516,926.125,112
3.539371613144863,-1.994746185722144,29.08844744080023,1.999,2.513,939.797,112
3.5365350286420263,-1.995851635421108,29.143725945491624,1.9988,2.51,953.469,112
3.5333091521173468,-1.9949076876784413,29.195407169952347,1.9988,2.507,967.094,112
3.530409432918445,-1.9955310150742955,29.24114528994005,1.999,2.504,980.75,112
3.5276790916784475,-1.99443941890726,29.281571749306096,1.9988,2.501,994.406,112
3.525039430698638,-1.9985877198685216,29.3374931035271,1.999,2.498,1008.047,112
3.521826519040331,-1.995853967747085,29.38164054682947,1.999,2.495,1021.688,112
3.5191335254367866,-1.9978049657365464,29.432279579569176,1.9988,2.492,1035.359,112
3.516370467208061,-1.9948251105195016,29.48839548922795,1.999,2.489,1049.047,112
3.5136307630407906,-1.996211217963891,29.54188854903455,1.999,2.486,1062.688,112
3.510811703911904,-1.9941789621654764,29.60414729189576,1.9988,2.484,1076.406,112
3.508150453618105,-1.9963434225518084,29.672362052880104,1.9988,2.48,1090.109,112
3.505228566692524,-1.9971335098534009,29.71873508079166,1.9988,2.478,1103.797,112
3.502707260698705,-1.995474321150753,29.767482682200335,1.9988,2.475,1117.547,112
3.50000365907839,-1.9963491253005043,29.823736318389056,1.999,2.472,1131.344,112
3.4975689234341734,-1.9937013759293736,29.87255605171032,1.999,2.47,1145.063,112
3.494824599811018,-1.9960490623916,29.940746154240244,1.999,2.467,1158.719,112
3.492308508066572,-1.9949183611732615,29.99162562499077,1.9988,2.464,1172.484,112
3.4896988077123545,-1.9940025735471916,30.0560422084,1.9988,2.462,1186.172,112
3.4870489159831863,-1.9951986591161588,30.106927796395627,1.999,2.46,1199.797,112
3.484511101718555,-1.993490525346397,30.150887737703783,1.9988,2.457,1213.453,112
3.482107603734858,-1.9941000086429248,30.20720619868156,1.999,2.454,1227.109,112
3.479547248433834,-1.9958178654488488,30.252323147363427,1.999,2.452,1240.781,112
3.477346469882427,-1.9972004744279563,30.31893682633072,1.9988,2.45,1254.469,112
3.4749819430829367,-1.995903322505332,30.364107404535584,1.999,2.448,1268.172,112
3.472741875800893,-1.9979587824876572,30.422145914761984,1.9988,2.445,1281.828,112
3.470462518895808,-1.995273811511256,30.47912127739627,1.9988,2.443,1295.547,112
3.468005619362052,-1.9969150105500544,30.52391629123555,1.999,2.44,1309.203,112
3.4654254217189497,-1.9950743626951204,30.582805409156197,1.999,2.438,1322.984,112
3.463179441395176,-1.9959885660937244,30.62451044053203,1.9988,2.436,1336.766,112
3.460958773752917,-1.994000533857204,30.662823431356287,1.999,2.434,1350.563,112
3.458588995009475,-1.998720235624546,30.70953183624743,1.999,2.432,1364.438,112
3.45645827308952,-1.9967639062392368,30.73900479420683,1.999,2.429,1378.438,112
3.4544729501780544,-1.998545853852415,30.772373864766625,1.9988,2.427,1392.375,112
3.4522026336535245,-1.994926355006964,30.797153759363507,1.999,2.425,1406.313,112
3.450181451964679,-1.9976548063608048,30.819734969626,1.9988,2.423,1420.234,112
3.448067001397421,-1.995143818546732,30.854151712093568,1.9988,2.421,1434.172,112
3.4459547050680217,-2.001654493324268,30.906447840278453,1.999,2.418,1448.109,112
3.4439243922166987,-1.998666007626677,30.94744101642897,1.999,2.416,1462.109,112
3.441866906004729,-1.99978333898392,30.98603124412546,1.999,2.415,1476.078,112
3.4396651598144965,-1.996668772882072,31.0133382466422,1.999,2.413,1490.094,112
3.437609848104351,-1.9978506884990936,31.06668830297075,1.999,2.411,1504.031,112
3.435865838192519,-1.995322436535825,31.099035006133214,1.9988,2.409,1517.969,112
3.433686656137731,-1.9951523008300167,31.14413899884422,1.9988,2.407,1531.875,112
3.43204328632838,-1.9974736168244625,31.173726439962863,1.9988,2.406,1545.844,112
3.430127646594431,-1.9958280102938493,31.22113998913964,1.9988,2.404,1559.75,112
3.428213272714434,-1.997809462158436,31.25890735915912,1.9988,2.402,1573.672,112
3.4265430183557166,-1.996405331946698,31.300404328551345,1.9988,2.4,1587.703,112
3.4244752776456173,-1.999981841005943,31.3450872475164,1.9988,2.398,1601.625,112
3.422660366306828,-1.9950811045243464,31.389081980075943,1.9988,2.396,1615.563,112
3.4214448638668458,-1.997126861779855,31.42205696799004,1.9988,2.394,1629.484,112
3.419117012093773,-1.994798054185123,31.464122410372955,1.9988,2.393,1643.438,112
3.417416296813508,-1.995443927446522,31.50695834399003,1.9988,2.391,1657.406,112
3.415627577618843,-1.995671809420656,31.546040963166984,1.9988,2.39,1671.391,112
3.413960739148476,-1.999065396674994,31.58097003220196,1.999,2.388,1685.328,112
3.4123776088428346,-1.997085343828681,31.61805489312036,1.9988,2.386,1699.266,112
3.4105366998643687,-1.9993165351963391,31.659986801926397,1.999,2.384,1713.172,112
3.4089584959121715,-1.9950830129855748,31.695043277513037,1.9988,2.383,1727.094,112
3.407128549295521,-1.996474354118969,31.73518152515185,1.9988,2.382,1741.016,112
3.40568222831868,-1.9981718315455383,31.77590195128363,1.999,2.38,1754.969,112
3.403901021750438,-1.9981410676532352,31.80770947122297,1.9988,2.378,1768.891,112
3.402238794942566,-1.996690822588,31.84152344073176,1.999,2.376,1782.828,112
3.4004528028919343,-1.9967514930380492,31.87774936566819,1.999,2.375,1796.75,112
3.399058666429169,-1.9926194549584288,31.919110924562723,1.9988,2.373,1810.719,112
3.3973101040146365,-1.994161281365766,31.95642082477538,1.9988,2.372,1824.75,112
3.3955884744655966,-1.997677287186637,31.986743204217078,1.999,2.37,1838.734,112
3.3941569417546176,-1.9998718405425568,32.02374731826928,1.999,2.368,1852.672,112
3.392379664941722,-1.999032851821376,32.054627005128054,1.9988,2.367,1866.609,112
3.3906082991597666,-1.9991866374836644,32.10191389172811,1.9988,2.365,1880.578,112
3.3890843758521094,-1.998675053962517,32.13592101778358,1.9988,2.364,1894.547,112
3.3871911581802965,-1.996666890399468,32.168935682980646,1.999,2.362,1908.469,112
3.3858393539696743,-1.999589506208488,32.17876599038223,1.999,2.36,1922.469,112
3.383994340326336,-1.99545976620586,32.24810098570037,1.999,2.359,1936.438,112
3.382295095547569,-1.99690606517803,32.28687163515199,1.9988,2.357,1950.406,112
3.3808138616960126,-1.9975030775229488,32.31933642754295,1.9988,2.356,1964.359,112
3.379113257753716,-1.9943324442830812,32.35404862727578,1.999,2.354,1978.266,112
3.377170190614649,-1.994745852117664,32.38867140484928,1.9988,2.352,1992.188,112
3.3756414877805465,-1.994257513600796,32.41704425083565,1.9988,2.351,2006.078,112
3.3739470201714434,-1.9974551176815236,32.43852333805798,1.9988,2.349,2020.0,112
3.3721160680121245,-1.9978075636946733,32.47143665178797,1.999,2.347,2033.969,112
3.370442486592574,-1.99561431480292,32.505834581484415,1.999,2.346,2047.906,112
3.368673301785749,-1.9973952429198767,32.53035743326858,1.9988,2.344,2061.859,112
3.3670810766039923,-1.9958062162875765,32.55756000201802,1.999,2.342,2075.781,112
3.365201139406397,-1.997677441665615,32.59560904549115,1.999,2.34,2089.703,112
3.363316074950231,-2.0000296488606075,32.64198415314243,1.999,2.339,2103.656,112
3.3616564741260127,-1.9947542160707263,32.66397241386112,1.999,2.337,2117.594,112
3.3596457123409555,-1.9963372417486895,32.706354976652655,1.999,2.335,2131.5,112
3.3577608017108087,-1.9969349222628268,32.738065769822256,1.9988,2.333,2145.406,112
3.356033308324828,-1.99254914737157,32.76555059053325,1.999,2.332,2159.328,112
3.354167312442041,-1.9965090921463895,32.79817734597086,1.999,2.33,2173.297,112
3.352239084362255,-1.994572628444148,32.84446398945424,1.9988,2.328,2187.234,112
3.3503882340575086,-1.9992109591892573,32.8729622500433,1.999,2.326,2201.141,112
3.3484961948557888,-1.9970381067747,32.90778833030484,1.9988,2.325,2215.078,112
3.346231759087195,-1.9999566765267187,32.927532510293645,1.999,2.322,2229.016,112
3.344683259685162,-1.999063208836187,32.979475520310565,1.9988,2.321,2242.938,112
3.3423938254787773,-1.996486962291709,33.00288140219249,1.9988,2.319,2256.875,112
3.3403973549378447,-1.9963833078803384,33.0405247580447,1.999,2.316,2270.797,112
3.338253151444028,-1.994747419579028,33.07345379806257,1.999,2.314,2284.766,112
3.3362202137197405,-1.9983527910891183,33.104695737927614,1.999,2.312,2298.703,112
3.3341329861629467,-1.99627176753454,33.13516802036651,1.999,2.31,2312.641,112
3.3319732929798995,-1.996690602337965,33.184457599789745,1.999,2.308,2326.578,112
3.329913537371514,-1.997733248789154,33.20962480439414,1.9988,2.306,2340.547,112
3.327310533304208,-1.9980525005070853,33.234570003499115,1.999,2.303,2354.484,112
3.3250981744944466,-1.9974832566377596,33.28571215241448,1.9988,2.301,2368.438,112
3.3228093814946758,-1.9939272968328847,33.32361448317689,1.999,2.299,2382.438,112
3.3203702416394543,-1.998304988635832,33.35822620059474,1.999,2.297,2396.375,112
3.317990787347178,-1.9974560137545776,33.405534849673536,1.999,2.294,2410.313,112
3.3153972977617467,-1.9957376181965705,33.43413246171377,1.9988,2.291,2424.25,112
3.3128645367814027,-1.9996134723798205,33.45603004460512,1.9988,2.289,2438.125,112
3.310397159664167,-1.996889246178034,33.50530372032931,1.9988,2.287,2452.094,112
3.3074388035299176,-1.9993193541361385,33.547137940936175,1.9988,2.284,2466.031,112
3.30470864107922,-2.000062473406792,33.58532906457277,1.9988,2.281,2479.969,112
3.301938432927677,-1.998030671552296,33.61690803817534,1.999,2.278,2493.875,112
3.299144614037829,-1.9982335715149775,33.65560112132577,1.999,2.275,2507.859,112
3.296077605441305,-1.994735691728336,33.70648500480727,1.9988,2.273,2521.828,112
3.2925792634360445,-1.994379156120008,33.74039511927453,1.999,2.269,2535.828,112
3.289250118248246,-1.995231246360254,33.78678759363799,1.999,2.266,2549.75,112
3.286096765614635,-1.9957772771680948,33.81731789512822,1.999,2.263,2563.75,112
3.282568838162016,-1.9965664745462988,33.859986144745555,1.9988,2.259,2577.672,112
3.278595687041721,-1.9963439717234408,33.89939242230613,1.999,2.255,2591.563,112
3.274803791986808,-1.9969636043149697,33.94966878659603,1.999,2.251,2605.484,112
3.270435469282916,-1.9953626753916225,33.988757980818846,1.9988,2.247,2619.438,112
3.266170203988361,-1.9970833732817184,34.027417598677914,1.999,2.242,2633.375,112
3.261467151129552,-1.9984146830935936,34.07220635838002,1.9988,2.238,2647.375,112
3.25639394092328,-1.9975727973377804,34.117295887997734,1.9988,2.233,2661.281,112
3.2509844629383986,-1.996217925423427,34.1614702284941,1.9988,2.227,2675.234,112
3.2450799933289995,-1.996143481881214,34.20840951930563,1.999,2.222,2689.203,112
3.238745943655549,-1.9943157429594225,34.25015015674076,1.9988,2.215,2703.109,112
3.231949885462592,-1.997324723978677,34.29556820289957,1.9988,2.209,2717.016,112
3.224840216053222,-1.9941820015928649,34.342704237100826,1.999,2.201,2730.922,112
3.216981202890726,-1.9983787177494043,34.39722576799929,1.999,2.193,2744.828,112
3.208384608430676,-1.997051492572285,34.45022724514596,1.9988,2.185,2758.75,112
3.19906869022602,-1.9959877385241345,34.50030295006722,1.9988,2.176,2772.656,112
3.189036945156744,-1.9961465756272916,34.553527265027995,1.999,2.166,2786.578,112
3.177999848092413,-1.99704883589432,34.61353174457555,1.999,2.155,2800.5,112
3.165770124557877,-1.99666175397432,34.670517182699705,1.999,2.143,2814.391,112
3.152610464052381,-1.9960681876619424,34.72336786135148,1.999,2.13,2828.297,112
3.138185177668081,-1.996093252012388,34.7858637458927,1.999,2.116,2842.219,112
3.122231911747992,-1.9955182116917596,34.85414400995344,1.9988,2.1,2856.141,112
3.105157445449542,-1.9966116016955813,34.916836774232415,1.9988,2.083,2870.047,112
3.086047313827562,-1.996242057550819,34.99174556714686,1.999,2.063,2884.063,112
3.064771712769612,-1.9969701662937704,35.06674004785504,1.999,2.043,2898.0,112
3.041905288601834,-1.9960927677667557,35.14131846133161,1.999,2.019,2911.984,112
3.015972864578423,-1.997295003737165,35.220771042384605,1.999,1.994,2925.906,112
2.987224860610529,-1.9980356583259848,35.32130617485432,1.999,1.966,2939.828,112
2.9551401280932232,-1.9979489453892336,35.411296206258534,1.9988,1.933,2953.781,112
2.9185661762202573,-1.9968894199445224,35.5112808022006,1.9988,1.896,2967.734,112
2.8760663249527494,-1.9988097419209745,35.61224695105499,1.9988,1.855,2981.656,112
2.826596016543051,-1.9963710752257704,35.72939062973411,1.999,1.805,2995.609,112
2.7679617987782588,-1.999538642668288,35.84747913520618,1.999,1.748,3009.531,112
2.6988025346836504,-1.9931893410276624,35.989930424393194,1.999,1.68,3023.5,112
4.182242945113323,-0.0092650750187613,23.65595655667837,0.0004,0.0,0.0,113
4.182100039196299,-0.0017572444489996,23.65385210161776,0.0004,4.198,9.311999999999998,113
3.896099681803925,-1.9961647385479897,23.68239881291561,1.999,2.858,23.531,113
3.872621650745248,-1.997476289896717,23.74939126965217,1.999,2.837,37.297,113
3.8554553913842335,-1.99371012226234,23.85340349430489,1.999,2.822,51.078,113
3.8411500515082126,-1.993123359134662,23.975465886143475,1.9988,2.801,64.984,113
3.828870735732356,-1.9955081775793728,24.10125384900715,1.999,2.787,78.73400000000001,113
3.8178644199851286,-1.9960804892024755,24.229507532228475,1.9988,2.777,92.516,113
3.807772725940404,-1.994127957449984,24.358792861125902,1.999,2.768,106.234,113
3.798913105786036,-1.9934310162652509,24.484652400134223,1.999,2.76,120.078,113
3.790439333655852,-1.995792837101508,24.61981287843172,1.999,2.752,133.781,113
3.782565804820851,-1.9935764042409212,24.756832762089388,1.999,2.745,147.531,113
3.7755810376928745,-1.995084951826591,24.884720184305607,1.999,2.738,161.281,113
3.76870190304768,-1.9951439893671552,25.01956965767955,1.999,2.732,175.047,113
3.762355868192836,-1.9969517876947271,25.15759116863361,1.999,2.726,188.797,113
3.75667585736057,-1.9943398033736608,25.291518900640845,1.999,2.72,202.594,113
3.7510176763350582,-1.994799711410564,25.42157295508845,1.999,2.715,216.359,113
3.745972067871218,-1.9974537666987444,25.5601218915472,1.999,2.71,230.062,113
3.7407456896139175,-1.9929818979595464,25.686169604846956,1.999,2.705,243.875,113
3.7361476474114186,-1.99543036203862,25.822101866858528,1.999,2.701,257.656,113
3.731314371102224,-1.9947981457115544,25.94820784357303,1.999,2.696,271.437,113
3.72718222346619,-1.9984375519892292,26.066584338008877,1.9988,2.692,285.172,113
3.721981282350756,-1.999918033214632,26.19368437568856,1.9988,2.688,299.0,113
3.717565080543853,-1.9975319715456483,26.32477988029799,1.999,2.683,312.734,113
3.712773768225214,-1.99419367481215,26.452605745752603,1.9988,2.679,326.422,113
3.70809622133754,-1.9996654420580728,26.588901471664688,1.999,2.674,340.187,113
3.703248506697684,-1.996145885826226,26.712969482835696,1.9988,2.669,353.937,113
3.698519094257532,-1.9963840358137817,26.8334887196927,1.999,2.665,367.687,113
3.69363040686004,-1.9983112537743333,26.962501870804317,1.999,2.66,381.406,113
3.6886573259002464,-1.9966087502867689,27.087373972575715,1.999,2.656,395.141,113
3.6834659179800338,-1.996343883964777,27.20279255130452,1.9988,2.651,408.891,113
3.6785755137005,-1.9964209743901549,27.310342635079383,1.9988,2.646,422.609,113
3.6734435934113328,-1.9986667718257625,27.43001791399621,1.9988,2.641,436.391,113
3.66839163467216,-1.9932224884557757,27.546650863841908,1.9988,2.636,450.187,113
3.6637423888706246,-1.9942909633685348,27.64960795774511,1.9988,2.631,463.922,113
3.6586978132463366,-1.993803759227659,27.74193775479621,1.9988,2.626,477.703,113
3.653935124525989,-1.997829581658989,27.843387027137844,1.9988,2.622,491.469,113
3.648940182243521,-1.9965983036371624,27.944857480070564,1.9988,2.617,505.266,113
3.644720774193204,-1.9930911547326748,28.02640723407242,1.9988,2.613,518.969,113
3.640567395766983,-1.9946325868408932,28.109602553808035,1.999,2.609,532.812,113
3.636576670909701,-1.997967500102467,28.182130551616797,1.999,2.605,546.625,113
3.6326256043834295,-1.995837184871744,28.265396383963363,1.9988,2.601,560.359,113
3.628821670912736,-1.995056505147484,28.32821834846408,1.999,2.598,574.156,113
3.624981976673125,-1.993849517935658,28.382784590401084,1.999,2.594,587.891,113
3.6211646450558,-1.9953493193058616,28.44401283495877,1.999,2.59,601.703,113
3.6178870706278,-1.9950824418901636,28.483535508539,1.9988,2.587,615.391,113
3.614242449021349,-1.995086396659114,28.53202027176723,1.999,2.584,629.141,113
3.610770288585582,-1.9973789753627185,28.56414053893621,1.9988,2.58,642.875,113
3.607286627755885,-1.996469175499773,28.607720416695475,1.999,2.577,656.641,113
3.603892591345564,-1.9980591768117824,28.658768159349854,1.9988,2.573,670.391,113
3.6005860097730813,-1.994086087477829,28.687628841429877,1.9988,2.57,684.125,113
3.5971403784271776,-1.9963808726611911,28.717083291836836,1.9988,2.567,697.969,113
3.5937619427953438,-1.996602761789912,28.75685484792457,1.999,2.563,711.734,113
3.590603175191911,-1.995478844149298,28.793694724333506,1.999,2.56,725.484,113
3.587132624819594,-1.9958351362912936,28.819476346270157,1.999,2.557,739.312,113
3.5837339551792864,-1.9986521335236271,28.86431347232428,1.999,2.554,753.078,113
3.580292258186676,-1.9956746701924797,28.90122935191873,1.9988,2.55,766.828,113
3.577297308262603,-1.9956383645101332,28.938503269323142,1.999,2.547,780.625,113
3.574002862523492,-1.9957036053780743,28.98003132588704,1.9988,2.544,794.391,113
3.5708021635575222,-1.9980321006772617,29.020245653350567,1.9988,2.541,808.172,113
3.5676368531037954,-1.9958937776268664,29.04795443668352,1.999,2.538,821.906,113
3.564152547119619,-1.9986604345783607,29.095510966346826,1.9988,2.534,835.703,113
3.561195850306141,-1.994431313288817,29.14691942582761,1.999,2.532,849.437,113
3.5578537133618258,-1.995017202739588,29.1936712036772,1.999,2.528,863.187,113
3.554864623016061,-1.9951891338574312,29.24376245462015,1.999,2.525,876.891,113
3.551722383911951,-1.99567804148282,29.280343198727877,1.999,2.522,890.609,113
3.5487973017185457,-1.9961786126868684,29.327994054499698,1.9988,2.518,904.422,113
3.5455828649659997,-1.994268683881906,29.385274886580973,1.999,2.516,918.25,113
3.542468568957823,-1.9984299224786264,29.44145829297981,1.9988,2.512,932.0,113
3.539487173317553,-1.9953387186287996,29.47030790217157,1.9988,2.509,945.781,113
3.536486654192824,-1.997279359343644,29.54700910827452,1.9988,2.506,959.5,113
3.533859344600476,-1.996663062041313,29.59997362378181,1.999,2.504,973.281,113
3.530810816927122,-1.996004597920484,29.626450600728127,1.999,2.5,987.047,113
3.527524597728693,-1.9949246787425217,29.69494199402419,1.9988,2.497,1000.859,113
3.524902671958536,-1.99755346496548,29.752614002673464,1.9988,2.495,1014.578,113
3.5222221267345564,-1.9957501723360145,29.79254820885461,1.999,2.492,1028.312,113
3.5191976398866536,-1.9964240937212916,29.863670910044853,1.999,2.489,1042.187,113
3.5163734239460034,-1.9975765424365697,29.93281896547685,1.9988,2.486,1055.906,113
3.51353069682832,-1.996049595458861,29.982076089731397,1.9988,2.483,1069.609,113
3.510960280240416,-1.997139216805704,30.039069848756245,1.999,2.48,1083.359,113
3.508221976111366,-1.9935520494921175,30.085160558696096,1.999,2.478,1097.078,113
3.5055208070051567,-1.9997249675133717,30.14815521223108,1.9988,2.475,1110.812,113
3.502786728820098,-1.9973354654156648,30.209537577431643,1.999,2.472,1124.609,113
3.500278928506213,-1.9945214752385123,30.258404535360874,1.999,2.47,1138.437,113
3.4974158507044053,-1.9944251154893344,30.330349181782875,1.999,2.467,1152.25,113
3.4949540930995573,-1.9945469127845723,30.38132107699373,1.999,2.464,1165.984,113
3.492340220045617,-1.9949008797174776,30.442468366853237,1.999,2.462,1179.797,113
3.489741179249171,-1.9937272443738796,30.50047222763309,1.9988,2.46,1193.547,113
3.4871346073966683,-1.9943760326967763,30.551444177080565,1.999,2.457,1207.281,113
3.484727806959705,-1.9966035714918111,30.6077790322479,1.9988,2.454,1221.031,113
3.4824408846702477,-1.995041875811088,30.66816760571797,1.999,2.452,1234.875,113
3.479978905832503,-1.9969640194725544,30.71986237231936,1.999,2.449,1248.578,113
3.4773745356757555,-1.9961789171739384,30.78329757678909,1.999,2.447,1262.375,113
3.474896369735625,-1.9970185080253595,30.83440754245116,1.999,2.444,1276.109,113
3.472676891592373,-1.996491950762727,30.903067640343927,1.9988,2.442,1289.828,113
3.4704807615951188,-1.9977391523075303,30.95899885384585,1.9988,2.44,1303.578,113
3.4678612268609705,-1.9951390268210225,30.995963094587125,1.999,2.437,1317.516,113
3.465552260063342,-1.9932425203425987,31.0591988770365,1.999,2.435,1331.406,113
3.46328547782294,-1.9958321019449683,31.10003055773954,1.999,2.433,1345.281,113
3.4609234059635168,-1.993871842939877,31.129305936361806,1.999,2.43,1359.156,113
3.4585735693677075,-1.9930014534857048,31.17536727066861,1.999,2.428,1373.016,113
3.4567547616296226,-1.9964939091777485,31.22149743167714,1.9988,2.426,1387.031,113
3.454355311427646,-1.9934983406924265,31.26032486552468,1.999,2.424,1401.062,113
3.45229653075866,-1.997950645353844,31.287438284883844,1.999,2.422,1415.109,113
3.4500503009946524,-1.994846260382262,31.340136782888216,1.999,2.42,1429.156,113
3.447915301734387,-1.9977827656378764,31.36967777556834,1.999,2.418,1443.203,113
3.446025008662371,-1.998210917713483,31.419423796207752,1.9988,2.416,1457.203,113
3.443876733560208,-1.995322739993132,31.46051389090765,1.999,2.414,1471.266,113
3.4417166858826658,-1.9976807480194616,31.518708641923023,1.999,2.412,1485.266,113
3.43987245984524,-1.99828932409362,31.548042433396716,1.999,2.41,1499.312,113
3.4378940025793066,-1.996945430160152,31.596417938108008,1.9988,2.408,1513.328,113
3.436059935178382,-1.9956081780353607,31.6568698526375,1.999,2.406,1527.359,113
3.4338678418173645,-1.9978897817593435,31.68315769579717,1.999,2.404,1541.375,113
3.4322521883521904,-1.997759381160706,31.718189704023345,1.999,2.402,1555.437,113
3.4301303722915857,-1.9963114018345924,31.755357081397545,1.999,2.4,1569.531,113
3.428452793069916,-1.9973716403343016,31.816566279721638,1.9988,2.399,1583.531,113
3.4267684360687958,-1.9966693356116727,31.856764931599937,1.9988,2.397,1597.578,113
3.424708929748054,-1.9936630254921583,31.910973835196863,1.9988,2.395,1611.609,113
3.42292204063295,-1.999040644426757,31.931979204851984,1.9988,2.394,1625.641,113
3.421224730951218,-1.9933737246583527,31.98585174620394,1.999,2.392,1639.687,113
3.419659135745192,-1.9961152273881932,32.0252406280867,1.999,2.39,1653.719,113
3.4176280066104785,-1.9975900710932717,32.066824185110285,1.999,2.388,1667.75,113
3.4159557206133,-1.9987949155226727,32.10563819143882,1.999,2.386,1681.828,113
3.41411993481766,-1.9977368637560244,32.14023154647759,1.999,2.385,1695.891,113
3.4125420053060003,-1.997723849356824,32.1713804280423,1.9988,2.383,1709.969,113
3.41090658545722,-1.9961865911165704,32.20769096684878,1.999,2.382,1724.031,113
3.409295525829785,-1.9923948701548104,32.26950073407599,1.999,2.38,1738.031,113
3.4076240751483904,-1.9964556690855109,32.29497023913507,1.999,2.378,1752.125,113
3.4057832247628514,-2.0002866611264074,32.343733134988085,1.999,2.376,1766.266,113
3.404213250177651,-1.9937476968265824,32.38161509181792,1.999,2.375,1780.234,113
3.402582273468738,-1.9961294189000576,32.41492548852182,1.999,2.374,1794.281,113
3.4008379731809923,-1.996875688366273,32.44815012626636,1.999,2.372,1808.328,113
3.399375641431684,-1.995211986410626,32.48205737508723,1.999,2.37,1822.5,113
