Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
2.941529860257796,-4.027809806917521,46.96243623719418,4.0,1.011,947.61,83
2.934637285821775,-4.030105730388367,47.18748279726496,4.0,1.004,960.469,83
2.927527883205496,-4.027829036910289,47.44203822349587,4.0,0.997,973.313,83
2.920358009951484,-4.028650107634073,47.68094015055607,4.0,0.989,986.172,83
2.9126025586336115,-4.0278067636037775,47.92121511108706,4.0,0.983,998.922,83
2.904441716415497,-4.028889875667984,48.15742468621232,4.0,0.975,1011.75,83
2.895875947368753,-4.029034644358528,48.42381757350073,4.0,0.966,1024.563,83
2.8870218952023734,-4.028134018057733,48.6575238545385,4.0,0.957,1037.422,83
2.877634359386113,-4.027850658588882,48.902526421136194,4.0,0.949,1050.266,83
2.8674921853420425,-4.0266827883271565,49.1682434068102,4.0,0.939,1063.11,83
2.8570506862238214,-4.028504102033257,49.437028811939605,4.0,0.929,1075.969,83
2.8457782221440024,-4.029008244123653,49.69488431411388,4.0,0.917,1088.797,83
2.834276568740812,-4.026573689054769,49.94150634009862,4.0,0.906,1101.61,83
2.821757824614381,-4.027442858836835,50.21107971993711,4.0,0.895,1114.438,83
2.808593356421534,-4.0284607148499685,50.50043651711184,4.0,0.881,1127.25,83
2.7942072632123818,-4.026552683237587,50.78672358830377,4.0,0.867,1140.063,83
2.7790501251194963,-4.027655172501231,51.08851739800655,4.0,0.853,1152.86,83
2.7627271566338845,-4.029863004436685,51.35802072769764,4.0,0.837,1165.672,83
2.744717922127454,-4.027897701949253,51.698599308525424,4.0,0.819,1178.453,83
2.7255310407028506,-4.028308596860192,52.00127221034758,4.0,0.8,1191.297,83
2.704217107138752,-4.027675655194022,52.31374654895743,4.0,0.779,1204.156,83
2.680982278383582,-4.027510389457053,52.65123339605167,4.0,0.757,1216.938,83
2.655303903455324,-4.029003808890758,53.00682113136581,4.0,0.732,1229.703,83
2.626501474925248,-4.029996227117516,53.36715494538375,4.001,0.705,1242.5,83
2.5931380122980454,-4.027772927183896,53.71769413725269,4.0,0.673,1255.328,83
2.554477704707593,-4.027199035512545,54.16070825905084,4.001,0.637,1268.141,83
2.507726306936334,-4.026839271435358,54.58017454892524,4.0,0.593,1280.953,83
2.447568358282981,-4.026578509855918,55.06226246254237,4.0,0.538,1293.828,83
2.365935569259731,-4.02703716986001,55.4846651344037,4.0,0.466,1306.703,83
2.2485679391146136,-4.029623569422951,56.04317301781959,4.0,0.363,1319.531,83
2.0729178734316847,-4.028751053986445,56.6431611483717,4.0,0.211,1332.453,83
3.2879655667363505,-0.004009211382065,57.1850535860252,0.0004,0.001,1345.344,83
3.448972122189539,-0.0014442084931851,57.00159862992378,0.0004,0.001,1358.313,83
3.5144510885271885,-0.0019996438959973,56.530293198516674,0.0004,0.001,1371.219,83
3.5523653358324903,-0.001269148113835,55.95785595473631,0.0004,0.001,1384.235,83
3.5769435222851893,-0.0019096323676054,55.37952253602521,0.0004,0.001,1397.141,83
3.594591968911645,-0.0033181800258835,54.777440235237485,0.0004,0.001,1410.094,83
3.6074934718944394,0.0009343179831969,54.18358563533323,0.0004,0.001,1423.063,83
3.618125313687424,-0.0034108833940189,53.56905591617914,0.0006,0.0,1436.219,83
3.626181204292737,-0.0044688567002721,52.96020641401004,0.0006,0.0,1449.266,83
3.633135763921405,-0.0044626387733739,52.34865475468672,0.0006,0.0,1462.375,83
3.63903322220672,-0.0034939767194598,51.723037646265794,0.0006,0.0,1475.531,83
3.644248818284839,-0.0059214437515514,51.21989160771504,0.0006,0.0,1488.641,83
3.648325482511879,-0.0050164738789291,50.71012670920818,0.0006,0.0,1501.703,83
3.651937146240099,-0.0053757773973347,50.16272439447606,0.0004,0.0,1514.766,83
3.655379379800836,-0.0052262453681266,49.636555417898926,0.0004,0.0,1527.922,83
3.658404234178562,-0.0042551141914167,49.1399110702794,0.0004,0.0,1540.985,83
3.661052753717146,-0.0028776169330737,48.601476118262816,0.0004,0.0,1554.063,83
3.66322692665827,-0.0050311909745391,48.152227202728064,0.0004,0.0,1567.141,83
3.665566663826274,-0.0077363908503617,47.68298430142394,0.0004,0.0,1580.235,83
3.667516845623109,-0.0054176664614209,47.23875589798296,0.0004,0.0,1593.313,83
3.669197278321764,-0.0051987126727243,46.73475871144636,0.0004,0.0,1606.375,83
3.670950178905791,-0.0064173643620318,46.33273057967569,0.0006,0.0,1619.438,83
3.672549579607336,-0.0050946968799515,45.91238426218722,0.0004,0.0,1632.61,83
3.6739047421516,-0.0044552901800365,45.45987407773658,0.0004,0.0,1645.703,83
3.6753377165685,-0.0041105306688921,45.074261605539135,0.0006,0.0,1658.875,83
3.676569154164234,-0.0042980939455574,44.64582385540444,0.0004,0.0,1671.985,83
3.6774607922767206,-0.0069074502463839,44.22805059750945,0.0006,0.0,1685.141,83
3.678617524875771,-0.0055293422251153,43.85031499434377,0.0004,0.0,1698.219,83
3.679298692127439,-0.0026153967067601,43.4948903760062,0.0004,0.0,1711.313,83
3.680321628952344,-0.0051220483284355,43.12999335752639,0.0004,0.0,1724.422,83
3.68099421892792,-0.005154426329065,42.74977446672383,0.0004,0.0,1737.516,83
3.681501354562697,-0.0041054757954136,42.39963401764288,0.0006,0.0,1750.641,83
3.682355493317052,-0.0037357451689837,42.05977698703834,0.0004,0.0,1763.75,83
3.682984965347059,-0.0035538795674743,41.76060073563293,0.0006,0.0,1776.797,83
3.6834076885028777,-0.0053206640704813,41.436370291510514,0.0006,0.0,1789.875,83
3.684009745397269,-0.0047991481256919,41.08660790123716,0.0006,0.0,1803.031,83
3.6844184632854615,-0.0044452108333526,40.79538757566057,0.0006,0.0,1816.125,83
3.6845876549987104,-0.0057623334299581,40.47064325380823,0.0006,0.0,1829.25,83
3.68527134039228,-0.0039576207283314,40.158259051055175,0.0004,0.0,1842.313,83
3.6856020575934303,-0.0057155378844627,39.86314208384288,0.0004,0.0,1855.391,83
3.686249313804443,-0.002323508466972,39.56814555642533,0.0004,0.0,1868.5,83
3.686504856443351,-0.0055238899566029,39.28977007126097,0.0004,0.0,1881.547,83
3.686971440228604,-0.004372770800528,39.05215196309858,0.0004,0.0,1894.703,83
3.687052397150617,-0.0006693319341967,38.77660511485238,0.0004,0.0,1907.828,83
3.68765417122722,-0.0025919267412012,38.49268898851359,0.0004,0.0,1920.985,83
3.687965450744639,-0.0028295858994589,38.25114076486437,0.0006,0.0,1934.078,83
3.688294076814745,-0.0059344831109587,37.98966009826592,0.0004,0.0,1947.219,83
3.688570650704834,-0.0025399141677209,37.73768169070323,0.0006,0.0,1960.235,83
3.6887517564788346,-0.003989050264359,37.51230918102855,0.0004,0.0,1973.344,83
3.688944470694493,-0.0062831947636924,37.2646192611798,0.0004,0.0,1986.406,83
3.689309209552888,-0.0049991958282938,37.02038696946102,0.0004,0.0,1999.61,83
3.6896370577705175,-0.0009114884872084,36.80068790374371,0.0006,0.0,2012.703,83
3.690172458757657,-0.0041772675454679,36.58585870679802,0.0006,0.0,2025.781,83
3.6902256202237775,-0.0075211411538188,36.35587895941066,0.0006,0.0,2038.922,83
3.690450690273896,-0.0034530790921301,36.139619105415136,0.0004,0.0,2052.031,83
3.6906659988804944,-0.0049959054994277,35.94216077849785,0.0006,0.0,2065.125,83
3.690590497714933,-0.0053071371139166,35.72544017981846,0.0004,0.0,2078.235,83
3.690941126823249,-0.0040510037794925,35.53956477126174,0.0006,0.0,2091.313,83
3.691322053678461,-0.0063574871131706,35.319651827517106,0.0004,0.0,2104.391,83
3.691366130782926,-0.0054308697968329,35.135315176739816,0.0004,0.0,2117.469,83
3.691603051708798,-0.0059340495393072,34.941485358876534,0.0004,0.0,2130.547,83
3.692021286340351,-0.0035833220375682,34.76608624955956,0.0006,0.0,2143.594,83
3.691928587131545,-0.004047363408102,34.57224913408617,0.0004,0.0,2156.672,83
3.6923188621182983,-0.0033242753318121,34.3997724015927,0.0004,0.0,2169.766,83
3.692261711985045,-0.0056072424186295,34.213918230745186,0.0006,0.0,2182.86,83
3.692625120090773,-0.0017235100049725,34.040601163726635,0.0004,0.0,2195.906,83
3.692796130141566,-0.0034740932194743,33.867282609518725,0.0004,0.0,2209.016,83
3.692816956366447,-0.0033466771350662,33.71714541734814,0.0006,0.0,2222.078,83
3.693169300553005,-0.0054298835859461,33.54025587486317,0.0004,0.0,2235.156,83
3.6931035912425183,-0.0037879316773469,33.38270167569836,0.0004,0.0,2248.313,83
3.693504203544689,-0.004418044431847,33.23442373033621,0.0004,0.0,2261.406,83
3.6936205854952666,-0.0041349472374952,33.0710493542035,0.0006,0.0,2274.485,83
3.693535765779448,-0.004836801361348,32.919462864615845,0.0004,0.0,2287.641,83
3.693786976892887,-0.0064579433072482,32.785111213070294,0.0004,0.0,2300.672,83
3.6938421695446007,-0.0033992485814078,32.63570622245832,0.0006,0.0,2313.828,83
3.6939885192185926,-0.0045085386964569,32.4919930290671,0.0006,0.0,2326.953,83
3.694295994979102,-0.0054789749197664,32.36336060972854,0.0004,0.0,2340.016,83
3.694275184460228,-0.0035078745426446,32.21846849546064,0.0004,0.0,2353.11,83
3.694443931225136,-0.005061500185066,32.089806946856854,0.0004,0.0,2366.266,83
3.694648854186212,-0.0069423116885072,31.960269940204896,0.0004,0.0,2379.36,83
3.694696597508408,-0.0074851021277756,31.83058082042101,0.0004,0.0,2392.406,83
3.6947297718486967,-0.0050696477304661,31.70302685828829,0.0004,0.0,2405.485,83
3.694746434339328,-0.0029816566789804,31.58785617765222,0.0006,0.0,2418.594,83
3.694831822507143,-0.0037358616947705,31.4658680331306,0.0006,0.0,2431.688,83
3.695190492976109,-0.005193178641459,31.340888091263565,0.0004,0.0,2444.828,83
3.6950780664694975,-0.0055256747500814,31.232348628816275,0.0004,0.0,2457.906,83
3.6951915515765914,-0.0039266179772491,31.12047146235157,0.0004,0.0,2470.969,83
3.695307452081472,-0.003387786921966,31.00008917965754,0.0004,0.0,2484.172,83
3.6952087238828577,-0.0070947915732527,30.88827928428518,0.0006,0.0,2497.297,83
3.695398307672603,-0.005457404165929,30.79100949693369,0.0004,0.0,2510.406,83
3.695617897370477,-0.0040899784545617,30.683209114930644,0.0006,0.0,2523.453,83
3.695587502534415,-0.0038620842609799,30.570646384369343,0.0006,0.0,2536.563,83
3.695684321142439,-0.0051373604280447,30.47751691734125,0.0004,0.0,2549.735,83
3.695787254081441,-0.0068498369097668,30.375105612763303,0.0004,0.0,2562.813,83
3.6958921787384575,-0.0017730196150227,30.279676989852,0.0004,0.0,2575.891,83
3.695910843116225,-0.0013537920400463,30.1716415675052,0.0004,0.0,2589.047,83
3.696285816307314,-0.0040933474106929,30.08931591921481,0.0004,0.0,2602.141,83
3.695926878659327,-0.0055501427006345,30.004593766584883,0.0004,0.0,2615.328,83
3.6960522547659465,-0.0034470725518808,29.897820228137725,0.0004,0.0,2628.391,83
3.696190984689391,-0.0059433797463829,29.81063563510897,0.0004,0.0,2641.438,83
3.696100874908397,-0.0047956185201303,29.71181948369955,0.0006,0.0,2654.625,83
3.696241894695977,-0.0020882456832664,29.62383432622841,0.0006,0.0,2667.703,83
3.696389572503581,-0.0049562095836819,29.523503758030664,0.0006,0.0,2680.781,83
3.696525471521838,-0.0044157803215562,29.440629672421284,0.0006,0.0,2693.938,83
3.696754775422594,-0.0040291124702696,29.36898367986308,0.0006,0.0,2706.985,83
3.6965642813732016,-0.0046002988844426,29.28289660026199,0.0006,0.0,2720.094,83
3.696550435106455,-0.003590007663431,29.2110099478286,0.0006,0.0,2733.188,83
3.696707412543575,-0.0045308013120031,29.13633986632389,0.0004,0.0,2746.281,83
3.6965800024931794,-0.0058113342748905,29.051131443042124,0.0006,0.0,2759.328,83
3.6965821155431775,-0.0056729269062959,28.97538074628547,0.0004,0.0,2772.391,83
3.69697879148076,-0.0042757150235518,28.905451121125157,0.0004,0.0,2785.422,83
3.696782046770421,-0.0046174892404136,28.84230785527557,0.0004,0.0,2798.485,83
3.696834960124249,-0.0058243364236943,28.767778380246792,0.0004,0.0,2811.656,83
3.696943996180335,-0.0072328885398626,28.701259840880716,0.0004,0.0,2824.75,83
3.696911531435834,-0.0041754617131195,28.63382033902042,0.0004,0.0,2837.828,83
3.6968862349826983,-0.0037117649443275,28.56330801024857,0.0006,0.0,2850.953,83
3.697210679865535,-0.0064192573111473,28.502109379337654,0.0006,0.0,2864.031,83
3.697131533957463,-0.0068216085746156,28.43773870219538,0.0006,0.0,2877.094,83
3.6972472744563274,-0.0047230918052212,28.3774917469944,0.0004,0.0,2890.141,83
3.697051826287377,-0.0065990630266689,28.305027439928885,0.0006,0.0,2903.328,83
3.697318763290508,-0.0044249419656008,28.25520332897527,0.0004,0.0,2916.406,83
3.697288047149893,-0.0045622393578232,28.179303102587134,0.0004,0.0,2929.469,83
3.697167495286672,-0.0038763468654156,28.13073397495513,0.0004,0.0,2942.547,83
3.697413742022745,-0.0045653050378228,28.077093211602723,0.0006,0.0,2955.625,83
3.697384225636264,-0.0031872416727204,28.01511655113482,0.0004,0.0,2968.688,83
3.6974162894974425,-0.0046566307354141,27.967530785023943,0.0004,0.0,2981.781,83
3.6974365527769377,-0.0052868588818495,27.90662943818229,0.0004,0.0,2994.86,83
3.697401029955382,-0.0051164604067262,27.85271743996065,0.0004,0.0,3008.031,83
3.697328654242452,-0.0045018024983877,27.79565653426429,0.0004,0.0,3021.094,83
3.697694915854143,-0.0034075643615613,27.736288397330508,0.0004,0.0,3034.156,83
3.697395442982556,-0.0055158259774778,27.684485295834836,0.0004,0.0,3047.188,83
3.697293829631065,-0.0055194754704929,27.633782032631228,0.0006,0.0,3060.344,83
3.6975404907172216,-0.0043917680396196,27.57667218008873,0.0006,0.0,3073.438,83
3.6975631622316047,-0.0036691917828797,27.53742953490702,0.0004,0.0,3086.516,83
3.697647020957797,-0.0028433614960004,27.488206031076924,0.0004,0.0,3099.563,83
4.1854178694827215,-0.0042168567266955,23.39996123171042,0.0006,0.0,0.0,84
4.185670680684665,-0.0016965242561831,23.40538063487587,0.0004,4.201,9.297,84
3.577504360611864,-4.029365332589096,23.48965635551852,4.0,1.625,22.609,84
3.5310447435739563,-4.028959607252484,23.855169321072037,4.0,1.591,35.328,84
3.4957156132574583,-4.030634238637848,24.38311725990107,4.0,1.557,48.203,84
3.4648895338280767,-4.029247007499218,24.93091771638305,4.0,1.526,61.109,84
3.4373114745985656,-4.028227409314624,25.468265068227925,4.0,1.497,73.922,84
3.41240689346882,-4.029774077165178,25.987353203546533,4.0,1.473,86.812,84
3.390358685941936,-4.027962198937805,26.50571163456761,4.0,1.449,99.687,84
3.3700645299125083,-4.02943814329939,27.015938434217134,4.0,1.429,112.547,84
3.351381780599726,-4.028010995869008,27.519861900696775,4.0,1.411,125.39,84
3.33396611573169,-4.029416419703798,28.040906009802065,4.0,1.393,138.234,84
3.318609201274787,-4.028766735862277,28.501389826319325,4.0,1.377,151.109,84
3.3047343954222965,-4.0286014324281405,28.967194070033752,4.0,1.363,163.984,84
3.292438733243608,-4.028631528692311,29.420110301557397,4.0,1.352,176.812,84
3.2814332626100566,-4.028972322860015,29.859222955450804,4.0,1.341,189.734,84
3.2714665975149417,-4.028640524383256,30.26426068212049,4.0,1.331,202.578,84
3.261757093938352,-4.028926103293323,30.64743767763456,4.0,1.322,215.453,84
3.252511894762411,-4.028542148300248,31.030340047006856,4.0,1.312,228.312,84
3.2437682567555264,-4.028276798154741,31.3842610804017,4.0,1.304,241.156,84
3.2351621360608265,-4.028130089497689,31.747577725821728,4.0,1.296,254.015,84
3.226981624578116,-4.028765461209501,32.08333218257281,4.0,1.288,266.875,84
3.21896723389379,-4.031139103540076,32.413708517541096,4.0,1.28,279.734,84
3.210963771677845,-4.02911748264893,32.744746261200426,4.0,1.272,292.64,84
3.203402604632263,-4.02803636270459,33.08508715966342,4.0,1.264,305.547,84
3.195867542745348,-4.026402545367776,33.41651468428243,4.0,1.257,318.437,84
3.1882717137203334,-4.028584464295816,33.7400179919246,4.0,1.25,331.312,84
3.1811303943497933,-4.029717903801104,34.05820794081769,4.0,1.246,344.14,84
3.174102486305608,-4.027032649646008,34.37074931700465,4.0,1.239,357.015,84
3.1672802583610955,-4.028932660923289,34.66688087022717,4.0,1.232,369.859,84
3.1608430188808496,-4.0279304436513526,35.00341548526453,4.0,1.226,382.734,84
3.154603977809333,-4.029065981360558,35.31991191757014,4.0,1.218,395.609,84
3.148359078753455,-4.0289104003633165,35.61979654007375,4.0,1.213,408.469,84
3.1421843642512486,-4.0288412945927305,35.9176001864255,4.0,1.207,421.297,84
3.13656710922486,-4.0285461735481976,36.20575520226321,4.0,1.201,434.187,84
3.1308683608216183,-4.030801474866795,36.51649219169378,4.0,1.196,447.031,84
3.125688158478713,-4.0279062560294365,36.82060283162388,4.0,1.19,459.875,84
3.12029317407166,-4.027935163125361,37.10858162289417,4.0,1.184,472.672,84
3.115282648670082,-4.0295451527453405,37.38737475443594,4.0,1.18,485.609,84
3.110239659994963,-4.028782488088603,37.68899582771333,4.0,1.174,498.484,84
3.1052301570520333,-4.028822531818753,37.993466245569664,4.0,1.169,511.328,84
3.10063638783697,-4.0294259534999854,38.27280515937517,4.0,1.165,524.172,84
3.096039841062746,-4.02734554666631,38.549831222500046,4.0,1.16,537.015,84
3.0913932527443664,-4.029174266717078,38.83262353487776,4.0,1.161,549.812,84
3.086941950985864,-4.030999581882572,39.11849660350072,4.0,1.156,562.64,84
3.0825905027025677,-4.028015611525294,39.4177499812088,4.0,1.152,575.484,84
3.078204999829138,-4.030008251388468,39.6969701645339,4.0,1.148,588.359,84
3.073731061644739,-4.0285504713112426,39.978716874458826,4.0,1.143,601.203,84
3.0695942561957885,-4.030255463909237,40.273242424842856,4.0,1.139,614.047,84
3.065250439904813,-4.029248811661852,40.53255431152513,4.0,1.135,626.906,84
3.061114507638672,-4.029798469385856,40.80319476397063,4.0,1.13,639.765,84
3.056848073433774,-4.0289273301072495,41.07645592656115,4.0,1.126,652.609,84
3.0527237573661505,-4.029289150152841,41.34620724202976,4.0,1.122,665.469,84
3.0486790924226703,-4.029212398555239,41.594142159487085,4.0,1.118,678.328,84
3.0442464244353444,-4.0281839190423545,41.87214016294514,4.0,1.114,691.156,84
3.039954483726392,-4.030014957240619,42.15092144694516,4.0,1.11,704.015,84
3.0355593152607128,-4.0295655257533225,42.398354359271664,4.0,1.106,716.859,84
3.0314042664087477,-4.026525260608845,42.66695938401053,4.0,1.104,729.687,84
3.026748394760613,-4.027895832835626,42.91891825868336,4.0,1.099,742.609,84
3.022397939842236,-4.02967392100599,43.20111714528355,4.0,1.095,755.437,84
3.0180361952306987,-4.028210358231295,43.4587953886682,4.0,1.091,768.281,84
3.0132833405282025,-4.029576567769725,43.69340364418302,4.0,1.086,781.062,84
3.008750995600241,-4.029457790049945,43.95427732223951,4.0,1.082,793.89,84
3.0042431987959115,-4.029480451614822,44.203083306675154,4.0,1.077,806.734,84
2.999305889734311,-4.029361832874876,44.44387650737976,4.0,1.072,819.562,84
2.9943344630426068,-4.029434175173559,44.68914421167451,4.0,1.067,832.406,84
2.989298818502359,-4.027959194837952,44.95351050199325,4.0,1.062,845.234,84
2.9841202691961493,-4.029768026752948,45.21990549592741,4.0,1.058,858.109,84
2.978430097139228,-4.029416199264614,45.47859113259603,4.0,1.052,870.984,84
2.9732884672954545,-4.027782334096443,45.72450494384731,4.0,1.046,883.812,84
2.967437256416701,-4.030151018454462,45.9781877847229,4.0,1.041,896.672,84
2.9615234309560843,-4.028155670841787,46.1951867359044,4.0,1.035,909.531,84
2.955363104514328,-4.027693274389571,46.432462283955466,4.0,1.029,922.359,84
2.9490421414863173,-4.028355622853617,46.69976461264157,4.0,1.023,935.25,84
2.9423322335237074,-4.02935128040867,46.93245033464511,4.0,1.016,948.109,84
2.9357599807159795,-4.028335150450973,47.16663982223688,4.0,1.009,960.953,84
2.9285063791218424,-4.029395030755045,47.42840862804572,4.0,1.002,973.797,84
2.9209540173379143,-4.027904555432446,47.66037759778828,4.0,0.995,986.672,84
2.913349734273449,-4.028701728783231,47.91966625294023,4.0,0.988,999.547,84
2.9052339052941987,-4.028422174242863,48.14063597011501,4.0,0.98,1012.39,84
2.8967008011285875,-4.029130230033714,48.40734029782045,4.0,0.971,1025.25,84
2.8875079928722465,-4.029465873418222,48.661595882961386,4.0,0.963,1038.109,84
2.878313150711244,-4.026939769146144,48.89186019931399,4.0,0.953,1050.984,84
2.8682685508685792,-4.030363905513046,49.154274850601226,4.0,0.943,1063.844,84
2.857681309013197,-4.028867322688318,49.43235400077965,4.0,0.933,1076.672,84
2.8467028228916287,-4.02747679687312,49.68072822478255,4.0,0.923,1089.547,84
2.834887794725176,-4.026858423798991,49.95853729615102,4.0,0.911,1102.39,84
2.8223238862359823,-4.028697160933386,50.22873435498082,4.001,0.899,1115.281,84
2.8088539921110707,-4.028245842864797,50.49643486425242,4.0,0.885,1128.109,84
2.7945870285796075,-4.027975848952058,50.77804942054921,4.0,0.872,1141.015,84
2.779114985743585,-4.028120883526516,51.07716056194701,4.0,0.857,1153.828,84
2.7625660949260604,-4.028971534051415,51.34612900200459,4.0,0.841,1166.719,84
2.744669178027508,-4.029505896356115,51.66986212950485,4.0,0.823,1179.547,84
2.7253196457173336,-4.030490978311196,51.95994401513109,4.001,0.803,1192.437,84
2.7038124165917123,-4.029961027738265,52.28595374946666,4.0,0.782,1205.312,84
2.6804493062118797,-4.027979437232257,52.61548011949105,4.0,0.759,1218.203,84
2.6544062886514483,-4.026238389962471,52.98060259227346,4.0,0.735,1231.031,84
2.625246994620249,-4.028703631574417,53.357939733315646,4.0,0.707,1243.844,84
2.591806028793324,-4.028562336721471,53.72315918270571,4.0,0.675,1256.687,84
2.5525460431994467,-4.02825060088322,54.11204859091348,4.001,0.638,1269.547,84
2.505038886127088,-4.027291934795387,54.57561486786666,4.0,0.594,1282.375,84
2.4436194373913924,-4.028772930097413,55.0053144734482,4.0,0.538,1295.25,84
2.3607121711240766,-4.028242841021043,55.5015723458873,4.0,0.464,1308.062,84
2.239377870779516,-4.028977990902759,56.03308610762028,4.0,0.358,1320.89,84
2.058553622170445,-4.029779831121037,56.64180118039943,4.0,0.199,1333.64,84
3.2837535488461382,-0.0001242370653684,57.13163600499266,0.0004,0.001,1346.625,84
3.446989036644952,-0.0035874652023183,57.00936236320228,0.0004,0.001,1359.609,84
3.513738967128885,0.0005184362164466,56.53103405849059,0.0004,0.001,1372.578,84
3.5516817136679286,-9.715638370344524e-05,55.98329454583378,0.0006,0.001,1385.64,84
3.576553426342963,-0.0001793632135541,55.37841603515293,0.0006,0.001,1398.594,84
3.594359800532379,0.0011101596079035,54.77507586265418,0.0004,0.001,1411.594,84
3.60759385489285,0.000985277247115,54.166903798222485,0.0004,0.001,1424.625,84
3.61830579366731,-0.0061495974317096,53.56404559422203,0.0006,0.0,1437.781,84
3.6265186187252,-0.0028284647670578,52.96418004457024,0.0004,0.0,1450.875,84
3.633442760053446,-0.0045821466980704,52.36943371241749,0.0006,0.0,1464.0,84
3.639405339807284,-0.0048741975206146,51.82090100134079,0.0006,0.0,1477.094,84
3.6442919326483127,-0.0032163789405461,51.2696678091033,0.0006,0.0,1490.203,84
3.648469204765512,-0.0052429667279447,50.70631935739043,0.0006,0.0,1503.344,84
3.652201759404914,-0.0027516858879265,50.18079357911679,0.0004,0.0,1516.469,84
3.655810614565629,-0.0048164574772074,49.64160381156712,0.0006,0.0,1529.562,84
3.658873731240823,-0.0067317570941795,49.11982408032906,0.0006,0.0,1542.687,84
3.661198469329626,-0.003748436397428,48.65333010880611,0.0004,0.0,1555.75,84
3.663770284916665,-0.0030827903980261,48.15522805096621,0.0004,0.0,1568.875,84
3.666057153129469,-0.0054982140977704,47.65498115276608,0.0004,0.0,1582.031,84
3.6681198135539854,-0.0041988018148601,47.22541038217556,0.0006,0.0,1595.234,84
3.669835531137943,-0.0042975857144776,46.78838133991758,0.0006,0.0,1608.344,84
3.671495812085282,-0.0026192162750008,46.3161511690289,0.0004,0.0,1621.515,84
3.673045964844299,-0.0040000014392299,45.90380352079709,0.0004,0.0,1634.578,84
3.674635534129201,-0.0001823944309498,45.47219226258844,0.0004,0.0,1647.656,84
3.675667599880403,-0.0040763190627116,45.04829106627721,0.0004,0.0,1660.765,84
3.677101880371888,-0.0049907427828795,44.65152964799311,0.0004,0.0,1673.922,84
3.677996782005062,-0.0051790287525044,44.24740147164405,0.0004,0.0,1687.015,84
3.679021261776452,-0.0025900471493808,43.84023277586905,0.0004,0.0,1700.203,84
3.679790292983212,-0.0014446343510724,43.49585681800523,0.0004,0.0,1713.359,84
3.680801003675752,-0.0043030847317854,43.14328267693932,0.0004,0.0,1726.453,84
3.681253484147639,-0.0050802285612391,42.79470496294661,0.0004,0.0,1739.547,84
3.6821490368656,-0.0038332298407499,42.45441785573898,0.0006,0.0,1752.687,84
3.682602695452104,-0.0043919190226223,42.11196868739807,0.0004,0.0,1765.781,84
3.6832333872229706,-0.0036573124844122,41.76928644036671,0.0004,0.0,1778.984,84
3.684015480865812,-0.005511703474399,41.44129740367048,0.0004,0.0,1792.14,84
3.6843856493460887,-0.0035166753517419,41.08204907882798,0.0004,0.0,1805.281,84
3.6849011359035617,-0.008053314792907,40.78154345040413,0.0004,0.0,1818.375,84
3.6852726000472207,-0.0050769596784384,40.469907761750825,0.0004,0.0,1831.484,84
3.685657619825845,-0.0042381411518307,40.16248225945424,0.0006,0.0,1844.609,84
3.6860468996118367,-0.0039466562644284,39.887408443918034,0.0006,0.0,1857.75,84
3.6864138250767984,-0.0051590389376077,39.60229329021511,0.0004,0.0,1870.844,84
3.686996687969896,-0.0060178639791824,39.31153688082668,0.0004,0.0,1883.953,84
3.687362860543986,-0.0047589544317664,39.02487391911981,0.0004,0.0,1897.094,84
3.687499873289058,-0.0058133955572463,38.760706313511086,0.0006,0.0,1910.312,84
3.688108174234231,-0.003700192730661,38.5134780622653,0.0004,0.0,1923.422,84
3.688370530189106,-0.0051526627555783,38.23781689722184,0.0006,0.0,1936.562,84
3.688454977233449,-0.0013346007805811,37.98359429532324,0.0004,0.0,1949.656,84
3.689092720692521,-0.0078787883899516,37.75008710871557,0.0004,0.0,1962.812,84
3.689330375516396,-0.0054086669882491,37.50751149034212,0.0004,0.0,1975.859,84
3.6896348574333695,-0.0054956848641774,37.26654287753972,0.0006,0.0,1989.015,84
3.689838908878341,-0.0035088367228327,37.04450550744667,0.0004,0.0,2002.172,84
3.690577889682776,-0.006690271812115,36.80778818426835,0.0004,0.0,2015.328,84
3.6904647909413,-0.0053877570343526,36.57661765175752,0.0006,0.0,2028.437,84
3.690757758752065,-0.0064862535707248,36.36477035746216,0.0004,0.0,2041.547,84
3.6909367114689178,-0.0064206175138237,36.146675760375466,0.0006,0.0,2054.64,84
3.690997773655949,-0.0048044930106635,35.94575517025781,0.0004,0.0,2067.734,84
3.691308284919728,-0.005497965030159,35.73408527385509,0.0004,0.0,2080.828,84
3.691774138907453,-0.0076157551265176,35.53233425552349,0.0004,0.0,2093.922,84
3.6918744683591,-0.0032654971833629,35.33997558662013,0.0006,0.0,2107.015,84
3.69213906257524,-0.0040172805032788,35.13521923799187,0.0004,0.0,2120.14,84
3.69224690517708,-0.0031125571236348,34.94777995676456,0.0004,0.0,2133.297,84
3.6923432422049176,-0.0066512559203948,34.7585346473011,0.0006,0.0,2146.422,84
3.692478800675581,-0.0052176782861901,34.57709816985699,0.0004,0.0,2159.5,84
3.6928082517838825,-0.0075100324612409,34.38658619357368,0.0004,0.0,2172.625,84
3.692996972782234,-0.0062248004471303,34.20865550077438,0.0004,0.0,2185.687,84
3.693129096718832,-0.0052609646604684,34.03883735809009,0.0004,0.0,2198.844,84
3.693321243896408,-0.005165159453671,33.87710782872837,0.0004,0.0,2211.984,84
