Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
3.829955384987593,-0.9980968652936952,46.69171742619609,0.9992,3.335,1250.609,27
3.8282456615080256,-0.995468458094892,46.66258261310628,0.9992,3.333,1261.281,27
3.826475918586109,-1.0053434126164902,46.61319919100426,0.9992,3.332,1272.031,27
3.824194807951201,-0.9975828243579532,46.62842926800828,0.999,3.33,1282.734,27
3.822417358159396,-0.998558894370131,46.59565520530661,0.9992,3.329,1293.422,27
3.820530490804925,-0.9942803426879384,46.60696597427617,0.9992,3.328,1304.109,27
3.819192450105511,-1.0041436591146322,46.569556340947074,0.9992,3.325,1314.765,27
3.817106289214683,-0.9952414792536864,46.55616630604352,0.9992,3.324,1325.531,27
3.815200238233456,-0.9969415166201516,46.52762414325894,0.9992,3.322,1336.234,27
3.81383943627418,-0.9970601401024765,46.51160039758264,0.999,3.32,1346.937,27
3.812160507281878,-1.0001187008665609,46.48006247942004,0.9992,3.319,1357.656,27
3.8108130928387176,-0.9977008907959908,46.44939721509296,0.9992,3.317,1368.328,27
3.8093967302646,-0.999530541933277,46.42927521392752,0.9992,3.316,1379.0,27
3.808145337920791,-1.0011455656896566,46.37571665176831,0.9992,3.314,1389.672,27
3.8066941470002313,-0.9986805157789902,46.35988578343339,0.9992,3.313,1400.453,27
3.8055382198344576,-0.999133878654984,46.31342144227656,0.9992,3.312,1411.156,27
3.804366212306898,-0.9988970328046678,46.2819652168163,0.9992,3.31,1421.797,27
3.8027835226684648,-0.997380608401448,46.2745095015413,0.9992,3.31,1432.468,27
3.801791744833004,-0.9967899711247544,46.24306328572904,0.999,3.308,1443.14,27
3.80046369860959,-0.9982098105488536,46.19068128289573,0.9992,3.307,1453.922,27
3.799453266874905,-1.0007770935826688,46.18158397346465,0.9992,3.306,1464.547,27
3.7984567079467793,-1.0021260064148745,46.111545485932446,0.9992,3.304,1475.187,27
3.7970104675673713,-0.9963238125011468,46.04519199754365,0.9992,3.304,1485.89,27
3.795507953805163,-0.9919679966263912,46.04810344705231,0.9992,3.302,1496.609,27
3.794560927182631,-0.99427446486344,46.057312379811,0.9992,3.301,1507.328,27
3.793633586808222,-0.9955996734130432,46.01711880139952,0.9992,3.3,1518.062,27
3.7923855440882623,-0.999043751051952,45.97852273638608,0.9992,3.299,1528.734,27
3.791377743519708,-0.9992811793217686,45.950753496156864,0.9992,3.298,1539.406,27
3.7902857601262023,-1.001197679089231,45.93990900604357,0.9992,3.297,1550.078,27
3.7888548892807528,-0.9988008610092944,45.918559244080335,0.9992,3.296,1560.828,27
3.78757413635125,-0.9968121132332703,45.89350616619038,0.9992,3.294,1571.484,27
3.786466747497839,-0.999752453041507,45.90259367488864,0.9992,3.294,1582.156,27
3.785518427109787,-0.9999332961273228,45.87649719237109,0.9992,3.292,1592.812,27
3.784542755419516,-1.0014279084132984,45.83011213650081,0.9992,3.291,1603.531,27
3.783260559040268,-0.999847217260124,45.79318006128542,0.9992,3.29,1614.281,27
3.7820862489034384,-0.9960868233813672,45.85331369531322,0.9992,3.289,1624.937,27
3.780832335838128,-0.9979452456268948,45.82816717694525,0.9992,3.288,1635.625,27
3.779756694747576,-0.997643025603855,45.82797232529356,0.9992,3.286,1646.312,27
3.7787223302722297,-1.0055702938792732,45.8058272425405,0.9992,3.285,1657.062,27
3.777194138455013,-0.9944634096204698,45.82108896255925,0.9992,3.284,1667.75,27
3.776351547615557,-1.001351120036951,45.81942294609494,0.9992,3.282,1678.375,27
3.775217227387672,-1.0047236242456508,45.80844182416691,0.9992,3.282,1689.047,27
3.773811280817581,-0.9964234440837252,45.77907188551926,0.9992,3.28,1699.734,27
3.772663702556024,-0.9978850000963924,45.81425449124921,0.9992,3.279,1710.422,27
3.771371858542842,-0.9995098237994036,45.7931796075284,0.999,3.278,1721.078,27
3.770370547309625,-0.9999233669276276,45.80006737467385,0.9992,3.277,1731.843,27
3.7691577271419647,-1.0004732623210095,45.799026367322455,0.9992,3.276,1742.5,27
3.768001561778643,-0.998561040936278,45.811793341034026,0.9992,3.275,1753.156,27
3.767184052940013,-1.000714608918975,45.80497452996732,0.9992,3.274,1763.828,27
3.7656753164731542,-0.9997184367661917,45.79387178929105,0.9992,3.272,1774.515,27
3.764455166940866,-1.000469429914903,45.81232713112168,0.9992,3.271,1785.218,27
3.763426127952709,-1.001206537468193,45.84035137550774,0.9992,3.27,1795.922,27
3.762053297820072,-0.9990196143766304,45.832259310248965,0.999,3.269,1806.609,27
3.76105045205268,-0.9991964517701136,45.82946766479642,0.9992,3.268,1817.328,27
3.7599865633485754,-1.0013584826122348,45.8305415221509,0.9992,3.267,1828.031,27
3.758702520449863,-0.9975293440945436,45.813296162275286,0.9992,3.266,1838.75,27
3.757771534644412,-0.9989400752997962,45.82174876200932,0.9992,3.264,1849.453,27
3.7564959496897914,-0.9996734623180652,45.85133552897016,0.9992,3.264,1860.187,27
3.755287212909341,-0.9994959925980084,45.853161177216855,0.9992,3.262,1870.89,27
3.754205903764136,-0.9993850444592356,45.84865430468829,0.9992,3.261,1881.562,27
3.753083792373197,-0.9968340026498388,45.85006001339504,0.9992,3.26,1892.281,27
3.752091951678581,-0.9990189334476424,45.860142545557046,0.9992,3.259,1903.078,27
3.7506754901956505,-0.9988530495176386,45.86522403316515,0.9992,3.258,1913.765,27
3.7497626366223233,-0.9988754640538946,45.89824987501832,0.9992,3.256,1924.437,27
3.7486977033218136,-0.9980505104813648,45.88994307533975,0.9992,3.256,1935.125,27
3.747695185406145,-0.9989758452628827,45.86723116136923,0.9992,3.254,1945.828,27
3.746123162430796,-0.9963456202031552,45.92196771430888,0.9992,3.253,1956.515,27
3.745071729259744,-0.9986666636793808,45.88087724353269,0.9992,3.252,1967.187,27
3.744182256308928,-0.999233707288436,45.88040731475287,0.9992,3.251,1977.859,27
3.742982536605291,-0.9982801701312348,45.92630757506701,0.9992,3.25,1988.5,27
3.741892958722808,-1.0004339549977024,45.92298796039368,0.9992,3.249,1999.187,27
3.7406098214123458,-0.999925099131464,45.92695846983946,0.999,3.248,2009.922,27
3.7394420554708727,-0.998928025023566,45.93681691834954,0.9992,3.246,2020.578,27
3.738572332837428,-0.9974282859545124,45.94287052901754,0.999,3.245,2031.265,27
3.737519883873985,-1.0000427767093936,45.93073682636864,0.9992,3.244,2041.968,27
3.7361131289037206,-0.9984452649936216,45.92813373450412,0.999,3.243,2052.64,27
3.7351141813739703,-1.0018414625808327,45.936176808770455,0.9992,3.242,2063.375,27
3.73441793252546,-0.9982555994048452,45.94398308011507,0.999,3.241,2074.062,27
3.732847398468295,-0.998796145425045,45.93924058990604,0.9992,3.24,2084.843,27
3.731815727775336,-0.9969709078862268,45.97022884797152,0.9992,3.239,2095.515,27
3.7308920069446976,-0.9996958140647136,45.96721892131066,0.9992,3.238,2106.187,27
3.7298072804798665,-0.99870826904295,45.94055380727498,0.9992,3.237,2116.859,27
3.72853695742886,-0.9985493687491066,45.9823858465166,0.9992,3.236,2127.515,27
3.727498091919709,-0.9988768949784712,45.99344878690432,0.9992,3.234,2138.172,27
3.7264064808003057,-0.9995478123777024,45.95861913610121,0.9992,3.234,2148.859,27
3.7254154498319503,-1.002201120982148,45.9784931262698,0.9992,3.232,2159.578,27
3.7243446588933486,-1.0005997931110246,45.97735082429677,0.9992,3.231,2170.312,27
3.723290761956173,-0.998234035725126,45.95738523593536,0.9992,3.23,2181.015,27
3.722072524043458,-0.997386922610772,45.97150411858237,0.9992,3.229,2191.64,27
3.721081395455061,-0.9971914893349793,46.010121929388966,0.9992,3.228,2202.328,27
3.719855813339496,-0.9985594752684268,45.97937412678281,0.9992,3.227,2213.047,27
3.7189354005518056,-0.9999254552275731,45.98359896704026,0.9992,3.226,2223.734,27
3.717875502943641,-0.99929194176834,45.98069056962808,0.9992,3.225,2234.359,27
3.71661914618032,-0.9987293981659684,45.98830586923346,0.9992,3.224,2245.062,27
3.715763151672557,-0.9988450290686124,45.97547377356749,0.9992,3.223,2255.718,27
3.714697645512594,-0.9987330821254902,45.99180035478395,0.9992,3.222,2266.39,27
3.713736463553418,-0.9967874618769824,46.009487199228175,0.9992,3.22,2277.062,27
3.712515821411808,-0.9990460151249576,46.0046589901154,0.999,3.22,2287.75,27
3.711432081115113,-0.9987120361550864,46.01673586511385,0.999,3.218,2298.422,27
3.710150016900871,-0.9956252482423916,46.00882080627419,0.9992,3.218,2309.172,27
3.709504082375634,-0.9970113281121596,45.9901227558544,0.9992,3.216,2319.843,27
3.7083435806765994,-0.9994840167003805,46.00630308175314,0.9992,3.216,2330.515,27
3.707202798989138,-0.9986083211421084,46.013413565871645,0.9992,3.214,2341.218,27
3.706358503654167,-0.9964807671045146,46.00005704122382,0.9992,3.213,2351.937,27
3.705072525840457,-1.0007279450877014,46.02985334647151,0.9992,3.212,2362.64,27
3.704104298464871,-1.0012465816587686,46.00172283800656,0.999,3.211,2373.453,27
3.703048682826655,-0.9982048662828668,46.02739155202886,0.9992,3.21,2384.109,27
3.702204008290776,-1.0006238100579257,46.02551006570332,0.9992,3.209,2394.781,27
3.7011280769332697,-1.0008000140511324,46.01212002778776,0.9992,3.208,2405.5,27
3.699928346031204,-1.0003548606352457,46.01569194414505,0.9992,3.207,2416.203,27
3.698715245150107,-0.9996553172759952,46.02700179953509,0.9992,3.206,2426.922,27
3.697891537196033,-0.9981021609822408,46.039324125627935,0.9992,3.205,2437.593,27
3.696839740633288,-0.9992256832268622,46.03037645707106,0.9992,3.204,2448.297,27
3.6956666365207,-1.0006159397056853,46.02846735180579,0.9992,3.203,2458.937,27
3.69486477126095,-0.9980996078580804,46.04969035781856,0.9992,3.202,2469.609,27
3.693655926245573,-0.998162643939115,46.04951913014049,0.9992,3.201,2480.265,27
3.6926684341598337,-1.0010181372413376,46.05040661205108,0.9992,3.2,2491.015,27
3.6915601044331545,-0.999235705147554,46.02867668268371,0.9992,3.199,2501.703,27
3.69066426927315,-0.9991226731262705,46.049974616956106,0.9992,3.198,2512.375,27
3.689518707057182,-0.9966391800153837,46.08494529917229,0.9992,3.197,2523.031,27
3.688721179772656,-0.9985067006379532,46.05057043537878,0.9992,3.196,2533.656,27
3.687590671541513,-1.0000832535390427,46.03172254674048,0.9992,3.195,2544.468,27
3.686649477794888,-0.9986598670452378,46.07302525475754,0.9992,3.194,2555.172,27
3.685648442311662,-0.99944772848443,46.04387544787412,0.9992,3.193,2565.843,27
3.684569157894996,-0.9993362889916428,46.06729591255716,0.9992,3.192,2576.609,27
3.683562117986148,-0.998899169078372,46.07791526999318,0.999,3.191,2587.281,27
3.682532330292108,-0.997239251445869,46.0587518068288,0.9992,3.19,2597.984,27
3.68143579857784,-1.00004134802637,46.01344260663363,0.9992,3.189,2608.656,27
3.6806503432379225,-0.9985146947926368,46.049584746342695,0.9992,3.188,2619.343,27
3.6796433367387857,-0.9982777325864828,46.08530324580824,0.9992,3.187,2630.062,27
3.678557319429202,-0.9991989538537712,46.067379122112655,0.999,3.186,2640.734,27
3.677813420823656,-0.9992314018318424,46.05442957089124,0.9992,3.185,2651.422,27
3.6767905856143273,-0.9976256851042904,46.05403510192233,0.9992,3.184,2662.062,27
3.675609103358768,-0.9988715946506028,46.08590800173865,0.9992,3.183,2672.75,27
3.674601800035636,-0.9990625495633884,46.05379422050164,0.9992,3.182,2683.422,27
3.673816170293815,-1.0006438470968366,46.054660956763605,0.9992,3.181,2694.062,27
3.6728838928762975,-0.9992394784675448,46.07667157427329,0.9992,3.18,2704.718,27
3.671867748688847,-0.9988169633648872,46.070388973698506,0.9992,3.179,2715.453,27
3.670892823433241,-0.998365810256033,46.033083976996565,0.9992,3.178,2726.109,27
3.6699033925117073,-0.99826342807572,46.06560352023676,0.999,3.177,2736.765,27
3.669068640831173,-0.9992996593488224,46.06082629660059,0.9992,3.176,2747.484,27
3.6680441139424222,-1.0014727401182304,46.061040648997775,0.9992,3.176,2758.218,27
3.6669944818325217,-0.9988614329774016,46.06968284456908,0.999,3.174,2768.953,27
3.6661466572066166,-1.0006415362064918,46.06447710383692,0.9992,3.174,2779.656,27
3.665215763498445,-0.9985622974150452,46.08561751505415,0.9992,3.172,2790.437,27
3.664288446399509,-0.998797625642805,46.0744450789028,0.9992,3.172,2801.109,27
3.6631565094657343,-1.0000920555928623,46.046235228159794,0.9992,3.17,2811.812,27
3.662321757481824,-0.9992160711762256,46.08621138527542,0.9992,3.17,2822.562,27
3.661490126728263,-0.9973663803418727,46.06533807610684,0.9992,3.169,2833.281,27
3.660572821544567,-0.9968172729725546,46.0630187535845,0.9992,3.168,2843.953,27
3.6595647008616217,-0.9988721103020382,46.07667746954326,0.9992,3.167,2854.672,27
3.658597114949511,-0.9981270011414566,46.07907435254943,0.9992,3.166,2865.406,27
3.657802816412723,-0.9967356112091094,46.06541931515893,0.9992,3.165,2876.078,27
3.656819982364031,-0.9972800108394088,46.07922361482126,0.9992,3.164,2886.703,27
3.655937248600509,-1.0007790263236234,46.08363462989774,0.9992,3.164,2897.39,27
3.654916269840328,-0.9991730750802004,46.09118371221658,0.9992,3.162,2908.125,27
3.653946557793899,-0.9985309283030256,46.09121355647328,0.9992,3.162,2918.797,27
3.6531643528838087,-0.9984180435840256,46.090013076426665,0.9992,3.16,2929.453,27
3.652294835779303,-0.9980304402306228,46.08590971969768,0.9992,3.16,2940.14,27
3.651362530112254,-0.9971226860356917,46.06147488727513,0.9992,3.159,2950.812,27
3.6503621184589456,-0.9983113768130026,46.09973361292326,0.9992,3.158,2961.484,27
3.649592825384889,-0.9982962545904136,46.122667678516336,0.999,3.157,2972.218,27
3.6486533549391926,-0.9995185342008864,46.11962873211152,0.9992,3.156,2982.922,27
3.6477390909818808,-0.9994143581904392,46.10824796886948,0.9992,3.155,2993.578,27
3.646821172308715,-0.9987097326729814,46.10917612374017,0.9992,3.154,3004.265,27
3.645966406244146,-0.999930679462208,46.10234328972046,0.9992,3.154,3014.937,27
3.6451279844032527,-0.999168092289379,46.12413583074664,0.9992,3.152,3025.64,27
3.644159175285871,-0.9966603073018696,46.11064633573291,0.9992,3.152,3036.39,27
3.643356277566353,-0.9990665534539191,46.100727456787226,0.9992,3.151,3047.093,27
3.642560972775451,-0.9987458338843356,46.11656914339002,0.9992,3.15,3057.765,27
3.6414900933336543,-0.9964010753429547,46.12100528657041,0.999,3.149,3068.547,27
3.640564344686506,-0.9995812418340072,46.11704735813157,0.9992,3.148,3079.234,27
3.639825116348628,-0.9969428771890364,46.13267805900865,0.999,3.148,3089.953,27
3.638977187597377,-0.9980976397635342,46.12552369097211,0.9992,3.147,3100.672,27
3.638264872122329,-0.996865980524222,46.095899443906525,0.999,3.146,3111.343,27
3.637291080496426,-0.9970354868150532,46.135968572830045,0.9992,3.145,3122.047,27
3.6365155656146775,-0.995636007628139,46.12367045490928,0.9992,3.144,3132.718,27
3.635760851505709,-0.9983475453189012,46.14085312138056,0.9992,3.143,3143.453,27
3.63491430192128,-0.9992635223360256,46.15430076089728,0.9992,3.142,3154.14,27
3.633648725752762,-0.9959619898882132,46.11708608519522,0.9992,3.142,3164.812,27
3.633219102673882,-0.9964327310840796,46.10130465254422,0.9992,3.141,3175.453,27
3.632255754058441,-0.9997632843387452,46.15135641298042,0.9992,3.14,3186.125,27
3.6316472081802695,-1.0000877050326586,46.163673538800325,0.9992,3.139,3196.797,27
3.630436665167222,-0.9978593663151796,46.164089660320606,0.9992,3.138,3207.468,27
3.6296864807356735,-0.9965123989193904,46.16408484552881,0.9992,3.138,3218.203,27
3.6293764318240185,-0.99956570103252,46.16661334936661,0.9992,3.136,3228.906,27
3.628144434104903,-0.9982192232113664,46.15902667135197,0.9992,3.136,3239.625,27
3.627450136693215,-1.0000626249153606,46.159354013980256,0.9992,3.135,3250.375,27
3.626544280261928,-0.9982632017207772,46.17743387147467,0.9992,3.134,3261.047,27
3.625703129541952,-0.9980637405991498,46.17732473068157,0.9992,3.133,3271.734,27
3.624914565014398,-0.9980421979467644,46.17883178442731,0.9992,3.133,3282.422,27
3.624149642944564,-0.9998784522113672,46.14074288386026,0.9992,3.132,3293.14,27
3.623452718028263,-1.0002690834217414,46.17222519632996,0.9992,3.131,3303.843,27
3.622491234789583,-1.001564202295799,46.203796392582426,0.9992,3.13,3314.515,27
3.621796716242652,-0.9987528372991956,46.1755772345467,0.9992,3.13,3325.234,27
3.620873929362944,-0.9987245638083442,46.17704048677067,0.9992,3.128,3336.0,27
3.619801081085138,-0.996263401790853,46.185502367433934,0.9992,3.128,3346.687,27
3.619503765059173,-0.9977920248451772,46.16846845577571,0.9992,3.127,3357.359,27
3.6185760469541024,-0.9989690868531066,46.1905981327567,0.9992,3.126,3368.047,27
3.6179769489137183,-0.998267079056151,46.2103142175074,0.9992,3.126,3378.765,27
3.617110471848101,-0.9982628077825884,46.201425636326405,0.9992,3.125,3389.437,27
3.6164478798781534,-0.9963716771542188,46.1885868032877,0.9992,3.124,3400.14,27
3.6154251935131168,-0.9955684070342488,46.177065557819226,0.999,3.124,3410.812,27
3.614612789597086,-0.997315559659694,46.21170404981609,0.9992,3.122,3421.453,27
3.6138818514201714,-0.997835184282005,46.20673403275376,0.9992,3.122,3432.234,27
3.613085331108664,-0.9966574004979027,46.22543069427794,0.9992,3.121,3442.875,27
3.612514240353219,-0.9989672796350098,46.22009835507112,0.9992,3.12,3453.515,27
3.612024155592528,-0.9987301092351074,46.20300368158718,0.9992,3.12,3464.187,27
3.611333018787104,-1.0003974283771226,46.23698532888851,0.9992,3.119,3474.812,27
3.610284246829484,-0.9985404070686794,46.23601450742363,0.9992,3.118,3485.5,27
3.609407830794799,-0.9980773784953132,46.21268187576239,0.9992,3.117,3496.172,27
3.608914907060641,-0.9974241149526376,46.25625719377439,0.9992,3.116,3506.875,27
3.608010068086793,-0.9953119364100338,46.25425357967927,0.9992,3.116,3517.531,27
3.607766703662397,-0.9998989988517676,46.25081440614675,0.9992,3.115,3528.25,27
3.6067021711890135,-0.9981127722169972,46.225897697371295,0.9992,3.114,3538.922,27
3.606024427187068,-0.9982817283357648,46.2304320480544,0.9992,3.114,3549.593,27
3.6050476370521647,-0.9988738756394372,46.24589091753205,0.9992,3.113,3560.297,27
3.6046899692713454,-0.999217827365816,46.24486830736522,0.9992,3.112,3570.984,27
3.603788700044735,-0.9970280874099,46.27050959664648,0.9992,3.112,3581.672,27
3.6031906453343527,-1.0000001257721995,46.257624637436926,0.9992,3.111,3592.422,27
3.6025944398305727,-1.0000968208224377,46.252769185119625,0.9992,3.11,3603.125,27
3.6015810501281043,-0.9980943522545208,46.26627769130731,0.9992,3.11,3613.828,27
3.601283211567493,-1.0001089382180972,46.26641026982551,0.9992,3.109,3624.625,27
3.600206866268457,-0.9992459186538496,46.26829886991621,0.9992,3.108,3635.312,27
3.599458585041324,-0.9993610847571368,46.30189049263181,0.9992,3.107,3645.968,27
3.598769276200754,-0.9979414720837028,46.28979903994345,0.9992,3.106,3656.718,27
3.5982237713121914,-1.0005317977144763,46.27244644760606,0.9992,3.106,3667.39,27
3.5974927169594104,-0.9987855681575776,46.28214589565223,0.9992,3.105,3678.062,27
3.596854805654681,-0.9999417653760768,46.27472576638173,0.9992,3.104,3688.703,27
3.5966555106657783,-0.9981126752150146,46.2697295760622,0.9992,3.104,3699.328,27
3.595394221480769,-0.9972866683039396,46.29880118269346,0.9992,3.104,3710.015,27
3.594902281718985,-0.999070003188404,46.30174778679925,0.9992,3.102,3720.734,27
3.594015438527892,-1.0004147797109937,46.29228919903068,0.9992,3.102,3731.468,27
3.5933657590836283,-1.000674205364669,46.29871982746044,0.9992,3.101,3742.156,27
3.592633276755269,-0.9989692956074252,46.31809424638983,0.9992,3.1,3752.843,27
3.5920874363994386,-0.9983311180496888,46.30426249401244,0.9992,3.1,3763.515,27
3.5917317796759667,-0.9986399811573052,46.31296630065411,0.9992,3.099,3774.265,27
3.5908521206945885,-0.9990061501026164,46.31926843441253,0.9992,3.098,3784.968,27
3.590449932361184,-1.000377781867471,46.31384153798317,0.9992,3.098,3795.625,27
3.589561398276088,-0.9984665674244052,46.30715465991646,0.9992,3.097,3806.39,27
3.588956248538087,-0.9988876122475268,46.33803798157484,0.9992,3.096,3817.062,27
3.588233099992107,-0.9997383062433068,46.31268233223327,0.9992,3.096,3827.765,27
3.5878168401750803,-0.9994769320810112,46.31070589142671,0.9992,3.095,3838.422,27
3.5868766932118654,-1.0002686143953845,46.33900069340152,0.9992,3.094,3849.078,27
3.586117539214799,-0.999009372295702,46.33548172726304,0.9992,3.094,3859.75,27
3.585489150723862,-0.99788586374459,46.34006614238994,0.9992,3.093,3870.5,27
3.5851584129894767,-1.0001226381258004,46.365764541116384,0.9992,3.092,3881.14,27
3.5843009632686607,-0.9996904917172618,46.354126530727314,0.9992,3.092,3891.843,27
3.5837216851571467,-0.9992221382566434,46.35962008954719,0.9992,3.092,3902.547,27
3.5830099727796005,-0.9989771749415022,46.38683888144772,0.9992,3.091,3913.234,27
3.582415435455712,-0.9978760697083958,46.373331236210696,0.9992,3.09,3923.922,27
3.5816617814750664,-0.9969979536560968,46.36730813598477,0.9992,3.09,3934.64,27
3.5811284008171214,-0.9972800794397554,46.35940771342578,0.9992,3.089,3945.359,27
3.5808175777944573,-1.0000750286539462,46.37372489292984,0.9992,3.088,3956.078,27
3.5800975971994906,-1.0004610551267794,46.3595685305492,0.9992,3.088,3966.765,27
3.579346820098589,-0.9999986958903222,46.38770117771328,0.9992,3.087,3977.453,27
3.5785339647013306,-0.998759962890744,46.3894534332772,0.9992,3.086,3988.156,27
3.5781192806313395,-0.9967007088349754,46.38267394224661,0.9992,3.086,3998.812,27
3.5773148328908224,-0.9967643170739672,46.4199833425464,0.9992,3.085,4009.562,27
3.576911280810092,-0.9996364894801278,46.39705485755686,0.9992,3.085,4020.25,27
3.576251029223422,-1.0009275164773035,46.41312213455535,0.999,3.084,4030.937,27
3.5760612366607787,-1.0034944214694863,46.41189007222225,0.9992,3.084,4041.578,27
3.575226562385084,-0.9997476513079536,46.41662732629721,0.9992,3.083,4052.25,27
3.574495586652725,-0.9996345757165256,46.4082054508936,0.9992,3.082,4062.953,27
3.5738289837816293,-1.0003928850939667,46.41691305746183,0.9992,3.082,4073.672,27
3.573735619508048,-1.0014715204948408,46.42916172004136,0.9992,3.081,4084.312,27
3.57269323048691,-0.9979992525198668,46.44901274733567,0.9992,3.08,4095.031,27
3.572092941243291,-0.9998304595961828,46.43957114628238,0.9992,3.08,4105.765,27
3.5714922659859445,-0.99684000622421,46.441185357230495,0.9992,3.079,4116.5,27
3.5706301579095863,-0.998817651804314,46.46228328600878,0.999,3.078,4127.203,27
3.570360498072556,-0.9985847706571656,46.45065440981484,0.9992,3.078,4137.937,27
3.5697040083883174,-1.0009497372246372,46.45973256739023,0.9992,3.078,4148.593,27
3.569130425376525,-0.9994124465353268,46.47638106280412,0.9992,3.077,4159.297,27
3.568052386480219,-0.995677641499538,46.481695118574045,0.9992,3.076,4169.984,27
3.567842012950316,-0.9980546193826992,46.49254633900958,0.9992,3.076,4180.656,27
3.567347467105664,-0.9976764640466658,46.482610763975046,0.9992,3.075,4191.359,27
3.5666887330109103,-0.9972956268558988,46.47267504949355,0.9992,3.074,4202.078,27
3.56611469451953,-1.0000959122354405,46.486740505891895,0.9992,3.074,4212.703,27
3.565622358572984,-0.998401349262183,46.51566124837538,0.9992,3.073,4223.422,27
3.564809352257816,-0.9977625664549676,46.49729214125681,0.9992,3.072,4234.078,27
3.564428855218956,-0.9980140718349828,46.5369743142725,0.9992,3.072,4244.718,27
3.563685760764455,-0.9983325359035502,46.53767461741788,0.9992,3.072,4255.39,27
3.563120621357086,-0.9979943586410316,46.53006627308274,0.9992,3.071,4266.093,27
3.56254136170133,-0.9990639628081665,46.538069254183696,0.999,3.07,4276.797,27
3.5619514532232954,-0.9984022460607732,46.5728724682942,0.9992,3.07,4287.515,27
3.561369541093805,-0.9964757908814342,46.55143641505821,0.999,3.069,4298.234,27
3.5609112628867887,-0.9994943300674825,46.58035091477636,0.999,3.068,4308.937,27
3.5601909443554205,-0.9986328762595928,46.57580336322253,0.9992,3.068,4319.625,27
3.5596647960549888,-0.9984818350632642,46.57223302318201,0.9992,3.068,4330.281,27
3.5589532968228506,-0.996642960001985,46.57696604579397,0.9992,3.067,4340.937,27
3.558610631304571,-0.9981411938840496,46.59585087723924,0.9992,3.066,4351.656,27
3.5576328255320573,-0.9973445108913592,46.61138013397853,0.999,3.066,4362.312,27
3.557323833674384,-0.99620261407642,46.622701245700384,0.9992,3.065,4373.0,27
3.5565827747382346,-0.9988199334634548,46.62040368708092,0.9992,3.064,4383.734,27
3.55597585516911,-0.9975748045224416,46.62256799603973,0.9992,3.064,4394.406,27
3.555310572295679,-1.0002593083173543,46.64736109325154,0.9992,3.063,4405.078,27
3.5548495039178074,-0.99915707650116,46.63186102334301,0.9992,3.062,4415.797,27
3.5541679673486404,-0.998388747270179,46.63684932279647,0.9992,3.062,4426.531,27
3.553696759254483,-0.9992999671334476,46.671421519448415,0.9992,3.061,4437.218,27
3.553054723641856,-0.9997924874354948,46.67048404474106,0.9992,3.061,4447.922,27
3.552473351194337,-0.9973542889700852,46.6715641521694,0.9992,3.06,4458.609,27
3.551903421509074,-0.9991510107273152,46.68026337571276,0.9992,3.06,4469.359,27
3.5512406564912395,-0.9987505245880124,46.65694741640181,0.9992,3.059,4480.015,27
3.5507802672476267,-0.997198168459582,46.69782216079536,0.9992,3.058,4490.64,27
3.5498421852692466,-0.9991503060792336,46.67925210959034,0.9992,3.058,4501.297,27
3.5494644774149458,-0.9993441196228022,46.7243202495077,0.9992,3.058,4511.953,27
3.5488176496534765,-0.9983972797865782,46.745034872647736,0.9992,3.056,4522.64,27
3.5478731998630777,-0.9985606096383352,46.74868222567546,0.9992,3.056,4533.312,27
3.547500564609129,-0.997438638866101,46.72902728494607,0.9992,3.055,4543.968,27
3.547017158606154,-0.9982350040912294,46.74036658892704,0.9992,3.055,4554.734,27
3.546305289978578,-0.9982932532601052,46.774761037884886,0.9992,3.054,4565.468,27
3.545609767040061,-0.9971562912620338,46.74694424275683,0.9992,3.054,4576.156,27
3.545114179226464,-0.99917327446933,46.76011336670138,0.9992,3.053,4586.89,27
3.5442589141471674,-0.99944729568137,46.79979282352377,0.9992,3.052,4597.593,27
3.5437792195254016,-0.9976139736655748,46.81152138627824,0.9992,3.052,4608.265,27
3.543075178423478,-0.9999506260648788,46.81222997265397,0.9992,3.051,4619.078,27
3.5423236234817663,-0.9993571876657008,46.82137408704239,0.9992,3.05,4629.734,27
3.541727726386756,-1.0013289943161787,46.82448938490232,0.9992,3.05,4640.437,27
3.5410815585790627,-0.999288449332332,46.8466744297376,0.9992,3.049,4651.093,27
3.54025088703695,-0.9995506891988144,46.84349752004208,0.9992,3.048,4661.875,27
3.53956486188298,-0.9972450102134732,46.82942787061315,0.9992,3.047,4672.531,27
3.539019978657002,-1.0013023116021167,46.87505030550539,0.9992,3.046,4683.218,27
3.5383324297238867,-0.9983482649654376,46.87946736823472,0.9992,3.046,4693.875,27
3.537453321773715,-0.9999341742217848,46.8564399567243,0.999,3.045,4704.531,27
3.5367308509967827,-1.0007483124163468,46.86439885174024,0.9992,3.044,4715.265,27
3.53596148416926,-0.9977149992970143,46.90502312616828,0.9992,3.044,4725.984,27
3.535591181658739,-0.9993815506523996,46.890925530770495,0.9992,3.043,4736.812,27
3.53475813766558,-1.0001118138106575,46.87660731922145,0.9992,3.042,4747.468,27
3.534019768431285,-0.9975922717762732,46.8894405728448,0.9992,3.042,4758.14,27
3.533395030838185,-0.999274989716795,46.88437403963283,0.9992,3.041,4768.797,27
3.532559825600592,-0.997941708282238,46.90715047245664,0.9992,3.04,4779.593,27
