Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
3.470493300925087,-1.008470226510746,48.05783208284607,0.9986,3.002,5582.765,27
3.469393228221488,-1.0067564042073442,48.05472149260716,0.9986,3.001,5593.468,27
3.467858961174461,-1.008020552738271,48.03159361010965,0.9986,2.999,5604.172,27
3.466412822984472,-1.0099409894766571,48.03780811439324,0.9986,2.998,5614.906,27
3.4650858667428683,-1.0101578131125222,48.047035083201045,0.9986,2.997,5625.64,27
3.463726141328741,-1.0077760328930456,48.06726210203414,0.9986,2.995,5636.328,27
3.4622974279879557,-1.0051476757126645,48.06279605267685,0.9986,2.994,5646.968,27
3.460554821999462,-1.0057394067430014,48.07969542179225,0.9986,2.992,5657.672,27
3.458857030881162,-1.005865485245958,48.05935296653417,0.9986,2.991,5668.39,27
3.457271131532889,-1.0085652745762284,48.07493588128896,0.9986,2.989,5679.078,27
3.455473593635607,-1.0057096544964552,48.07936402825594,0.9986,2.987,5689.797,27
3.4538387492383182,-1.008285953054139,48.10099262170627,0.9986,2.985,5700.593,27
3.452254915326448,-1.0073788141191902,48.09532312346498,0.9988,2.983,5711.297,27
3.449945704275436,-1.0077214221020188,48.09670913845246,0.9986,2.982,5722.093,27
3.448117078290897,-1.007046863058754,48.116553963898426,0.9986,2.98,5732.812,27
3.4458978935087834,-1.0071471398922336,48.11184570827897,0.9986,2.978,5743.609,27
3.4439003756875888,-1.0059852425166065,48.14652414829977,0.9986,2.976,5754.312,27
3.4417515629850204,-1.0065663551430677,48.152522188989074,0.9986,2.974,5764.984,27
3.4394348631525897,-1.007582860687796,48.13873511381565,0.9986,2.971,5775.734,27
3.437092181743104,-1.007437597133066,48.12918102612886,0.9986,2.968,5786.422,27
3.4348415906538925,-1.0078802491486576,48.1753549824155,0.9986,2.966,5797.109,27
3.431831659646408,-1.0067835524041922,48.20468557175781,0.9986,2.963,5807.906,27
3.4294954818723373,-1.0073344779413411,48.17507055592066,0.9986,2.961,5818.578,27
3.426616179129616,-1.006623682976895,48.192546620343336,0.9986,2.958,5829.297,27
3.4234861660450138,-1.0070310841469918,48.212173465616935,0.9986,2.955,5840.015,27
3.420313993844721,-1.007921760645275,48.19897925243822,0.9986,2.952,5850.703,27
3.416886838073228,-1.006142966190288,48.23007243739907,0.9986,2.949,5861.39,27
3.4132996987402167,-1.0070654743393823,48.25487623926298,0.9986,2.945,5872.172,27
3.4098674297294504,-1.006571614934625,48.25765026494526,0.9986,2.941,5882.828,27
3.405673656918612,-1.0061815796516724,48.247593166161344,0.9986,2.937,5893.531,27
3.401592532270617,-1.0084989371094972,48.2814412667949,0.9986,2.933,5904.25,27
3.3972966311368245,-1.006423099893139,48.30340105435385,0.9986,2.929,5914.906,27
3.3926024774852,-1.0054107227186273,48.302321690290725,0.9986,2.925,5925.64,27
3.387820404102944,-1.007418654020798,48.303198639531125,0.9986,2.92,5936.312,27
3.3825635371533886,-1.0079065131213107,48.32509481362125,0.9986,2.915,5946.984,27
3.3775051688665827,-1.0064782176221858,48.35344038377548,0.9986,2.909,5957.672,27
3.3717705402413336,-1.0064751698282437,48.33193591776911,0.9986,2.904,5968.422,27
3.3657550270471783,-1.008118104069492,48.3785941144217,0.9986,2.898,5979.109,27
3.3595957426919205,-1.0069708170790297,48.38195685945374,0.9986,2.892,5989.906,27
3.353251426790187,-1.0079404578920883,48.39367069249953,0.9986,2.885,6000.562,27
3.34648322040771,-1.0077510787878154,48.423315900158464,0.9986,2.879,6011.281,27
3.339398899257977,-1.00788172000681,48.43890484578303,0.9986,2.872,6021.968,27
3.332203194152277,-1.0047568864641283,48.44140564081614,0.9986,2.865,6032.672,27
3.324675496550073,-1.0078186061023209,48.42957267332256,0.9986,2.858,6043.375,27
3.316654068103821,-1.0078308790014876,48.45176276158764,0.9986,2.85,6054.062,27
3.308610302381558,-1.0082122066158348,48.47449670157377,0.9986,2.842,6064.781,27
3.300101448098843,-1.0092218076923134,48.49643187509666,0.9986,2.834,6075.453,27
3.291089114636121,-1.005803710780671,48.50250493159855,0.9986,2.825,6086.14,27
3.2821653403546187,-1.00620870843121,48.50083338717185,0.9984,2.816,6096.843,27
3.272585780256496,-1.0081428632571574,48.48522307918177,0.9986,2.806,6107.515,27
3.262611440321633,-1.0085118098545842,48.52479093321434,0.9986,2.797,6118.187,27
3.2523637281965767,-1.0071912012332382,48.552715662267865,0.9986,2.787,6128.89,27
3.241406021619768,-1.0084918166879329,48.537104880749695,0.9986,2.776,6139.64,27
3.230209107868969,-1.0055135048652752,48.53816171647444,0.9986,2.765,6150.312,27
3.218028414465909,-1.007920396713368,48.55514344718839,0.9986,2.753,6160.984,27
3.2060294026956813,-1.006906915506273,48.58366571833363,0.9986,2.741,6171.64,27
3.1927023777224,-1.0108088320876458,48.60733335577658,0.9986,2.728,6182.39,27
3.1793332139090107,-1.008458036301105,48.62157295941809,0.9986,2.715,6193.078,27
3.1651678889936794,-1.005778347083876,48.60514052867647,0.9986,2.701,6203.765,27
3.150255466602956,-1.007851323273408,48.62027392739776,0.9986,2.686,6214.468,27
3.134516558248781,-1.0080342436307783,48.6149381043798,0.9986,2.671,6225.156,27
3.117677388875084,-1.0064632953421002,48.6354945452243,0.9986,2.654,6235.859,27
3.0998621122113303,-1.0058145578551017,48.65745141988313,0.9986,2.637,6246.515,27
3.081033871624874,-1.0072025621791345,48.671523837075696,0.9986,2.618,6257.218,27
3.0606420430943886,-1.0082703465661211,48.67712689324264,0.9984,2.599,6268.0,27
3.038977235819849,-1.0092703283444755,48.68521752725479,0.9986,2.578,6278.828,27
3.0154562950482178,-1.0082897139814275,48.68945488732719,0.9986,2.555,6289.75,27
2.989859429970778,-1.0047183035273533,48.682086404944464,0.9986,2.53,6300.593,27
2.960849814406292,-1.0073860421448328,48.71133061135679,0.9986,2.502,6311.453,27
2.927374732509332,-1.007004389298075,48.71384567276956,0.9986,2.471,6322.375,27
2.889956813254848,-1.00477563494522,48.70463247380317,0.9986,2.436,6333.281,27
2.846938223349784,-1.009242221225667,48.713683646775074,0.9986,2.394,6344.14,27
2.8002718308155177,-1.0070308244848434,48.73981450084432,0.9986,2.35,6354.953,27
2.7465617577931543,-1.0062606642799818,48.73042404625748,0.9986,2.298,6365.734,27
2.683943713694905,-1.0071554920551202,48.73614492449767,0.9986,2.24,6376.562,27
2.60804489520543,-1.0081638577398524,48.75234368353735,0.9986,2.171,6387.437,27
2.514467197394904,-1.0075444708468926,48.764221194556974,0.9986,2.084,6398.265,27
2.402926484575965,-1.0091083277066983,48.798162007167456,0.9986,1.981,6409.093,27
2.279482390947538,-1.007612771034248,48.84051639163015,0.9986,1.858,6420.031,27
2.162189918911785,-1.0081582123275057,48.9052391739114,0.9986,1.735,6431.031,27
2.541573886896201,-0.001824964076668,48.99249018111872,0.0004,0.0,6442.14,27
2.6118608842139537,-0.00493344811659,48.94859398362424,0.0004,0.0,6453.25,27
2.6506277945652013,-0.001613551709937,48.90094336409729,0.0004,0.0,6464.406,27
2.67651816025443,-0.0025281017007115,48.87719952160444,0.0004,0.0,6475.578,27
2.695293022370905,-0.002313756522368,48.77062056333233,0.0004,0.0,6486.687,27
2.709667490565396,-0.0012221284068866,48.70509990934714,0.0004,0.0,6497.797,27
2.72137446667337,-0.0012530866335797,48.64153315462827,0.0004,0.0,6508.859,27
2.730785556441216,-0.0051294824914176,48.58020361669943,0.0004,0.0,6520.031,27
2.739028355835794,-0.0046402060346812,48.5201596582672,0.0004,0.0,6531.187,27
4.188632995029552,-0.0051938776583106,45.33310592917303,0.0004,0.0,0.0,28
4.188924695577913,-0.0026447945524815,45.33282209970045,0.0004,4.205,9.344,28
4.02909566892585,-1.0075742023825782,45.32860502222028,0.9986,3.532,20.812000000000005,28
4.021843890234172,-1.007626339331016,45.32783985141095,0.9986,3.53,31.625,28
4.016691816945884,-1.0089218827387223,45.37308900858517,0.9986,3.526,42.453,28
4.012310400401546,-1.006915602574478,45.38303461357129,0.9986,3.525,53.187,28
4.008743841138247,-1.0056206534957552,45.4108538972764,0.9986,3.523,63.953,28
4.005781847549429,-1.0077882260835014,45.43322940843807,0.9986,3.521,74.703,28
4.002802148760567,-1.0067098982413962,45.44512000927302,0.9986,3.519,85.39,28
4.00026017468497,-1.004885852812196,45.46598464520538,0.9986,3.517,96.094,28
3.997717127921489,-1.0052103087692732,45.48860366132303,0.9986,3.515,106.89,28
3.995529578031005,-1.007927103508038,45.51551617140835,0.9986,3.513,117.594,28
3.993378078164547,-1.005365380399577,45.53295532452688,0.9986,3.511,128.406,28
3.991135543918829,-1.0062446130916882,45.58686670835404,0.9986,3.509,139.234,28
3.9892616410725967,-1.008578777789772,45.59118382547263,0.9986,3.507,150.047,28
3.9873147481368414,-1.007088161795189,45.600020857317766,0.9986,3.506,160.859,28
3.985209340357881,-1.0086357650822322,45.64582403018079,0.9984,3.504,171.656,28
3.983467152657514,-1.00862313858033,45.66595344114786,0.9986,3.503,182.453,28
3.981527091542354,-1.0068286531708148,45.69686459342467,0.9986,3.501,193.25,28
3.979712462126848,-1.0069828766032185,45.71760210053869,0.9986,3.499,203.953,28
3.977981277468457,-1.0070627844425266,45.73338947410598,0.9986,3.498,214.687,28
3.976151960169276,-1.0056109361588372,45.75048203345656,0.9986,3.496,225.437,28
3.9743851713094434,-1.0083554159217067,45.769005851734775,0.9986,3.495,236.203,28
3.972790814817122,-1.0075392648577577,45.79732804929765,0.9986,3.493,246.953,28
3.971103632227827,-1.008047709718146,45.81667096851376,0.9986,3.492,257.64,28
3.969234074084597,-1.0091601436455704,45.84413982217213,0.9986,3.49,268.359,28
3.967317651571602,-1.007472562836968,45.85739292867438,0.9986,3.489,279.062,28
3.965904232097676,-1.0082141219950629,45.852553432220624,0.9986,3.487,289.812,28
3.964339976575649,-1.0064644187837688,45.90249038330646,0.9986,3.485,300.531,28
3.962482750564329,-1.007642642772945,45.907722663098056,0.9986,3.484,311.344,28
3.960734600330379,-1.0075697413897438,45.93074811729135,0.9986,3.483,322.14,28
3.959091839546216,-1.0069839794990894,45.94551140943485,0.9986,3.481,332.859,28
3.957177168463825,-1.007997595886044,45.96051042049682,0.9986,3.479,343.64,28
3.955825428656512,-1.0052705222763123,45.969704593829405,0.9986,3.477,354.344,28
3.953769824276992,-1.0052653469892017,46.003199431593096,0.9986,3.476,365.125,28
3.952590525459211,-1.006532417678392,46.03901370432218,0.9986,3.475,375.828,28
3.950832867760997,-1.0072386505143829,46.04277285571506,0.9986,3.473,386.609,28
3.949216191303813,-1.0067700649344,46.05791290526944,0.9986,3.471,397.297,28
3.94732039196456,-1.006556358373622,46.05711528320116,0.9986,3.47,407.953,28
3.9457861119089377,-1.0080937277198825,46.08251369310256,0.9986,3.469,418.656,28
3.944177048644282,-1.0080733969518512,46.110616422145206,0.9986,3.467,429.484,28
3.942597203453053,-1.0072972573860473,46.11115988319788,0.9986,3.465,440.234,28
3.940966427100985,-1.007539923356524,46.11687415403426,0.9986,3.464,450.937,28
3.939322073382482,-1.0070522567992637,46.15595321796268,0.9986,3.463,461.719,28
3.937612541810362,-1.007773977471796,46.16603753666857,0.9986,3.461,472.484,28
3.9357533131143674,-1.0075802136132326,46.17948087906712,0.9986,3.459,483.25,28
3.934241724021592,-1.0066604833007835,46.17721283432711,0.9986,3.459,493.984,28
3.932519921774352,-1.0084610229917947,46.21299864142424,0.9986,3.457,504.703,28
3.930958225202739,-1.0076098849050323,46.233724067831965,0.9986,3.455,515.437,28
3.929148106778431,-1.006701996767171,46.23188057801725,0.9986,3.454,526.125,28
3.927782433159884,-1.0070614188447635,46.25162775130909,0.9986,3.452,536.937,28
3.926047864319405,-1.0078427106153534,46.26317047891924,0.9986,3.451,547.625,28
3.924597303803003,-1.005907564234192,46.26381344667823,0.9986,3.449,558.39,28
3.922918881832189,-1.008344413502518,46.293373241265655,0.9986,3.447,569.062,28
3.9211670866121393,-1.006860816593654,46.29118723092102,0.9986,3.446,579.844,28
3.9196243656671688,-1.0080785236659042,46.29814947325232,0.9986,3.445,590.562,28
3.9180235920647872,-1.0078040227460578,46.343536891905714,0.9986,3.443,601.297,28
3.916371493588738,-1.007215289654856,46.36301935200204,0.9986,3.441,612.015,28
3.9146069257068734,-1.0056209133938667,46.35335432696007,0.9986,3.44,622.734,28
3.912976773645996,-1.0068397024159272,46.37483232415836,0.9986,3.439,633.5,28
3.911393760002059,-1.0072582628032491,46.37089966907855,0.9986,3.437,644.281,28
3.909867959810176,-1.0058033168495175,46.36486063864994,0.9986,3.435,655.015,28
3.9082086233143847,-1.0085375343080596,46.39413635997917,0.9986,3.434,665.75,28
3.906394595147141,-1.0075406970334635,46.407829527612215,0.9986,3.432,676.515,28
3.905077835235794,-1.0075252646971111,46.39778732064728,0.9986,3.431,687.187,28
3.9032604167847857,-1.0060580210656491,46.407532740407305,0.9986,3.429,698.015,28
3.901748903289358,-1.007295604093032,46.44187667286423,0.9986,3.427,708.797,28
3.9002000820885887,-1.0062521828746829,46.44545114380132,0.9986,3.426,719.547,28
3.8985508539929463,-1.006337802102922,46.42869875470911,0.9986,3.425,730.234,28
3.8967879350922714,-1.0085958838916431,46.45124999514416,0.9986,3.423,741.015,28
3.8952586503533246,-1.006958030640526,46.46378707333172,0.9986,3.421,751.828,28
3.8936779288202734,-1.0075659475891827,46.47273596505083,0.9986,3.42,762.515,28
3.891980624411468,-1.0063743026526517,46.48815281631761,0.9986,3.418,773.25,28
3.890745198422389,-1.005351014098799,46.48804815742856,0.9986,3.417,783.984,28
3.889137201071151,-1.0068558404361012,46.50130311912015,0.9986,3.415,794.812,28
3.88739980948874,-1.009444071940485,46.50827146839948,0.9986,3.414,805.562,28
3.88614073511841,-1.0045423951501182,46.51919465394796,0.9986,3.413,816.328,28
3.8843138516921583,-1.0074993683246525,46.54077142351042,0.9986,3.411,827.047,28
3.8829239886160543,-1.006462864012678,46.55085797510151,0.9986,3.409,837.812,28
3.881706020657116,-1.0077512363799994,46.53210690577565,0.9986,3.408,848.5,28
3.880085529049039,-1.0067090792021882,46.56734406599791,0.9986,3.407,859.25,28
3.87862568203848,-1.0064364331950946,46.55138518217122,0.9986,3.405,870.0,28
3.8773304831175457,-1.0057064927291075,46.57498522885845,0.9986,3.404,880.672,28
3.875757421322202,-1.0058892459545306,46.60950278158392,0.9986,3.403,891.422,28
3.874423766776387,-1.006178052720671,46.60939917469271,0.9986,3.401,902.125,28
3.873180714659597,-1.0059407166390963,46.61156924427082,0.9986,3.4,912.844,28
3.871706815753379,-1.0072751836219829,46.6355801876506,0.9986,3.399,923.562,28
3.870424693118853,-1.0080915307296905,46.654887671382106,0.9986,3.397,934.265,28
3.869251684905297,-1.0067500216167795,46.67622985273998,0.9986,3.396,944.984,28
3.86775155219476,-1.00770490645242,46.69907356911936,0.9986,3.395,955.734,28
3.8664252582138223,-1.0085896870781976,46.73965610718771,0.9986,3.394,966.547,28
3.865290248149395,-1.0060947593190204,46.75966274085537,0.9986,3.392,977.297,28
3.8638168266396553,-1.0070560451226356,46.77008704092251,0.9986,3.391,988.062,28
3.862649949075248,-1.0072886398075127,46.80419758029687,0.9986,3.39,998.797,28
3.861237225440693,-1.006522090655815,46.82891777861193,0.9986,3.389,1009.531,28
3.85997343321345,-1.0059705466860511,46.88055653792858,0.9986,3.387,1020.187,28
3.85866082026788,-1.0078849082282937,46.897043790090926,0.9986,3.386,1030.875,28
3.857212816345904,-1.0077603585049808,46.91372445488285,0.9986,3.385,1041.656,28
3.8557974276343954,-1.0082749282718264,46.97052509048434,0.9986,3.383,1052.312,28
3.854303645436501,-1.0056738287110427,47.01028231661148,0.9986,3.382,1063.062,28
3.852665293710177,-1.0070384614164216,47.01293324448702,0.9986,3.381,1073.797,28
3.8511404095011463,-1.0082208796989287,47.05968354473034,0.9986,3.379,1084.484,28
3.849517546689872,-1.0046479068534615,47.07598620182857,0.9986,3.377,1095.203,28
3.8478169250874674,-1.0079552565892664,47.10919175889437,0.9986,3.376,1105.969,28
3.846245099759918,-1.0075072409681465,47.11857561575934,0.9986,3.374,1116.687,28
3.844257728165151,-1.0076602839334228,47.16554992724166,0.9986,3.373,1127.469,28
3.8426411173106088,-1.0078224322924374,47.20395949762567,0.9986,3.371,1138.172,28
3.840852451818151,-1.0070872763426335,47.19549268759933,0.9986,3.369,1148.906,28
3.839069713164664,-1.0082407294554667,47.21556194018223,0.9986,3.367,1159.656,28
3.837397126991248,-1.0085422419519932,47.26111804380167,0.9986,3.365,1170.437,28
3.835305097766305,-1.0063847270748896,47.24864443257811,0.9986,3.364,1181.14,28
3.833178998812192,-1.0065322284402547,47.26999747567967,0.9986,3.362,1191.812,28
3.83137034401434,-1.007531001525175,47.2823186097331,0.9986,3.36,1202.578,28
3.829377922709693,-1.0053060464909565,47.28503849155592,0.9986,3.358,1213.328,28
3.827415886426548,-1.0071547545152375,47.29245345488485,0.9986,3.356,1224.0,28
3.825472285588292,-1.005568671877149,47.30462252516215,0.9986,3.354,1234.765,28
3.8234845198645977,-1.0079364238376074,47.29260965876291,0.9986,3.352,1245.578,28
3.8214063021166975,-1.0076537591938792,47.27831049967859,0.9986,3.35,1256.359,28
3.819607501240711,-1.0070573506862808,47.28198522284133,0.9986,3.348,1267.062,28
3.8175365374404775,-1.0072498437324449,47.27022129271545,0.9986,3.347,1277.781,28
3.815677625714341,-1.0062898710839996,47.27957960516064,0.9986,3.344,1288.531,28
3.813600634697972,-1.0078487573813746,47.25267079969391,0.9986,3.343,1299.312,28
3.8119311659997934,-1.0069684976221012,47.22064199997867,0.9986,3.341,1310.078,28
3.810143902743918,-1.0065079453712074,47.213189082428336,0.9986,3.339,1320.875,28
3.808294775951028,-1.0071760993482917,47.20132566986995,0.9986,3.337,1331.609,28
3.806419446212515,-1.0074895518389402,47.15952858798553,0.9986,3.335,1342.406,28
3.804821859702335,-1.0082959648398906,47.167306859699366,0.9986,3.333,1353.109,28
3.8033151163699856,-1.0067397468739263,47.14955851232523,0.9986,3.332,1363.89,28
3.801641910434224,-1.0092894058574762,47.12016120956393,0.9986,3.33,1374.594,28
3.8002694483858472,-1.006350658376346,47.10241257991522,0.9986,3.329,1385.297,28
3.7984885405373374,-1.0062523570381965,47.06488258926612,0.9986,3.328,1396.031,28
3.797091988346764,-1.0058994120729636,47.045157426117775,0.9986,3.326,1406.828,28
3.795873027629779,-1.0077200034157678,47.0039083685249,0.9986,3.325,1417.562,28
3.794195960664714,-1.008978176435387,46.97113396100527,0.9986,3.323,1428.344,28
3.793177003059217,-1.0054280942442908,46.930273034716016,0.9986,3.322,1439.062,28
3.791869079654035,-1.005773064287678,46.90161119853495,0.9986,3.321,1449.781,28
3.790594672078933,-1.0071950928676634,46.86128810091776,0.9986,3.32,1460.531,28
3.789248259549184,-1.0066893664006569,46.81305778500396,0.9986,3.318,1471.219,28
3.788092406771296,-1.0089533995368598,46.80654891903953,0.9986,3.317,1481.937,28
3.786760303213789,-1.006293058029659,46.757517469668606,0.9986,3.316,1492.64,28
3.785817292133544,-1.0071589531295282,46.70706545240411,0.9986,3.315,1503.375,28
3.784632955018548,-1.0069712164199616,46.69011614698871,0.9986,3.314,1514.078,28
3.78316642938755,-1.0062558981884893,46.65143466076494,0.9986,3.312,1524.875,28
3.782095538684992,-1.0072227427641431,46.6152780291657,0.9986,3.311,1535.64,28
3.7809454248918826,-1.0075337204158492,46.57714608094626,0.9986,3.31,1546.469,28
3.779718762780571,-1.008482132674283,46.55487177781183,0.9986,3.308,1557.281,28
3.778576607802583,-1.0061797404458206,46.53287652972049,0.9986,3.308,1567.984,28
3.7774788998665225,-1.0072005905598125,46.50404347743492,0.9986,3.306,1578.687,28
3.776355473634918,-1.008030658131434,46.46430925708261,0.9986,3.306,1589.453,28
3.775202735947416,-1.006139844580296,46.448527571795104,0.9986,3.304,1600.156,28
3.77402000139339,-1.0060441295960028,46.40290420614375,0.9986,3.303,1610.953,28
3.772823347156935,-1.0088422013622809,46.40884444373851,0.9986,3.302,1621.703,28
3.771558873201383,-1.0064195447621749,46.39689049867346,0.9986,3.301,1632.422,28
3.770675535775951,-1.0080822352255652,46.37923984775591,0.9986,3.3,1643.125,28
3.7693124954607824,-1.0068446650504743,46.36216102485565,0.9986,3.299,1653.937,28
3.768109279304026,-1.006519931514518,46.35573134719114,0.9986,3.297,1664.64,28
3.76709238032113,-1.006641711312926,46.34408980952028,0.9986,3.296,1675.375,28
3.765922901491618,-1.0051195161579836,46.34126229301036,0.9986,3.295,1686.062,28
3.764482190427369,-1.0080390768635672,46.3420784445014,0.9986,3.294,1696.828,28
3.7634774056074254,-1.0072651019836316,46.33034328917807,0.9986,3.293,1707.609,28
3.7624964890126487,-1.0074939116182626,46.32431160807565,0.9986,3.292,1718.406,28
3.761147341789367,-1.0051769241000337,46.311447045981375,0.9986,3.29,1729.14,28
3.7600594177746047,-1.005773433749673,46.3107426477971,0.9986,3.29,1739.89,28
3.758902496458267,-1.006769169672312,46.31965014620918,0.9986,3.288,1750.625,28
3.7577727799122966,-1.0067215155122475,46.32266303798709,0.9986,3.287,1761.359,28
3.7565865135944936,-1.008643332204669,46.323842662878185,0.9986,3.286,1772.047,28
3.7553344896302554,-1.0073007513602663,46.29741705032543,0.9986,3.285,1782.734,28
3.75432230997108,-1.0056638882360236,46.32096894930879,0.9986,3.284,1793.531,28
3.753139237698927,-1.007299970709406,46.31241436233912,0.9986,3.283,1804.25,28
3.75194510649086,-1.0065227985425886,46.321822006610255,0.9986,3.282,1814.937,28
3.7508493197533337,-1.008441545302246,46.33066433959203,0.9986,3.28,1825.703,28
3.7497863915211336,-1.0075745152568618,46.323558786028336,0.9986,3.28,1836.437,28
3.7486711559846815,-1.006185324198348,46.33196868562782,0.9986,3.278,1847.203,28
3.74744873868088,-1.0066489465596098,46.34815379544734,0.9986,3.277,1857.937,28
3.746391733225936,-1.0067772476675465,46.347798912830086,0.9986,3.276,1868.656,28
3.7453297793881015,-1.0068612784515942,46.36662566406376,0.9986,3.275,1879.39,28
3.744104180280914,-1.007216211386589,46.36369418385495,0.9986,3.274,1890.156,28
3.7430176823937176,-1.0068544000150892,46.354551564866405,0.9986,3.272,1900.89,28
3.741633142945646,-1.0082932684523649,46.36270477574312,0.9986,3.272,1911.625,28
3.74087239178896,-1.0049785721515223,46.35771666943286,0.9986,3.27,1922.328,28
3.739420747000412,-1.007660435268545,46.36568953397861,0.9986,3.269,1933.078,28
3.738358085194347,-1.0070837841496814,46.36814887825116,0.9986,3.268,1943.844,28
3.73752906094822,-1.008388573359743,46.38007096077634,0.9986,3.267,1954.609,28
3.7362451868781,-1.0067944287335853,46.38907364623956,0.9986,3.266,1965.344,28
3.735017029668206,-1.0044027907481474,46.38020266340756,0.9986,3.265,1976.125,28
3.733987778825089,-1.0067658641108883,46.407597081858206,0.9986,3.264,1986.828,28
3.732856185540488,-1.0069195683149643,46.40447474902846,0.9986,3.263,1997.64,28
3.731720513198173,-1.0079070535524106,46.43037562573498,0.9986,3.262,2008.359,28
3.730829867234479,-1.007325156001163,46.43481175585924,0.9986,3.26,2019.094,28
3.729525649821356,-1.0076833161282917,46.436814485690086,0.9986,3.26,2029.828,28
3.728499179829991,-1.0070033920206705,46.42105782498234,0.9986,3.258,2040.547,28
3.727483321164993,-1.0063375983974046,46.41693354024021,0.9986,3.257,2051.25,28
3.726530811067023,-1.0077018543014549,46.43815737854663,0.9986,3.256,2061.953,28
3.7253976922587455,-1.0070113889026382,46.44167577671652,0.9986,3.255,2072.687,28
3.724280952595755,-1.005933767754476,46.4411750877365,0.9986,3.254,2083.406,28
3.723060694269752,-1.006928043410476,46.4320032681101,0.9986,3.253,2094.078,28
3.722025050296695,-1.007781491527569,46.45563686033402,0.9986,3.252,2104.781,28
3.721023344425888,-1.0075447671159763,46.452381316122064,0.9986,3.251,2115.547,28
3.720016694096127,-1.007059748893858,46.4588343874555,0.9986,3.25,2126.219,28
3.719019110606145,-1.0082343391238555,46.45475296591885,0.9986,3.249,2136.953,28
3.717863633889876,-1.0071639760001725,46.47733433047621,0.9986,3.248,2147.719,28
3.716722271427496,-1.0075158220120997,46.46038608689816,0.9986,3.246,2158.406,28
3.7155790546091767,-1.008487509392447,46.46276176859284,0.9988,3.246,2169.109,28
3.714700732911034,-1.0082208154365306,46.48789740186624,0.9986,3.244,2179.828,28
3.713405242879426,-1.006468705607542,46.48604314631187,0.9986,3.243,2190.562,28
3.7125832399429535,-1.0088628039932377,46.49968709372843,0.9986,3.242,2201.344,28
3.71135687659429,-1.0071545637767882,46.50811100675988,0.9986,3.242,2212.062,28
3.710181776873556,-1.0061487625903875,46.48890065722034,0.9986,3.24,2222.812,28
3.7093405079793,-1.0057075081924314,46.508890981786536,0.9986,3.239,2233.5,28
3.708142315543825,-1.008282366990459,46.51391818781319,0.9986,3.238,2244.25,28
3.7071489016964274,-1.0068750798637194,46.51849599713933,0.9986,3.237,2254.984,28
3.706138551408292,-1.0068722352823192,46.49340095135806,0.9986,3.236,2265.765,28
3.705029876692554,-1.0074899898133205,46.51612153597972,0.9986,3.235,2276.484,28
3.704077582082841,-1.007356743550474,46.52395009525036,0.9986,3.234,2287.312,28
3.703208841766308,-1.0067660206550626,46.53088321292841,0.9986,3.233,2298.031,28
3.701989390776308,-1.005648393364968,46.518558323238125,0.9986,3.232,2308.734,28
3.700983338082952,-1.0072508997107728,46.524330697251685,0.9986,3.231,2319.437,28
3.699890169179486,-1.00886045085224,46.52626814020388,0.9986,3.23,2330.281,28
3.6988796907923662,-1.008016306947911,46.53978373231719,0.9986,3.229,2340.984,28
3.697935351223408,-1.0072217155960754,46.52961792170228,0.9986,3.228,2351.687,28
3.69717384110206,-1.0059616688999256,46.53053645447656,0.9986,3.227,2362.422,28
3.69567278150904,-1.008509460367075,46.55199065970725,0.9986,3.226,2373.25,28
3.694961545754909,-1.006193022716564,46.52236958039133,0.9986,3.225,2383.937,28
3.6936943789041607,-1.00753249770409,46.55135799267042,0.9986,3.224,2394.687,28
3.692834244455317,-1.0065226509583614,46.5663491739088,0.9986,3.222,2405.375,28
3.691810203120244,-1.0069238319074725,46.57372790696778,0.9986,3.222,2416.078,28
3.690600658119821,-1.0075204895721277,46.54419440005204,0.9986,3.221,2426.781,28
3.689749370034479,-1.0068345930540925,46.54442407640521,0.9986,3.22,2437.547,28
3.688688405785011,-1.0089755023199778,46.58511372610543,0.9986,3.219,2448.25,28
3.6876942553763783,-1.0066274535408384,46.5673915492377,0.9986,3.218,2459.062,28
3.6865932250969657,-1.0056456003227747,46.56111495102149,0.9986,3.217,2469.781,28
3.685546532134869,-1.0074914145712766,46.57697997054659,0.9986,3.216,2480.531,28
3.6846084157563417,-1.0069857638466848,46.59599801856197,0.9986,3.215,2491.281,28
3.683529283496016,-1.0080006685744514,46.584139432922576,0.9986,3.214,2502.062,28
3.682474917673136,-1.0081456852512782,46.57460697288916,0.9986,3.213,2512.797,28
3.681644222524474,-1.0063513921593157,46.5707081949034,0.9986,3.212,2523.5,28
3.680639989318138,-1.0088219266766854,46.587634292059256,0.9986,3.211,2534.203,28
3.679648171811013,-1.0072140573484378,46.60039161879669,0.9986,3.21,2545.015,28
3.678452886747176,-1.0082167237930846,46.601635064531386,0.9986,3.208,2555.719,28
3.677568727100165,-1.007077071322806,46.57677400303614,0.9986,3.208,2566.531,28
3.676592224549236,-1.0067181031148642,46.5807113333495,0.9986,3.207,2577.265,28
3.675476045954043,-1.0088610775969675,46.605182516998745,0.9986,3.206,2588.0,28
3.674632529711719,-1.0071372210542748,46.60266737352316,0.9986,3.205,2598.719,28
3.673637105149583,-1.006817683737269,46.59747195229069,0.9986,3.204,2609.453,28
3.672816889389752,-1.007138275590471,46.59998692560291,0.9986,3.203,2620.187,28
