Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
3.671863024693088,-0.0067306373333293,32.07269572031516,0.0004,0.0,2459.829,71
3.6723917856179256,-0.0042994687579052,31.94659061476413,0.0004,0.0,2472.61,71
3.67261624421735,-0.0037896980897283,31.835600420432417,0.0004,0.0,2485.297,71
3.672878039905593,-0.0053893299985739,31.702291440332623,0.0004,0.0,2498.0,71
3.673267185909693,-0.0020952713919441,31.60338658894729,0.0004,0.0,2510.782,71
3.673389759912134,-0.0054845556339536,31.48585509086594,0.0004,0.0,2523.5,71
3.673409769551993,-0.0056598055022181,31.36499784279209,0.0004,0.0,2536.204,71
3.6738994747414986,-0.0026610029866221,31.26427941553209,0.0004,0.0,2549.016,71
3.674410710777622,-0.0014255697443623,31.1553257216875,0.0004,0.0,2561.704,71
3.674500795155867,-0.0047900230707686,31.047027611963827,0.0004,0.0,2574.454,71
3.6747580702721994,-0.0058474903649295,30.951270434878783,0.0004,0.0,2587.172,71
3.675022137537447,-0.0050827921261529,30.84620133602189,0.0004,0.0,2599.891,71
3.675247962507152,-0.0052697579484249,30.74118903939846,0.0004,0.0,2612.61,71
3.675403236046457,-0.0044980454171776,30.632465073645065,0.0006,0.0,2625.313,71
3.6756163272931786,-0.0058288250916988,30.55287703740173,0.0004,0.0,2638.079,71
3.675785369376516,-0.0048703781969681,30.45461954799393,0.0004,0.0,2650.797,71
3.676119720792334,-0.0028010015181956,30.36531155102047,0.0004,0.0,2663.5,71
3.6763306435312,-0.0026485016943964,30.27663079691681,0.0004,0.0,2676.219,71
3.676391244354528,-0.0029574724147859,30.189847479223012,0.0004,0.0,2688.969,71
3.676529778467662,-0.0070665924095674,30.0985982131432,0.0004,0.0,2701.688,71
3.676865299568267,0.001201881519605,30.02166353429817,0.0004,0.0,2714.422,71
3.677016843327314,-0.0034186052790213,29.936212942722687,0.0004,0.0,2727.094,71
3.6770600252411816,-0.0027107301791561,29.845563776844017,0.0004,0.0,2739.86,71
3.677349006832081,-0.0004850198384395,29.761218127252302,0.0004,0.0,2752.563,71
3.677633562552874,-0.0044607655675057,29.68534706806756,0.0004,0.0,2765.235,71
3.6774728577580578,-0.0033257328956899,29.603571574655348,0.0004,0.0,2777.938,71
3.677796419669564,-0.0037194492127639,29.53483948003426,0.0004,0.0,2790.672,71
3.678022639946686,-0.0060690587320682,29.45558686019904,0.0004,0.0,2803.407,71
3.678063402381152,-0.005756984766466,29.39018608255541,0.0004,0.0,2816.11,71
3.678206691352448,-0.0017493833014916,29.30517443087193,0.0004,0.0,2828.829,71
3.678467678551284,-0.0070163448824272,29.224991734512106,0.0004,0.0,2841.516,71
3.678471671598072,-0.0052870609803363,29.15675238652606,0.0004,0.0,2854.219,71
3.678743452314054,-0.007488731404774,29.08288539713747,0.0004,0.0,2866.922,71
3.678954401127693,-0.0022727327163959,29.017481116810256,0.0004,0.0,2879.672,71
3.679142524712553,-0.004599320001197,28.9433624274698,0.0004,0.0,2892.422,71
3.6791372549088446,-0.0044593683998386,28.88273970424532,0.0004,0.0,2905.188,71
3.67907203066298,-0.002164249928355,28.814769538633136,0.0004,0.0,2917.891,71
3.6794411480870335,-0.0025268705176871,28.753548830821927,0.0004,0.0,2930.594,71
3.679452003690333,-0.005814804831271,28.69593133818319,0.0004,0.0,2943.313,71
3.679501878789879,-0.0065836632493628,28.62738261711217,0.0004,0.0,2956.047,71
3.679799893276557,-0.0047624053213063,28.56797469560499,0.0004,0.0,2968.735,71
3.67972966881548,-0.0055914198866979,28.513863546066705,0.0004,0.0,2981.454,71
3.6799993021644006,-0.00652224524711,28.45925619921604,0.0004,0.0,2994.266,71
3.6801742872263903,-0.0072440564974446,28.409217094453933,0.0004,0.0,3006.969,71
3.680253608451249,-0.0055347306862825,28.342874146742503,0.0004,0.0,3019.782,71
3.680385877279778,-0.0027472469378069,28.28510740814072,0.0004,0.0,3032.532,71
3.6804058860944777,-0.0057440908403456,28.23673909313058,0.0004,0.0,3045.219,71
3.6806280398219977,-0.0019892686562168,28.17115808282007,0.0004,0.0,3057.938,71
3.680610918772428,-0.0050015080742886,28.120721145533825,0.0006,0.0,3070.719,71
3.680566752427593,-0.0074097377929845,28.07142021886567,0.0004,0.0,3083.5,71
3.6807181000438063,-0.0058969104731549,28.01834080360798,0.0004,0.0,3096.219,71
3.680901785874608,-0.003000249353533,27.97462234112165,0.0004,0.0,3108.938,71
3.6806559177483935,-0.0070128644648986,27.919347387227567,0.0004,0.0,3121.657,71
3.6807018110363305,-0.00840796511041,27.870397625437224,0.0004,0.0,3134.407,71
3.681131305419905,-0.0044559848557148,27.82840510037057,0.0006,0.0,3147.141,71
4.197265181641886,-0.0058989860944523,23.869189013200952,0.0004,0.0,0.0,72
4.1974767325796405,-0.0003893925646941,23.86348664070148,0.0006,4.213,9.312000000000005,72
3.5959994464841807,-4.030362629826687,23.96195873264647,3.995,1.609,22.328000000000003,72
3.5486370057368584,-4.028895737630816,24.339896448804517,3.995,1.603,34.703,72
3.512173665978742,-4.028162507160999,24.76304729433018,3.995,1.573,47.187,72
3.480037531599851,-4.0306830330489225,25.19364446179448,3.995,1.543,59.672,72
3.450914707166715,-4.026408724686206,25.62006393872602,3.995,1.511,72.156,72
3.4240962689440377,-4.0282162990597845,26.03648657349494,3.995,1.48,84.64,72
3.4015867365251307,-4.02803676715972,26.47029877274761,3.995,1.455,97.14,72
3.3822328735262697,-4.025906030072705,26.88817327927548,3.995,1.432,109.656,72
3.3655523501558715,-4.026926738976183,27.320024457545475,3.995,1.415,122.172,72
3.350451547600757,-4.027206068963875,27.73250084004294,3.995,1.401,134.64,72
3.3366012499535183,-4.029027633222101,28.156799684165108,3.995,1.387,147.094,72
3.3235664157591747,-4.025656995623336,28.58508952169501,3.995,1.376,159.562,72
3.3118074251439653,-4.026199461999799,28.998377902362297,3.995,1.364,172.078,72
3.3011160663374484,-4.0283647420144,29.39821528295663,3.995,1.353,184.515,72
3.290729775909321,-4.026417270138668,29.783311128712523,3.995,1.343,197.047,72
3.2804679883333407,-4.030508633166949,30.12967563931734,3.995,1.334,209.515,72
3.2722478701868294,-4.026546982753034,30.49062277173467,3.995,1.326,222.031,72
3.2644922383208064,-4.029222261734191,30.82080687953857,3.995,1.319,234.469,72
3.2569539703022814,-4.027144132922791,31.138639395735105,3.995,1.311,247.015,72
3.2491530177912766,-4.028783228062645,31.435028362349662,3.995,1.305,259.515,72
3.2420642243571103,-4.027055962715288,31.72221975732001,3.995,1.298,271.984,72
3.2348047050569435,-4.028496967067947,32.013515956592045,3.995,1.292,284.453,72
3.2276901279569867,-4.029271023800299,32.30016627248736,3.995,1.285,296.937,72
3.2211744094187726,-4.029684892867091,32.55649654067072,3.995,1.278,309.453,72
3.214504945989157,-4.027954960786708,32.83443273280402,3.995,1.272,321.906,72
3.207552349198863,-4.028086413943333,33.07436497976433,3.995,1.266,334.437,72
3.2011567251321527,-4.028072097625586,33.3518987069343,3.995,1.261,346.953,72
3.1948424928428,-4.029106538462381,33.603343832791346,3.995,1.256,359.406,72
3.188353355432802,-4.028971799196258,33.867765007708805,3.995,1.25,371.922,72
3.1822585615291232,-4.027395093323148,34.12705813025274,3.995,1.244,384.375,72
3.1764363876034563,-4.02717498287266,34.351421582474885,3.995,1.238,396.875,72
3.170566365018354,-4.028147691016909,34.60629646942396,3.995,1.234,409.312,72
3.165009605177477,-4.025690275278481,34.8450624965745,3.995,1.228,421.75,72
3.1613128699170554,-4.0263593451940825,35.09444523079448,3.995,1.224,434.234,72
3.157768285024241,-4.027600573794461,35.32986300365264,3.995,1.222,446.672,72
3.1530242653987903,-4.02958471426193,35.552545334078566,3.995,1.218,459.203,72
3.1479148371570806,-4.028890455266729,35.77435549192235,3.995,1.214,471.656,72
3.1438436240925567,-4.02909933920324,35.998146445233544,3.995,1.209,484.094,72
3.139663093914237,-4.02862928129584,36.21191558245114,3.995,1.206,496.562,72
3.135764119957565,-4.028590874687458,36.43163127421207,3.995,1.202,509.0,72
3.1319877292102243,-4.026977808158928,36.65189315877052,3.995,1.198,521.437,72
3.128365096791773,-4.027108751594025,36.87142589668281,3.995,1.195,533.922,72
3.1246353387291883,-4.026786661419253,37.079381557055626,3.995,1.192,546.375,72
3.1210512679436,-4.028313180259921,37.29570653817613,3.995,1.188,558.906,72
3.1171530310223656,-4.028934038458671,37.49658056433156,3.995,1.185,571.375,72
3.113447259287637,-4.027085947156575,37.71287801968787,3.995,1.181,583.875,72
3.110199843578484,-4.0264562897937335,37.94197747163589,3.995,1.178,596.406,72
3.106561379721996,-4.027726490049475,38.15188245041015,3.995,1.174,608.844,72
3.1029164165181,-4.028544175052429,38.36142690363511,3.995,1.17,621.281,72
3.099635855025876,-4.027568766339861,38.57299923361622,3.995,1.166,633.828,72
3.095966630286684,-4.027522608575874,38.79285485940407,3.995,1.163,646.328,72
3.092729504982814,-4.027341627617939,39.0051844153785,3.995,1.159,658.812,72
3.089396389280428,-4.028323129431014,39.20484528359075,3.995,1.156,671.328,72
3.08622085111132,-4.029674612673477,39.39208836203194,3.995,1.152,683.844,72
3.0829508440430784,-4.028195561943567,39.58319708720202,3.995,1.149,696.328,72
3.079597931743234,-4.027457477788034,39.79000058060913,3.995,1.146,708.812,72
3.076086124610947,-4.028805546382022,39.99308880712765,3.995,1.142,721.265,72
3.0729884931872755,-4.027758755662356,40.1828404277796,3.995,1.138,733.765,72
3.069141894430822,-4.0259866791719565,40.3919029649364,3.995,1.134,746.203,72
3.065795980056121,-4.029368313998668,40.57555500460603,3.995,1.132,758.765,72
3.062334607692023,-4.028516797052263,40.76357615049571,3.995,1.128,771.281,72
3.058807140457091,-4.028142116745942,40.99299405220255,3.995,1.124,783.734,72
3.055510345793158,-4.026685129018062,41.17769402630601,3.995,1.12,796.265,72
3.052209770648179,-4.029045324980431,41.36670261536851,3.995,1.116,808.719,72
3.0487322253272047,-4.029134146059959,41.544755701536346,3.995,1.113,821.203,72
3.045390953361372,-4.026694569680514,41.72706198819703,3.995,1.11,833.656,72
3.041751156199625,-4.027764546247776,41.920825233859965,3.995,1.106,846.187,72
3.038086576247007,-4.027278228664181,42.11196826083521,3.995,1.103,858.719,72
3.034434012793657,-4.031138153963117,42.28612752682567,3.995,1.1,871.156,72
3.0310526866943928,-4.0273286834172906,42.48199728586562,3.995,1.096,883.687,72
3.027410588672961,-4.027718692437585,42.64913353679665,3.995,1.092,896.14,72
3.0235641838842207,-4.026875142073729,42.83769972388359,3.995,1.088,908.656,72
3.01977103403318,-4.029042395331344,43.00911314533993,3.995,1.084,921.156,72
3.0156194408006693,-4.029009312067553,43.19520617081677,3.995,1.08,933.625,72
3.011622652138232,-4.028909679623816,43.36401934230936,3.995,1.077,946.062,72
3.007547509412133,-4.027601570640133,43.56524106389247,3.995,1.072,958.484,72
3.0034441057785526,-4.02966207503882,43.730266376543895,3.995,1.069,970.906,72
2.9987870605537124,-4.027279632327086,43.90415561101695,3.995,1.064,983.437,72
2.994225449495487,-4.026823427862867,44.08192099919604,3.995,1.06,995.89,72
2.989713249426434,-4.0258764936082665,44.24983788536911,3.995,1.056,1008.406,72
2.985306661750152,-4.026869164400734,44.4408985433573,3.995,1.052,1020.859,72
2.980227230895625,-4.0246149686402495,44.61106352094771,3.995,1.047,1033.406,72
2.975105690347751,-4.026281746870169,44.77647026280695,3.995,1.042,1045.844,72
2.9700845162476406,-4.029842671249309,44.95636339067556,3.995,1.037,1058.265,72
2.964743095481787,-4.027294617918082,45.13184228008394,3.995,1.032,1070.703,72
2.95964559711662,-4.027758935427034,45.310190504432285,3.995,1.026,1083.109,72
2.953407729619443,-4.025504388568643,45.469380924344485,3.995,1.02,1095.64,72
2.947319204748155,-4.028735606058472,45.65091029524977,3.995,1.014,1108.14,72
2.941035248519688,-4.029753098672766,45.83005685123436,3.995,1.008,1120.625,72
2.934345723691293,-4.028380808836641,45.992544146255234,3.995,1.002,1133.047,72
2.9273612044303867,-4.02950874938273,46.19407838066631,3.995,0.995,1145.484,72
2.920137100232066,-4.0281170586672825,46.37611774173239,3.995,0.988,1157.937,72
2.9129504260779813,-4.028511562236886,46.57375387040205,3.995,0.981,1170.422,72
2.905004385636632,-4.0285377491940375,46.76666520609681,3.995,0.973,1182.89,72
2.8968499521295894,-4.028059952142906,46.94233444784746,3.995,0.966,1195.328,72
2.8883928796666933,-4.0289952891039205,47.14152405008455,3.995,0.958,1207.906,72
2.8796232067942458,-4.029172090691316,47.31865207731072,3.995,0.949,1220.359,72
2.8702299318413917,-4.028601327584708,47.49861395017365,3.995,0.94,1232.797,72
2.8604308190841228,-4.029618817660936,47.686814811157255,3.995,0.931,1245.234,72
2.850268740635108,-4.027352653129213,47.90741714291567,3.995,0.921,1257.719,72
2.839394124050686,-4.028465793861443,48.111121238556464,3.995,0.91,1270.172,72
2.827712325510656,-4.0269836477484855,48.31212715252227,3.995,0.899,1282.609,72
2.81540055238151,-4.02955945866603,48.52559815683792,3.995,0.887,1295.14,72
2.802160376559496,-4.028919395196376,48.74943334945899,3.995,0.875,1307.594,72
2.787434378179804,-4.028150111913126,48.982135192143495,3.995,0.861,1320.094,72
2.770605314371408,-4.028771614218325,49.20419412596233,3.995,0.845,1332.578,72
2.752878390987921,-4.027436752562743,49.43615797138009,3.995,0.828,1345.109,72
2.7315628129480505,-4.027586432997087,49.70100775437264,3.995,0.808,1357.625,72
2.707147697938206,-4.028442603077763,49.93842381828025,3.995,0.785,1370.047,72
2.6772222224220865,-4.025613228625977,50.193277965227246,3.995,0.758,1382.625,72
2.640304176961223,-4.026536892460157,50.43993013911381,3.995,0.726,1395.234,72
2.593755204363463,-4.026019043595469,50.67043805064535,3.995,0.685,1407.89,72
2.532465712836385,-4.026620349428759,50.97222707925765,3.995,0.632,1420.5,72
2.4493165186037795,-4.029249259122351,51.30048233951256,3.995,0.562,1433.078,72
2.32864911328222,-4.027017290167461,51.70813794204702,3.995,0.461,1445.75,72
2.139939674154742,-4.0285018174198886,52.13882341894959,3.995,0.313,1458.359,72
1.898472277042985,-3.806016431954923,52.58863985490777,3.995,0.073,1470.937,72
3.0720548161041266,-0.0067257008666584,52.95164787724483,0.0006,0.0,1483.719,72
3.269538252127908,-0.0057632973702777,52.901675989469446,0.0004,0.0,1496.469,72
3.3660390105613893,-0.0061276476056403,52.57278444053393,0.0004,0.0,1509.187,72
3.4239786281544986,-0.0022655366603406,52.1217903124488,0.0004,0.0,1522.0,72
3.462593352582685,-0.0033590068986227,51.68823009867551,0.0004,0.0,1534.734,72
3.490587992938426,-0.0030619924986063,51.18689016218167,0.0006,0.0,1547.484,72
3.5113480085207165,-0.0069886588811026,50.70238075243246,0.0004,0.0,1560.25,72
3.5281644944759365,-0.0046804370062555,50.21296597163182,0.0004,0.0,1573.0,72
3.541835484595766,-0.0016875208165314,49.74724207527004,0.0006,0.0,1585.797,72
3.552771664476857,-0.0084458013404137,49.28275807311884,0.0004,0.0,1598.609,72
3.563065982326446,-0.0033134471641523,48.82981378443918,0.0006,0.0,1611.406,72
3.57146450718363,-0.0024931383297133,48.37272928667044,0.0004,0.0,1624.14,72
3.578724638502807,0.0003528272815156,47.95526195439992,0.0004,0.0,1636.828,72
3.585370089483428,-0.0016214467363856,47.514753348896,0.0004,0.0,1649.625,72
3.5912616101932,-0.0022707212281598,47.09143366952421,0.0004,0.0,1662.375,72
3.596385201084693,-0.0035254395844271,46.659277764818825,0.0004,0.0,1675.109,72
3.6014693220736698,-0.0019072791301555,46.2506202205619,0.0004,0.0,1687.828,72
3.6055512448335634,-0.0052504028319727,45.841658682393806,0.0004,0.0,1700.531,72
3.6097305690432857,-0.0047830529209781,45.44425617079475,0.0004,0.0,1713.297,72
3.613417393150362,-0.0026044124798208,45.05009938206209,0.0004,0.0,1726.031,72
3.6169545659474815,-0.0028126023193368,44.669690194398655,0.0004,0.0,1738.765,72
3.620115291393526,-0.0034164112416345,44.28684212205641,0.0004,0.0,1751.515,72
3.623312391601301,-0.0004488152045933,43.9282331220274,0.0004,0.0,1764.281,72
3.6256624717704606,-0.003967984782762,43.56227729936762,0.0004,0.0,1776.984,72
3.628375039130338,-0.0025308184609816,43.19693661913647,0.0004,0.0,1789.703,72
3.6308600955586,-0.0031984287982337,42.87366675950137,0.0004,0.0,1802.437,72
3.632500254201103,-0.0100537511436626,42.53089495749789,0.0004,0.0,1815.203,72
3.635146323148292,-0.0023880496277835,42.18805759926093,0.0004,0.0,1827.906,72
3.637349929003991,-0.0023780276436688,41.85954113197544,0.0004,0.0,1840.672,72
3.639538765856837,0.0057243931735583,41.55009314665343,0.0004,0.0,1853.359,72
3.641017868671253,0.000610978280038,41.23470947282109,0.0004,0.0,1866.062,72
3.642660312849974,-0.0049328430849928,40.91830380244433,0.0004,0.0,1878.781,72
3.644122101397109,-0.0022264440766073,40.62046570697112,0.0004,0.0,1891.578,72
3.645519644201349,-0.0050698714149824,40.31925586847494,0.0004,0.0,1904.344,72
3.6473044214082537,-0.0002929927587315,40.05093036209541,0.0004,0.0,1917.125,72
3.6483062389704255,-0.004570474205526,39.75567588150533,0.0004,0.0,1929.859,72
3.650313208258748,0.0054269908294777,39.48590779838829,0.0004,0.0,1942.562,72
3.6514071817054377,-0.0003382428871218,39.19374233707745,0.0004,0.0,1955.312,72
3.652270461349754,-0.0045454459173197,38.93683478524096,0.0004,0.0,1968.031,72
3.65358755066882,-0.0012141893527507,38.67582962483279,0.0004,0.0,1980.844,72
3.654824710594701,-0.0054247711144987,38.4281792792469,0.0004,0.0,1993.562,72
3.656086029618065,-0.0009947391140115,38.16282147078792,0.0004,0.0,2006.39,72
3.656434565207271,-0.0029981016586864,37.92220846462632,0.0004,0.0,2019.109,72
3.657720273459225,-0.0059708245944875,37.66971887155536,0.0004,0.0,2031.844,72
3.659031129585795,0.0046305588736273,37.43559983406117,0.0004,0.0,2044.594,72
3.659400143201585,-0.0042021543466502,37.21356712079493,0.0004,0.0,2057.312,72
3.660675963924006,-0.0001061561204157,36.98372620858102,0.0004,0.0,2070.109,72
3.6613023668665097,-0.0009691770476997,36.75935870459482,0.0004,0.0,2082.844,72
3.661695859592392,-0.0090562347361974,36.55795544944403,0.0004,0.0,2095.609,72
3.662319332661414,-0.0076692599831433,36.32741326862176,0.0004,0.0,2108.328,72
3.663512540074113,-0.0015970914600374,36.12667429235541,0.0004,0.0,2121.078,72
3.664050427373003,-0.0063446570138203,35.91559106622867,0.0004,0.0,2133.844,72
3.664566208145652,-0.0088931723662308,35.71414988878122,0.0004,0.0,2146.594,72
3.665424720125002,-0.0045204758733062,35.51819211586866,0.0004,0.0,2159.359,72
3.6661281860141246,-0.0014257944083498,35.322420437513706,0.0004,0.0,2172.094,72
3.666878380600926,0.002402195901144,35.133779545194486,0.0004,0.0,2184.812,72
3.667333047081989,-0.0047944569016711,34.959769036784365,0.0004,0.0,2197.515,72
3.667718452276485,-0.0073682314385285,34.765674017546495,0.0004,0.0,2210.234,72
3.668704480488606,0.0026308568879117,34.596708861786674,0.0004,0.0,2222.969,72
3.6689407306403727,-0.0044210834040984,34.40421846805543,0.0004,0.0,2235.75,72
3.6697314095503546,0.0009852198564787,34.240201674454305,0.0004,0.0,2248.515,72
3.670004488747359,-0.0016709779451797,34.07030059980082,0.0004,0.0,2261.25,72
3.670578256774807,-0.001278753570968,33.89520566944595,0.0004,0.0,2273.969,72
3.6707953941449833,-0.0036997592438033,33.726547617187,0.0004,0.0,2286.734,72
3.6715366356417736,0.003250689199559,33.56704432811467,0.0004,0.0,2299.515,72
3.6715264963023855,-0.0047148044860252,33.41610061228891,0.0004,0.0,2312.25,72
3.672222881377023,-0.0026736509607332,33.26613197853522,0.0004,0.0,2324.984,72
3.67238186783947,-0.0060480285329028,33.104010367696795,0.0006,0.0,2337.734,72
3.6728272242123583,-0.0019450134380947,32.9633866352405,0.0004,0.0,2350.484,72
3.673515954663844,-0.0030331910667496,32.82077429114814,0.0004,0.0,2363.297,72
3.673633123991631,-0.0029803987486754,32.69205376659196,0.0004,0.0,2376.015,72
3.6741307384587327,-0.0045297246551993,32.542246622072824,0.0004,0.0,2388.765,72
3.674352681511328,-0.0028055848112683,32.40780687697562,0.0004,0.0,2401.5,72
3.674612463152756,-0.0033642287265993,32.27683746476988,0.0004,0.0,2414.234,72
3.67512840875902,-0.0051335566210109,32.151091842664826,0.0004,0.0,2427.031,72
3.675427948062899,-0.0047823541266598,32.01566806493116,0.0004,0.0,2439.75,72
3.67557894758613,-0.0048079999145033,31.889427554257875,0.0004,0.0,2452.5,72
3.676066633975843,-0.0026989164972366,31.76847312415145,0.0004,0.0,2465.219,72
3.676110085266445,-0.0064555178322836,31.655878806005003,0.0004,0.0,2478.0,72
3.676426258018182,-0.0040471854408372,31.525663377975025,0.0004,0.0,2490.765,72
3.677057416967197,-0.0003662372679643,31.403589447168372,0.0004,0.0,2503.547,72
3.676885301763309,-0.0062441207960497,31.296660919635507,0.0004,0.0,2516.281,72
3.67731016278152,-0.0059652822642962,31.175866970453683,0.0004,0.0,2529.0,72
3.677361600299233,-0.0049907720403686,31.074028681762297,0.0004,0.0,2541.75,72
3.677732150775852,-0.0066192276264891,30.96543162668861,0.0004,0.0,2554.547,72
3.677756205392472,-0.0033100553372632,30.864338230300024,0.0004,0.0,2567.312,72
3.6780477038734296,-0.0039658847472703,30.766249326570133,0.0004,0.0,2580.078,72
3.6783625999783247,-0.0048538334373161,30.66473991288046,0.0004,0.0,2592.781,72
3.678526021143416,-0.0053094386635511,30.55693246275976,0.0004,0.0,2605.5,72
3.6792125849445054,-0.0021584723878959,30.45877877475019,0.0004,0.0,2618.265,72
3.679041095530416,-0.0024245923318704,30.353913421368212,0.0004,0.0,2630.984,72
3.679282890327791,-0.0056695954101919,30.26609350195636,0.0004,0.0,2643.781,72
3.679662272873068,-0.006353975105592,30.17632687673469,0.0004,0.0,2656.515,72
3.679251961392794,-0.0010407252019305,30.095572839077768,0.0004,0.0,2669.219,72
3.679667672086653,-0.0056001322426235,29.989949609260552,0.0004,0.0,2682.015,72
3.679950961411588,-0.0046240880426912,29.908966418905656,0.0004,0.0,2694.734,72
3.6798068072240255,-0.0037520158455389,29.826549849029373,0.0004,0.0,2707.5,72
3.68040090073707,-0.0034041579482976,29.746844813704165,0.0004,0.0,2720.203,72
3.6801890231798815,-0.0028588498963864,29.65418355225254,0.0004,0.0,2733.015,72
3.68036635286905,-0.0052936059326922,29.583259990098963,0.0004,0.0,2745.765,72
3.6805059464778864,-0.0004973546516944,29.49563279494167,0.0004,0.0,2758.531,72
3.680747309867562,-0.0034865958694067,29.409930016992075,0.0004,0.0,2771.39,72
3.680854993807673,-0.0048313761316938,29.3435344629641,0.0004,0.0,2784.187,72
3.6810215351272255,-0.0039244077639831,29.26102238823549,0.0004,0.0,2796.984,72
3.681113675134136,-0.0077747060317399,29.182312561275715,0.0004,0.0,2809.687,72
3.6813951341877367,-0.0031005036968835,29.112942846336352,0.0004,0.0,2822.515,72
3.68150759860219,-0.0041999164786848,29.03272323310052,0.0004,0.0,2835.265,72
3.681570609303813,-0.0057072474603924,28.95772218137211,0.0004,0.0,2848.031,72
3.6816993158548974,-0.0037010515262375,28.891286576795277,0.0004,0.0,2860.719,72
3.6819562335127536,-0.004984509560152,28.81691752799036,0.0004,0.0,2873.469,72
3.682181498700946,0.0001915238488884,28.747776649154645,0.0004,0.0,2886.234,72
3.681945220185092,-0.0050183950534243,28.69174758195204,0.0004,0.0,2898.953,72
3.682207851218941,-0.0038177250916434,28.63694857725797,0.0004,0.0,2911.687,72
3.6821549127095583,-0.0028661180271117,28.56235029541602,0.0004,0.0,2924.5,72
3.682415462740453,-0.0020802932223172,28.49785135859988,0.0004,0.0,2937.344,72
3.6824151698938095,-0.0034702150394171,28.444329783653803,0.0004,0.0,2950.062,72
3.6824036961365456,-0.0050296690459806,28.37660483444609,0.0004,0.0,2962.797,72
3.682749697368937,-0.0056897620230559,28.31225518137372,0.0004,0.0,2975.578,72
3.682983869754674,-0.0036157053236412,28.25691886593817,0.0004,0.0,2988.328,72
3.6828927894941215,-0.0043254204370415,28.20147416643386,0.0004,0.0,3001.062,72
3.683012910509521,-0.0028065253934655,28.14113699979829,0.0004,0.0,3013.765,72
3.683169025352345,-0.003392146936766,28.08817773394035,0.0004,0.0,3026.5,72
3.6831216922133287,-0.0027750143241881,28.03543509873695,0.0004,0.0,3039.234,72
3.683090291745197,-0.0074796175458212,27.97631011701165,0.0004,0.0,3051.953,72
3.683374054258449,-0.0022105852435901,27.92741040274245,0.0004,0.0,3064.687,72
3.6835837384019614,-0.0074912102854269,27.88505216355969,0.0004,0.0,3077.422,72
3.68354494917349,-0.0061501511940004,27.82568454364965,0.0004,0.0,3090.14,72
3.683619765103609,-0.0052971577127273,27.782189981334465,0.0004,0.0,3102.953,72
3.683787898489496,-0.0052007740521321,27.732935642528968,0.0004,0.0,3115.687,72
3.683776447771985,-0.0037493668171485,27.679628600284676,0.0004,0.0,3128.406,72
3.683892345239848,-0.0033898120465947,27.622368505383115,0.0004,0.0,3141.203,72
4.196099622186929,-0.0021179467570957,25.1970904818351,0.0004,0.0,0.0,73
4.1951062041024905,-0.0060150818600205,25.2056715977135,0.0006,4.211,9.36,73
3.596745908423541,-4.028165354122216,25.31853680165076,3.996,1.622,22.328,73
3.549754504209868,-4.02754851086071,25.67488611846661,3.995,1.596,34.735,73
3.514270067098532,-4.027579641147784,26.12537595210324,3.995,1.568,47.219,73
3.4805272691000857,-4.028146080090167,26.56240412958834,3.995,1.537,59.766,73
3.45201143807716,-4.027307718583028,26.98997744206681,3.995,1.505,72.26599999999999,73
3.42762637038372,-4.026260302827221,27.456034469157917,3.995,1.477,84.89099999999999,73
3.4067627101959115,-4.028277258434989,27.876425828017705,3.995,1.453,97.469,73
3.3890864760195014,-4.028406046269839,28.299547915050937,3.995,1.431,110.094,73
3.373299385238069,-4.02743212787911,28.72643796450329,3.995,1.413,122.578,73
3.3586844194962766,-4.027326342429395,29.135179763388724,3.995,1.401,135.141,73
3.345078924523249,-4.028760573777085,29.54597387306812,3.995,1.389,147.719,73
3.333019572328168,-4.028052435179586,29.994336583367275,3.995,1.376,160.25,73
3.3213871722975585,-4.026404388058231,30.4160218826284,3.995,1.364,172.78199999999998,73
3.3113097612847,-4.02721753882012,30.78496378958033,3.995,1.353,185.313,73
3.301376916046749,-4.029517016803307,31.151019364725027,3.995,1.343,197.86,73
3.292483754669219,-4.027207526166693,31.5377213918524,3.995,1.334,210.375,73
3.284861856159045,-4.028729605550117,31.85993759123072,3.995,1.328,222.875,73
3.2789338878713625,-4.027924996402636,32.17845223300988,3.995,1.321,235.375,73
3.271749542722357,-4.028920672350688,32.51527060032378,3.995,1.313,247.907,73
3.264032771385285,-4.026830969697607,32.814230169891125,3.995,1.306,260.407,73
3.2542970513079683,-4.029646517151242,33.10968377600523,3.995,1.298,272.953,73
3.2464935045574355,-4.028385373251315,33.37294628700923,3.995,1.29,285.485,73
3.2393875820743334,-4.027259233197663,33.65814354618151,3.995,1.284,297.985,73
3.2325842737770025,-4.030023721862491,33.94927189161553,3.995,1.278,310.485,73
3.2259292551680496,-4.027817486003909,34.21704962068749,3.995,1.272,322.985,73
3.219430099955405,-4.026705488638415,34.47373375078686,3.995,1.266,335.61,73
3.212780021656011,-4.02654104256362,34.722253633232484,3.995,1.261,348.141,73
3.2067621905071326,-4.027377894886604,34.98238081979859,3.995,1.256,360.672,73
3.201096856212917,-4.026218962586152,35.21090997379146,3.995,1.25,373.157,73
3.1949878015096185,-4.027802682794386,35.45962925351403,3.995,1.245,385.688,73
3.188659229552969,-4.031175020658637,35.70754788909249,3.995,1.24,398.25,73
3.1840764658452643,-4.029179622190407,35.94848226491303,3.995,1.234,410.782,73
