Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
2.705057994985472,0.0027088701080739,48.2681944116944,0.0006,0.0,6403.75,30
2.7571814055227564,0.0033658045043937,48.19060810404233,0.0006,0.0,6414.828,30
2.7874039219529965,-0.0040131076189637,48.201019489886505,0.0004,0.0,6425.953,30
2.80927679960274,-0.0031126749523203,48.21341242227621,0.0006,0.0,6437.141,30
2.826551776595952,-0.0029944864148341,48.14727628952026,0.0006,0.0,6448.438,30
2.8405376297180243,-0.0034708327181246,48.04655702375415,0.0004,0.0,6459.719,30
2.8520662688639837,-0.0039483446556476,47.98083492894498,0.0006,0.0,6470.969,30
2.8620458973433536,-0.0030914801634736,47.97694837526468,0.0006,0.0,6482.203,30
2.87139125774589,-0.0025259953935419,47.87902598176154,0.0006,0.0,6493.438,30
2.879094767567134,-0.0021782707365679,47.89835469484641,0.0004,0.0,6504.75,30
2.8866415669450323,-0.0034470554246937,47.826821114991446,0.0006,0.0,6515.938,30
4.206316214831835,-0.0010886700937543,45.164010469481326,0.0004,0.0,0.0,31
4.205894026859114,-0.0026054696944154,45.129154132684754,0.0004,4.222,9.343000000000004,31
4.072834622507651,-0.996274731593,45.10814217138539,1.0,3.513,20.968000000000004,31
4.064903527001841,-0.9977257032117364,45.16037975194183,1.0002,3.512,31.89,31
4.059061102286084,-0.9977661870521696,45.19653127936599,1.0,3.509,42.765,31
4.05435215610962,-0.9963600278517796,45.19693606617397,1.0002,3.507,53.656,31
4.050292573176366,-0.998856399125606,45.21091487344727,1.0,3.506,64.593,31
4.046662308004112,-0.9953930722292054,45.25435618978835,1.0,3.505,75.48400000000001,31
4.04326059349,-0.9976492329384382,45.2532075313764,1.0,3.5,86.468,31
4.040332841911927,-0.9949210795500256,45.28365256770843,1.0,3.502,97.328,31
4.037605652193798,-0.995504567405606,45.29620821390097,1.0,3.503,108.156,31
4.0348984542915085,-0.9993096314989312,45.31469194520487,1.0002,3.502,119.156,31
4.0325673040927175,-0.997711175611349,45.33658549242414,1.0002,3.5,130.046,31
4.030125439130663,-0.995547985922046,45.36372844619363,1.0,3.499,141.0,31
4.027897207799346,-0.9969577510875944,45.36557462107913,1.0002,3.498,151.906,31
4.02565392955997,-0.9969680276874416,45.3897360366199,1.0,3.496,162.875,31
4.023397150929815,-0.998190747427588,45.411804446539655,1.0,3.495,173.75,31
4.021492662679271,-0.997696628598329,45.42012655634471,1.0,3.494,184.609,31
4.019476453873793,-0.9964942227087557,45.43282013706228,1.0,3.493,195.531,31
4.017404826285264,-0.996826110638282,45.46749475566297,1.0,3.491,206.421,31
4.015501542455728,-0.9995110184328746,45.49310564188071,1.0002,3.489,217.328,31
4.013542154304622,-0.9950288373679944,45.47895305335353,1.0002,3.488,228.234,31
4.011433900749219,-0.9979574153193754,45.50725801702924,1.0002,3.487,239.093,31
4.009616977315218,-0.994566093677966,45.53031811801901,1.0,3.485,249.984,31
4.007911672742339,-0.996482879213046,45.527853214537465,1.0002,3.484,260.875,31
4.005873366416897,-0.9954745150618156,45.5725904629339,1.0,3.482,271.687,31
4.003992983216719,-0.9947858228629786,45.59979857836403,1.0,3.481,282.515,31
4.002337493465483,-0.993987170403335,45.59431331023511,1.0,3.479,293.437,31
4.00034580763653,-0.9978426284158196,45.60674710847008,1.0,3.477,304.281,31
3.998625189860797,-0.995870877488246,45.636535800917486,1.0002,3.476,315.171,31
3.996620160310312,-0.9992788016699988,45.63485282035849,1.0002,3.475,326.046,31
3.994900187630784,-0.996556957806303,45.67781879834892,1.0,3.473,336.875,31
3.993077891600631,-0.9962071701421584,45.70688807482372,1.0002,3.471,347.75,31
3.991296394560069,-0.9960321100250032,45.67488697381776,1.0002,3.469,358.625,31
3.989426015158244,-0.9945688740540052,45.688594205005366,1.0,3.469,369.546,31
3.987624376830463,-0.9947756511486944,45.70533428870263,1.0002,3.467,380.406,31
3.985724887430045,-0.9989019868326988,45.70816137681158,1.0002,3.465,391.218,31
3.983969433806541,-0.99546366954869,45.745661067403,1.0,3.465,402.093,31
3.982117191480344,-0.997894668446552,45.75755775508016,1.0,3.463,412.937,31
3.980284910838027,-0.9968185195604892,45.74127472749158,1.0002,3.461,423.875,31
3.9787506072610186,-0.9957214624377068,45.75919978924865,1.0002,3.459,434.75,31
3.976795196503467,-0.9968172572719286,45.79136413069499,1.0,3.458,445.593,31
3.974985195074277,-0.9961978967904626,45.80180792989841,1.0002,3.456,456.531,31
3.9734463627789207,-0.9952880953749011,45.80288478279647,1.0,3.455,467.406,31
3.9714907314055017,-0.996052670778695,45.82706166387269,1.0,3.453,478.281,31
3.9695675216486586,-0.996027383342878,45.845341796016,1.0002,3.451,489.125,31
3.967900232973374,-0.9932467162351024,45.86888183061348,1.0,3.45,500.0,31
3.966124614360052,-0.9973099800708368,45.88167407843201,1.0,3.448,510.875,31
3.964486906129595,-0.9978870861358216,45.87742222805012,1.0,3.446,521.796,31
3.962641230057265,-0.9953954597704222,45.89902069952395,1.0002,3.444,532.656,31
3.960837303561677,-0.9969358158444852,45.9059021702848,1.0002,3.443,543.531,31
3.9590390029597633,-0.9973150763207136,45.91193757751868,1.0,3.442,554.39,31
3.957181426705452,-0.9964324128580964,45.93832087079343,1.0,3.44,565.328,31
3.955429987057397,-0.9974289567283884,45.93927738013535,1.0002,3.438,576.187,31
3.953761804076014,-0.9968513925356411,45.9178843931978,1.0,3.437,587.046,31
3.951933878058211,-0.9972982266118996,45.93446265924948,1.0,3.435,598.015,31
3.950120582905219,-0.9981250697472988,45.96464053600304,1.0002,3.433,608.906,31
3.948634112524463,-0.994303510284122,45.98126323436932,1.0002,3.431,619.765,31
3.9467332504159103,-0.9955399131940104,45.97143100001077,1.0,3.43,630.593,31
3.9448767350400025,-0.9967582984231868,46.01261409256718,1.0,3.428,641.531,31
3.9432551774009776,-0.9959055800783828,46.00446787919208,1.0,3.427,652.421,31
3.9413443468068,-0.9944382444474974,45.99191088518899,1.0002,3.425,663.281,31
3.939649787931012,-0.9966475805563308,46.02886916909287,1.0002,3.423,674.156,31
3.9379824730401447,-0.9967385389542064,46.0397416032813,1.0,3.421,685.015,31
3.936369224687441,-0.9951731167600728,46.06990026173533,1.0002,3.419,695.953,31
3.934315237241299,-0.9979845487711224,46.07054923246691,1.0,3.418,706.765,31
3.932743171098826,-0.9959072323170862,46.053302356293536,1.0,3.416,717.593,31
3.930971887435207,-0.99752749038587,46.06901637068496,1.0,3.415,728.468,31
3.929375703483725,-0.9957501827820392,46.06674877212054,1.0002,3.413,739.312,31
3.927834726055965,-0.9966117860189844,46.0924765387259,1.0,3.411,750.171,31
3.925753312360786,-0.9978287721230052,46.0938401176181,1.0,3.409,761.125,31
3.9242624286564896,-0.996291029248747,46.091660897834174,1.0002,3.408,771.984,31
3.922579512452423,-0.9963862313525284,46.10476787526357,1.0,3.407,782.828,31
3.9208762397847887,-0.9947433053675132,46.10913821807892,1.0,3.405,793.718,31
3.918811271792076,-0.9968669183538088,46.12448122740232,1.0002,3.403,804.578,31
3.917410558205917,-0.995226070259819,46.12675679170467,1.0,3.401,815.406,31
3.9157008754643248,-0.9981964524656232,46.096146948544366,1.0002,3.4,826.328,31
3.9140590416267655,-0.9975402453987808,46.13877029892368,1.0002,3.398,837.187,31
3.91232924919813,-0.9949638260904092,46.16556074117858,1.0002,3.397,848.0,31
3.910679514482244,-0.9971173093369574,46.15807627879282,1.0002,3.395,858.875,31
3.9090744763875938,-0.99663705602629,46.1357208943792,1.0,3.393,869.765,31
3.907491342048128,-0.9957438482804049,46.14003303702616,1.0002,3.391,880.703,31
3.905682977028096,-0.9980124855248,46.14031900690471,1.0002,3.39,891.578,31
3.904212090394581,-0.9951291346062058,46.1909873022802,1.0002,3.389,902.421,31
3.9026595014404015,-0.995345626568604,46.19255151979864,1.0,3.387,913.296,31
3.90112172560708,-0.9974507016906878,46.19357519874785,1.0002,3.385,924.156,31
3.899766036010936,-0.9949737304916384,46.19371179068546,1.0,3.384,934.968,31
3.897953210603435,-0.9978180815092226,46.18752701008019,1.0002,3.383,945.812,31
3.896554224540576,-0.9963476343739,46.18028902042982,1.0002,3.381,956.765,31
3.894997299430933,-0.996474078157598,46.20666952872251,1.0,3.38,967.625,31
3.893509403019917,-0.9949929094816348,46.21814911371223,1.0002,3.379,978.453,31
3.892444729320737,-0.9963653811847852,46.22300006383736,1.0002,3.377,989.312,31
3.890883995111389,-0.9953014259428417,46.24817868357623,1.0002,3.376,1000.109,31
3.889540354587108,-0.9956503999268924,46.25799462807493,1.0002,3.375,1010.906,31
3.888170990812548,-0.994865793876991,46.28212588960683,1.0002,3.373,1021.796,31
3.8864976988402207,-0.9959614063176891,46.33621338717435,1.0,3.372,1032.656,31
3.88506761356998,-0.9964755949048048,46.30741328747596,1.0,3.371,1043.546,31
3.883839538683874,-0.997407767679094,46.307322586947954,1.0002,3.369,1054.5,31
3.8824218713322662,-0.996543721009039,46.37294955015786,1.0002,3.367,1065.343,31
3.88102965155188,-0.9955797537055666,46.39887826185467,1.0,3.367,1076.187,31
3.879505180106755,-0.9957294640647468,46.398089188765645,1.0002,3.365,1087.046,31
3.877902692611766,-0.9974878497338372,46.42905685036086,1.0,3.363,1097.906,31
3.876517522641002,-0.9963578993940024,46.453202856104895,1.0002,3.362,1108.703,31
3.875041303180881,-0.9968074746885108,46.47678934751224,1.0002,3.361,1119.515,31
3.873513316833556,-0.996446512663862,46.50716603575499,1.0,3.359,1130.343,31
3.8719492598575576,-0.9963106250887892,46.5508563628285,1.0,3.357,1141.218,31
3.870277792297893,-0.9991133073583404,46.59826584690676,1.0,3.356,1152.078,31
3.868906057034063,-0.9970833926177723,46.5671057915709,1.0,3.355,1163.031,31
3.867267878297269,-0.9978184046111344,46.62726136377288,1.0002,3.353,1173.921,31
3.865745732391185,-0.9953380758767476,46.61301080562869,1.0002,3.351,1184.812,31
3.8638269579376137,-0.9983093384389252,46.653057238985134,1.0002,3.349,1195.718,31
3.861940408394956,-0.9963021290285272,46.70865222030653,1.0002,3.348,1206.609,31
3.86049533385677,-0.9946641506433884,46.71348684667956,1.0002,3.346,1217.437,31
3.858624314554652,-0.9977632046942108,46.72576164243036,1.0,3.345,1228.281,31
3.856810469018315,-0.9943880446200792,46.73296027207388,1.0002,3.343,1239.125,31
3.854949345863086,-0.9975149093958402,46.768894291454544,1.0,3.341,1249.968,31
3.852932043646165,-0.9952343508162242,46.753712929643385,1.0,3.339,1260.843,31
3.8509770452353433,-0.9968996820879082,46.75523704233242,1.0002,3.337,1271.687,31
3.848829802288195,-0.9983211603921424,46.7714856813118,1.0,3.335,1282.593,31
3.8470043038031982,-0.9966582107651364,46.78074700067109,1.0002,3.333,1293.421,31
3.84491937903286,-0.9972972401777744,46.79962129091477,1.0,3.331,1304.296,31
3.843044525460128,-0.9940516520189796,46.80094426449855,1.0,3.33,1315.14,31
3.841082100321728,-0.9978591731552876,46.79698879257221,1.0002,3.328,1326.015,31
3.839065217736207,-0.9967605033321932,46.78636203412304,1.0,3.326,1336.89,31
3.8371223688687417,-0.9982146010064268,46.780382140460645,1.0,3.324,1347.75,31
3.835336201570516,-0.995511374376838,46.78638821862375,1.0,3.322,1358.687,31
3.833184263313045,-0.9965318316346172,46.76161364837996,1.0,3.32,1369.625,31
3.831407234743923,-0.9968038253206472,46.76453817755173,1.0,3.318,1380.531,31
3.829741975016757,-0.9964020405813746,46.7493655450501,1.0,3.316,1391.375,31
3.828075831352254,-0.9941271423356411,46.72668409389688,1.0,3.315,1402.187,31
3.826329947827968,-0.9958832171366904,46.72359682411541,1.0002,3.313,1413.031,31
3.824586809831922,-0.9958443321853676,46.735414896515806,1.0,3.312,1423.89,31
3.8229647402400615,-0.9987013375657042,46.68882019263965,1.0002,3.31,1434.765,31
3.8213598559057305,-0.9982611221186636,46.67277348157562,1.0,3.308,1445.64,31
3.820117229688203,-0.9941118737467316,46.65491300167524,1.0002,3.307,1456.546,31
3.818626997184308,-0.998054218567904,46.57833005694146,1.0002,3.306,1467.421,31
3.8172662446236783,-0.9959663803207592,46.55182956021286,1.0002,3.304,1478.328,31
3.81578254335935,-0.9988903183035056,46.56186895894852,1.0002,3.303,1489.187,31
3.8143792843261775,-0.9969037185933176,46.512519842117605,1.0,3.302,1500.093,31
3.813169685299884,-0.9949765475825892,46.49722179877288,1.0,3.3,1510.921,31
3.8117843506925535,-0.9966494776922776,46.50016476540099,1.0,3.299,1521.75,31
3.8104206514852006,-0.9964294152398968,46.482877882676085,1.0,3.298,1532.593,31
3.809030330465837,-0.9975423587986758,46.43749772433214,1.0,3.296,1543.484,31
3.807977489451948,-0.9972340629698516,46.431617421537815,1.0,3.295,1554.328,31
3.8065899868722903,-0.995647046952868,46.35929491415048,1.0002,3.294,1565.218,31
3.805384162928263,-0.996646928824627,46.31508124152473,1.0,3.293,1576.078,31
3.804107951832338,-0.9955533658236924,46.309529674107694,1.0,3.292,1587.0,31
3.802835938148645,-0.9951054995052284,46.32360248963414,1.0002,3.29,1597.843,31
3.801590415587664,-0.9970872113455052,46.253829983448725,1.0002,3.289,1608.656,31
3.800264336979118,-0.9974182375430194,46.20830509216325,1.0,3.288,1619.453,31
3.7990985466235863,-0.998004473999517,46.194856907015335,1.0002,3.286,1630.296,31
3.798022040920136,-0.9969154770772805,46.191792379818416,1.0,3.285,1641.203,31
3.796701060837898,-0.9965551935123368,46.16288516513973,1.0002,3.284,1652.062,31
3.795496681284513,-0.996647753405645,46.15773756393871,1.0002,3.283,1662.921,31
3.794198911037439,-0.9953013577384467,46.1201091281029,1.0002,3.282,1673.796,31
3.793085304293446,-0.9966880660786992,46.11623388156843,1.0,3.28,1684.609,31
3.7918493535271542,-0.9968098870064191,46.09655102444466,1.0,3.279,1695.39,31
3.790826167579484,-0.9947174285500346,46.11469859287244,1.0002,3.278,1706.25,31
3.789232950569573,-0.9983764819143156,46.086700550758174,1.0,3.277,1717.109,31
3.7881710678518328,-0.9978128396128576,46.08478655374871,1.0,3.276,1728.062,31
3.7869906208434583,-0.9941107675649996,46.075392298827126,1.0002,3.274,1738.937,31
3.785752203031016,-0.994910782023757,46.04273768678004,1.0,3.274,1749.796,31
3.784461476081797,-0.9956235784136488,46.04782886647638,1.0002,3.272,1760.625,31
3.783322013105259,-0.9959383681378184,46.048301671702944,1.0,3.271,1771.468,31
3.782032969188539,-0.9983327225457554,46.04365775447643,1.0002,3.27,1782.343,31
3.780949992510682,-0.995769504435568,46.05186215975253,1.0002,3.268,1793.265,31
3.7796980021039377,-0.9960834249996982,46.01075870057539,1.0002,3.267,1804.125,31
3.778364267654271,-0.995690703368044,46.043434881941685,1.0002,3.266,1814.953,31
3.777089965704656,-0.9976201035278116,46.03794929390094,1.0002,3.264,1825.812,31
3.775976404276602,-0.9978296867927158,46.01675327187548,1.0,3.263,1836.625,31
3.774801221606684,-0.9969921816552048,46.0027423210138,1.0,3.262,1847.468,31
3.7736248160944736,-0.994608432680435,46.03937793634584,1.0,3.261,1858.343,31
3.772449433196065,-0.9957496608806772,46.02668713583559,1.0,3.26,1869.234,31
3.771121484601871,-0.9972786318151576,45.99862655111161,1.0002,3.258,1880.062,31
3.769731230592191,-0.9969912095752016,46.05173888861651,1.0002,3.258,1891.0,31
3.768667411966181,-0.9957364002751364,46.037286159811046,1.0,3.256,1901.875,31
3.7674041349375695,-0.9969595101088076,46.0299958587177,1.0,3.255,1912.734,31
3.7662328479104463,-0.9969173560153912,46.02731356713242,1.0002,3.254,1923.703,31
3.764964063042563,-0.9969405944036724,46.05242174959773,1.0,3.253,1934.562,31
3.763700773014935,-0.9991823429778628,46.03030628384757,1.0,3.252,1945.375,31
3.762752583670727,-0.9961747209583236,46.01968884565967,1.0,3.251,1956.265,31
3.761567157191737,-0.9961448308484586,46.042912913250255,1.0002,3.25,1967.125,31
3.7604709756014407,-0.9958161151495712,46.039752577279934,1.0002,3.248,1977.968,31
3.759174033342643,-0.9960990775858408,46.05457361838708,1.0002,3.247,1988.921,31
3.758089997131685,-0.996791274812583,46.055106880087,1.0,3.246,1999.781,31
3.7568323734475895,-0.9949072501657984,46.031395366666,1.0,3.245,2010.64,31
3.755696876427659,-0.9948684184014032,46.071126148958335,1.0,3.244,2021.546,31
3.754231105932221,-0.9959767224333668,46.06264827948278,1.0,3.242,2032.437,31
3.7531921072231422,-0.9952075127045316,46.06217292919985,1.0,3.242,2043.281,31
3.752140834867572,-0.996331528180759,46.04561642859621,1.0,3.24,2054.14,31
3.750748625987741,-0.9962285731424354,46.08043485687912,1.0,3.239,2064.984,31
3.7498543273263216,-0.996772230092254,46.088327463498935,1.0,3.238,2075.796,31
3.748685950371931,-0.9955888991248546,46.04803516618002,1.0,3.236,2086.609,31
3.747533166518087,-0.9942375887549556,46.07221979854361,1.0,3.236,2097.468,31
3.746198972558483,-0.9973294560864232,46.09167693129093,1.0002,3.234,2108.328,31
3.745093475179734,-0.9968365030332424,46.08101507388982,1.0,3.233,2119.171,31
3.744065073265705,-0.995679313509304,46.0928813136756,1.0002,3.232,2130.0,31
3.7429373909513135,-0.9971401798636594,46.10537629991904,1.0002,3.231,2140.859,31
3.74159195392628,-0.995661643870454,46.1078634351444,1.0,3.23,2151.843,31
3.740394336237265,-0.9976073063029056,46.1213119469881,1.0002,3.229,2162.703,31
3.7394288732893055,-0.9968745061749024,46.11206393260408,1.0,3.228,2173.593,31
3.738067653038202,-0.9980850372232988,46.124348980258,1.0002,3.226,2184.5,31
3.737006947509349,-0.9944738933991292,46.09874405028869,1.0002,3.226,2195.406,31
3.736049923747894,-0.9974407979538706,46.09547965233819,1.0,3.224,2206.234,31
3.734742633380698,-0.9964118708300788,46.12956825617648,1.0002,3.223,2217.093,31
3.733665994930762,-0.9969013662118472,46.11657333216054,1.0,3.222,2227.937,31
3.7324611398866177,-0.9952639006213376,46.11198121477567,1.0002,3.221,2238.796,31
3.7315205142070913,-0.9958558640101216,46.14212932309121,1.0002,3.22,2249.734,31
3.73041568122712,-0.9964618936846475,46.12308971309443,1.0002,3.219,2260.609,31
3.7291615504016646,-0.9945711684735528,46.11009220162581,1.0,3.218,2271.484,31
3.7280598273282113,-0.995941902709644,46.13804985911401,1.0002,3.216,2282.343,31
3.726738326050959,-0.9991348517731568,46.14307313833239,1.0002,3.216,2293.265,31
3.725795107910253,-0.9969214006984372,46.1271632353697,1.0,3.214,2304.14,31
3.7246366687222894,-0.9968398442214598,46.15394653480365,1.0,3.213,2315.046,31
3.723447610539008,-0.997201490626216,46.16727560731732,1.0002,3.212,2325.937,31
3.72231052335117,-0.9965476273221748,46.14995500427096,1.0,3.211,2336.828,31
3.721242881947184,-0.9956104711192628,46.13823569580682,1.0002,3.21,2347.687,31
3.720394188783057,-0.994139360813807,46.13983269663771,1.0,3.209,2358.562,31
3.719204078572671,-0.996222863825766,46.1409349544418,1.0002,3.208,2369.421,31
3.718085100620837,-0.9960634384549648,46.181145925808586,1.0,3.207,2380.234,31
3.716928593915617,-0.996710510251851,46.15536494625634,1.0002,3.206,2391.093,31
3.715824217837101,-0.9966462523370532,46.14683558171037,1.0,3.204,2401.984,31
3.714702522043082,-0.9960381382169404,46.18719367087722,1.0,3.204,2412.859,31
3.713797755499848,-0.995648879193866,46.15520136250282,1.0,3.202,2423.718,31
3.712748860801813,-0.99632496882374,46.153092501875385,1.0002,3.201,2434.593,31
3.7115072000146543,-0.9966840911088746,46.17032347744692,1.0,3.2,2445.453,31
3.71041984869374,-0.9976013568416978,46.1854442065666,1.0,3.199,2456.359,31
3.709251562596573,-0.997402266476341,46.15344505890943,1.0,3.198,2467.234,31
3.708302565066676,-0.995712139126966,46.15977747801316,1.0,3.197,2478.093,31
3.707149591903188,-0.9969358489419876,46.18141597477596,1.0,3.196,2488.953,31
3.7060480538159633,-0.9970039597323708,46.18948041741546,1.0,3.195,2499.781,31
3.704980772248395,-0.9958201362225714,46.15773542931525,1.0,3.194,2510.609,31
3.703873044478141,-0.9971488079452798,46.17935706651531,1.0002,3.192,2521.484,31
3.702763996035965,-0.9965609856955346,46.20661629884987,1.0002,3.192,2532.359,31
3.7019776356563674,-0.9963478400150806,46.194163979947625,1.0002,3.191,2543.25,31
3.700725252593039,-0.9961899675650616,46.18818705927967,1.0,3.19,2554.156,31
3.6998487478153543,-0.9965843005570006,46.22004823386439,1.0,3.188,2565.062,31
3.698481819545633,-0.9968555294987884,46.19341289594382,1.0002,3.188,2576.0,31
3.697517771948584,-0.9948320776122728,46.185540702797525,1.0002,3.186,2586.843,31
3.696344547599008,-0.9977571381516364,46.23574206418198,1.0,3.186,2597.687,31
3.6953105131197095,-0.9978158680699876,46.213482908635136,1.0002,3.184,2608.546,31
3.6945326403683447,-0.9971865837153778,46.212212129309904,1.0002,3.183,2619.437,31
3.693514156313474,-0.9961738278534288,46.22236776781334,1.0,3.182,2630.343,31
3.692112618914921,-0.99759943680612,46.22137119872112,1.0,3.181,2641.171,31
3.691414571154857,-0.9954610632039168,46.19774098063845,1.0002,3.18,2652.0,31
3.690119983757264,-0.9971802131762774,46.23604654980056,1.0,3.179,2662.843,31
3.6891365313913194,-0.9948959430682772,46.24152547496672,1.0,3.178,2673.718,31
3.688255905875313,-0.9967434814112648,46.24026437829786,1.0,3.177,2684.562,31
3.6870607379791824,-0.996466543038906,46.24470072812351,1.0,3.176,2695.437,31
3.686138878036579,-0.9942932249470636,46.22168369695194,1.0002,3.175,2706.312,31
3.68501974886944,-0.9961898606352314,46.21602742350923,1.0002,3.174,2717.265,31
3.6838898079630726,-0.9965458801997136,46.25425454163598,1.0,3.173,2728.125,31
3.682843248255989,-0.994400115919797,46.2449539800706,1.0,3.172,2738.968,31
3.682003784426359,-0.9963543449374253,46.22326474222756,1.0,3.171,2749.843,31
3.6808494358891513,-1.000127338229532,46.25369549217888,1.0,3.17,2760.656,31
3.680066120729271,-0.9929615091749564,46.24627199894672,1.0,3.169,2771.593,31
3.6792145265512506,-0.9961185867976036,46.24134071667408,1.0002,3.168,2782.468,31
3.678034454338364,-0.9964561535024166,46.26485924243248,1.0,3.167,2793.343,31
3.6772966795026543,-0.9972834787483073,46.23812530809375,1.0002,3.166,2804.187,31
3.67606097103812,-0.9986324254142032,46.20943084374664,1.0,3.165,2815.109,31
3.6749030081156766,-0.9990254446104584,46.23725697814578,1.0002,3.164,2825.953,31
3.673991335637011,-0.9985214445942628,46.24920820834228,1.0,3.164,2836.781,31
3.673268829692289,-0.9969822449268824,46.238375238343664,1.0,3.162,2847.656,31
3.672235860683635,-0.9964150668392396,46.26353116763106,1.0,3.161,2858.484,31
3.671046150911946,-0.9967890562525772,46.27274934550964,1.0,3.16,2869.343,31
3.670135283998023,-0.9965104391670252,46.25256714865713,1.0002,3.16,2880.187,31
3.669294187498448,-0.9964267837184902,46.23968234091513,1.0,3.158,2891.015,31
3.668338806648002,-0.9944180952477264,46.260268169806814,1.0,3.158,2901.906,31
3.667497037860985,-0.9947116844146512,46.27147380657533,1.0,3.156,2912.75,31
3.66620024439178,-0.9961328035033076,46.284216975464,1.0,3.156,2923.593,31
3.665439592858025,-0.99560131613166,46.28608238764452,1.0002,3.154,2934.484,31
3.664464099531869,-0.994137145183459,46.27419173136016,1.0,3.154,2945.375,31
3.66341365571451,-0.9980346509786424,46.26062293785778,1.0002,3.152,2956.25,31
3.662641480393908,-0.9953964565252564,46.27889612245055,1.0002,3.152,2967.125,31
3.661514434982705,-0.9988682444793362,46.28105558797757,1.0,3.15,2978.062,31
3.660618942614287,-0.9973974718480396,46.29271836806111,1.0,3.15,2988.875,31
3.6598277523830474,-0.9943237990557175,46.294437164814575,1.0,3.149,2999.75,31
3.658985361860072,-0.9963937343518944,46.287390263258885,1.0,3.148,3010.625,31
3.657694631766547,-0.997038025756111,46.26876641839085,1.0,3.148,3021.484,31
3.657014436268792,-0.9971443221359004,46.30738847491846,1.0,3.146,3032.328,31
3.65600477704475,-0.9971205182288428,46.30172496327156,1.0,3.145,3043.187,31
3.6551178450045465,-0.9951352244003608,46.26965209994943,1.0,3.144,3054.062,31
3.654229674478579,-0.9967259206902968,46.30096444981871,1.0,3.144,3064.968,31
3.653316456022935,-0.9957447286699396,46.31728746646454,1.0,3.143,3075.875,31
3.652385216206864,-0.9948584135332352,46.27463339380861,1.0,3.142,3086.796,31
3.651498463210131,-0.9971607885012036,46.2858179169475,1.0002,3.142,3097.625,31
3.650495771212543,-0.995847061457114,46.29244436506256,1.0,3.14,3108.484,31
3.649687695409359,-0.9961763141589424,46.30166417187312,1.0002,3.14,3119.312,31
3.648879126939532,-0.996172511244744,46.30887205494607,1.0,3.139,3130.187,31
3.647855330496397,-0.9976523843391232,46.325282074025,1.0,3.138,3141.0,31
3.646939014052932,-0.9970234515655548,46.34339745732959,1.0,3.137,3151.843,31
3.646107515046298,-0.9968434715270932,46.34257585829738,1.0,3.136,3162.718,31
3.645258407344436,-0.9972172830530394,46.34087958014758,1.0,3.135,3173.578,31
3.644310997665258,-0.9970097360423764,46.305431317709726,1.0,3.134,3184.421,31
3.643394739045589,-0.9964617187274096,46.3233447594333,1.0002,3.134,3195.375,31
3.642508571663321,-0.9971095158367348,46.34988797194392,1.0002,3.132,3206.25,31
3.641613814730462,-0.9957008045924238,46.33342293624892,1.0,3.132,3217.078,31
3.640832674894448,-0.9963655795656744,46.32057025831724,1.0,3.13,3227.906,31
3.63991827855404,-0.994818520235295,46.31182574329016,1.0,3.13,3238.781,31
3.639094920109082,-0.9986552539791544,46.32824974030439,1.0,3.129,3249.593,31
3.638226673855795,-0.9964147603914753,46.35599113731092,1.0002,3.128,3260.468,31
3.63736315408182,-0.997363247352474,46.32706688166365,1.0,3.127,3271.281,31
3.636491074407093,-0.9964951116825752,46.34327584057025,1.0,3.126,3282.187,31
3.635828758628836,-0.9959340724746149,46.36198015404438,1.0,3.126,3293.093,31
3.634867412317834,-0.995873730794542,46.35603688287979,1.0002,3.125,3303.984,31
3.6340582053313786,-0.99644898813997,46.35998041339246,1.0,3.124,3314.781,31
3.6330918878679417,-0.9959814994355534,46.33583265700186,1.0,3.123,3325.656,31
3.632406868621709,-0.994312753280699,46.348742408357744,1.0002,3.122,3336.515,31
3.63165415800618,-0.994949630198642,46.32273284127302,1.0002,3.122,3347.39,31
3.630847661430001,-0.9946745525525506,46.37045749511962,1.0002,3.121,3358.265,31
3.629877005897994,-0.9965787274386247,46.36924783755058,1.0,3.12,3369.171,31
3.629228837701904,-0.9957849551195104,46.35762996262128,1.0002,3.119,3380.078,31
3.628267020244758,-0.9981569181778756,46.36469119378394,1.0,3.118,3390.921,31
3.627688558052587,-0.9961163803850392,46.38381401235447,1.0002,3.118,3401.89,31
3.6265854017677377,-0.9975883872864794,46.37676012120404,1.0002,3.116,3412.765,31
3.625800152922632,-0.9971803382022169,46.379957583449794,1.0002,3.116,3423.734,31
3.6248916296058913,-0.9965436000738884,46.36460272664465,1.0,3.115,3434.609,31
3.6243849928390657,-0.9965757847065354,46.33861878443675,1.0,3.114,3445.484,31
3.623476719107547,-0.9990150599830756,46.34815931412621,1.0,3.114,3456.39,31
3.622511170421271,-0.9970283473726516,46.37098047125615,1.0002,3.112,3467.25,31
3.621709997743224,-0.997020673968098,46.39544917795597,1.0,3.112,3478.125,31
3.62099501540118,-0.9950030358637636,46.40755364604807,1.0,3.111,3488.968,31
3.620194187979165,-0.9955383483308452,46.39135516532863,1.0002,3.11,3499.89,31
3.619484969707473,-0.9964980071568728,46.381430731340174,1.0002,3.11,3510.796,31
3.6187524204495434,-0.9966465598851936,46.40531700067343,1.0,3.109,3521.671,31
3.617764825052491,-0.9965414475065726,46.38002960964525,1.0,3.108,3532.531,31
3.617164524238284,-0.9956700703576096,46.42556127047988,1.0,3.107,3543.453,31
